preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.993375899997773,305.999395799998,309.9977631,312.990255099998,16,24,L2_H0_S2,L2_H1_S3
2,0.561075499994331,309.9977631,313.997926299999,316.558179399995,24,5,L2_H1_S3,L1_H0_S3
1,0.529160600002797,313.997926299999,317.997702799999,320.526314399998,5,18,L1_H0_S3,L2_H0_S3
0,NaN,317.997702799999,321.9970073,1.49430180000491,18,40,L2_H0_S3,
1,0.744934700000158,321.9970073,325.9994553,328.742165600001,40,34,,L3_H1_S2
2,0.666101499999058,325.9994553,329.995680599997,332.6621658,34,9,L3_H1_S2,L1_H1_S2
1,0.81900200000382,329.995680599997,333.9958358,336.814217300001,9,25,L1_H1_S2,L3_H0_S1
1,0.449161900003674,333.9958358,337.995629999998,340.446156099999,25,28,L3_H0_S1,L3_H0_S2
2,0.705285100004403,337.995629999998,341.998420600001,344.702235600002,28,15,L3_H0_S2,L2_H0_S2
1,0.697102499994799,341.998420600001,345.999707099996,348.694052399995,15,6,L2_H0_S2,L1_H0_S3
2,0.0492927000013879,345.999707099996,349.997578399998,352.046078699997,6,17,L1_H0_S3,L2_H0_S3
