preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.34403400000156,293.998920000005,297.998861100001,301.341678900004,36,1,L3_H1_S3,L1_H0_S1
2,0.17618339999899,297.998861100001,302.000410600005,304.173580200004,1,18,L1_H0_S1,L2_H0_S3
2,0.512473599999794,302.000410600005,305.9998442,308.509624300001,18,14,L2_H0_S3,L2_H0_S1
0,NaN,305.9998442,309.9979743,1.49409159999777,14,37,L2_H0_S1,
1,0.54458650000015,309.9979743,313.999227600005,316.541820800005,37,15,,L2_H0_S2
0,NaN,313.999227600005,317.997921599999,1.49386690000392,15,43,L2_H0_S2,
1,0.560058100003516,317.997921599999,322.000530100006,324.557531900005,43,33,,L3_H1_S2
0,NaN,322.000530100006,325.997813400005,1.493962499997,33,39,L3_H1_S2,
2,0.554445699999633,325.997813400005,329.995560000003,332.549603700005,39,16,,L2_H0_S2
1,0.730357699998422,329.995560000003,333.995283600001,336.7256423,16,34,L2_H0_S2,L3_H1_S2
1,0.591567100003886,333.995283600001,337.995667000003,340.589623800006,34,19,L3_H1_S2,L2_H1_S1
2,0.599963000000571,337.995667000003,342.000154500005,344.597498300005,19,3,L2_H1_S1,L1_H0_S2
1,0.616293200000655,342.000154500005,345.999385000003,348.613513700002,3,26,L1_H0_S2,L3_H0_S1
2,0.575817699995241,345.999385000003,349.998803300005,352.5734878,26,29,L3_H0_S1,L3_H0_S3
