preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.656872400002612,117.998015900004,121.997804900006,124.653824500005,15,3,L2_H0_S2,L1_H0_S2
1,0.648671900002228,121.997804900006,125.997630800004,128.645866400002,3,2,L1_H0_S2,L1_H0_S1
0,NaN,125.997630800004,129.997986900002,1.4946398999964,2,6,L1_H0_S1,L1_H0_S3
2,0.552997300001152,129.997986900002,133.999298100003,136.549818900006,6,18,L1_H0_S3,L2_H0_S3
2,0.770660600006522,133.999298100003,137.995598300004,140.765853300007,18,12,L2_H0_S3,L1_H1_S3
1,0.546905100003642,137.995598300004,141.995667300005,144.541734000006,12,26,L1_H1_S3,L3_H0_S1
2,0.626590200001374,141.995667300005,145.995685000002,148.621805300005,26,9,L3_H0_S1,L1_H1_S2
1,0.697040900005959,145.995685000002,149.997706200003,152.693894400007,9,23,L1_H1_S2,L2_H1_S3
1,0.74480919999769,149.997706200003,153.999184100001,156.7418358,23,17,L2_H1_S3,L2_H0_S3
1,0.56050200000027,153.999184100001,157.997851600005,160.557703300001,17,27,L2_H0_S3,L3_H0_S2
2,1.42474239999865,157.997851600005,161.997709500007,165.4217116,27,13,L3_H0_S2,L2_H0_S1
2,0.864813899999717,161.997709500007,165.998094200004,168.8618365,13,4,L2_H0_S1,L1_H0_S2
1,0.608574300000328,165.998094200004,169.997808300002,172.605750000002,4,30,L1_H0_S2,L3_H0_S3
0,NaN,169.997808300002,173.999021300006,1.4948235999982,30,39,L3_H0_S3,
2,0.856806099996902,173.999021300006,177.9977392,180.853703000001,39,33,,L3_H1_S2
2,1.44054279999546,177.9977392,181.997778600002,185.437703700001,33,4,L3_H1_S2,L1_H0_S2
2,0.952833700001065,181.997778600002,185.997787500004,188.949549700003,4,7,L1_H0_S2,L1_H1_S1
2,1.0824907999995,185.997787500004,189.995854800007,193.077670400002,7,10,L1_H1_S1,L1_H1_S2
0,NaN,189.995854800007,193.9956638,1.49653240000043,10,41,L1_H1_S2,
2,1.32062469999801,193.9956638,197.995678800005,201.3177058,41,21,,L2_H1_S2
2,1.14495390000229,197.995678800005,201.9976542,205.141726300004,21,8,L2_H1_S2,L1_H1_S1
1,1.03253979999863,201.9976542,205.997912400002,209.029565000004,8,30,L1_H1_S1,L3_H0_S3
1,0.75242789999902,205.997912400002,209.998091300004,212.749667200005,30,15,L3_H0_S3,L2_H0_S2
2,0.712913299998036,209.998091300004,213.999788300003,216.709593200001,15,29,L2_H0_S2,L3_H0_S3
0,NaN,213.999788300003,217.997226700005,1.49493839999923,29,42,L3_H0_S3,
1,0.552484399995592,217.997226700005,221.997843000005,224.549454300002,42,6,,L1_H0_S3
2,0.928530400000454,221.997843000005,225.997590400002,228.925633300001,6,1,L1_H0_S3,L1_H0_S1
1,1.12826029999997,225.997590400002,229.9981023,233.125451,1,11,L1_H0_S1,L1_H1_S3
1,1.47251669999969,229.9981023,233.9989546,237.469503600005,11,32,L1_H1_S3,L3_H1_S1
2,0.626311100000748,233.9989546,237.997708800001,240.621662500002,32,31,L3_H1_S1,L3_H1_S1
2,0.658300700000837,237.997708800001,241.995876000001,244.653542700005,31,35,L3_H1_S1,L3_H1_S3
1,0.922152999999525,241.995876000001,245.995601400005,248.917356600003,35,22,L3_H1_S3,L2_H1_S2
1,0.728197800002818,245.995601400005,249.998097900003,252.725476500003,22,23,L2_H1_S2,L2_H1_S3
0,NaN,249.998097900003,253.997699900006,1.4948607999977,23,43,L2_H1_S3,
1,0.512159800004156,253.997699900006,257.997543500001,260.509620300007,43,24,,L2_H1_S3
1,0.608239900000626,257.997543500001,261.997882700001,264.605302900003,24,26,L2_H1_S3,L3_H0_S1
2,0.592506000000867,261.997882700001,265.9978366,268.589500800001,26,17,L3_H0_S1,L2_H0_S3
0,NaN,265.9978366,269.9976742,1.49390150000545,17,38,L2_H0_S3,
2,0.680604900000617,269.9976742,273.999024100005,276.677487500005,38,3,,L1_H0_S2
2,0.576034899997467,273.999024100005,277.998052200004,280.573444200003,3,5,L1_H0_S2,L1_H0_S3
1,0.792045599999256,277.998052200004,281.997807600004,284.789445200004,5,20,L1_H0_S3,L2_H1_S1
0,NaN,281.997807600004,285.9977555,1.49459239999851,20,18,L2_H1_S1,L2_H0_S3
1,0.586104199996043,285.9977555,289.995865500001,292.581458200002,18,19,L2_H0_S3,L2_H1_S1
1,0.546098700004222,289.995865500001,293.995632100006,296.541419700006,19,28,L2_H1_S1,L3_H0_S2
2,0.657997400005115,293.995632100006,297.9956246,300.653278000005,28,9,L3_H0_S2,L1_H1_S2
1,0.560195799997018,297.9956246,301.9975806,304.557380500002,9,13,L1_H1_S2,L2_H0_S1
1,0.792247700002918,301.9975806,305.997842800003,308.789448100004,13,36,L2_H0_S1,L3_H1_S3
1,0.760070199998154,305.997842800003,309.997722100001,312.7573921,36,25,L3_H1_S3,L3_H0_S1
0,NaN,309.997722100001,313.9975939,1.49489039999753,25,39,L3_H0_S1,
2,0.991963899999973,313.9975939,317.997559400006,320.989370900003,39,14,,L2_H0_S1
2,0.920135500004108,317.997559400006,321.997706600007,324.917327500007,14,12,L2_H0_S1,L1_H1_S3
0,NaN,321.997706600007,325.9969824,1.49496570000338,12,40,L1_H1_S3,
0,NaN,325.9969824,329.997629500001,1.49389289999817,40,37,,
1,0.624210199996014,329.997629500001,333.9985552,336.621322400002,37,27,,L3_H0_S2
2,0.783975099999225,333.9985552,337.997690800003,340.781347800003,27,16,L3_H0_S2,L2_H0_S2
1,0.681810200003383,337.997690800003,341.995619600006,344.677335600005,16,34,L2_H0_S2,L3_H1_S2
1,0.761888900000486,341.995619600006,345.995752400006,348.757274100004,34,2,L3_H1_S2,L1_H0_S1
2,0.767845100002887,345.995752400006,349.995793500006,352.765338200006,2,33,L1_H0_S1,L3_H1_S2
