preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.910202099941671,274.005556499935,278.005625599995,280.915845599957,30,36,L3_H0_S3,L3_H1_S3
2,0.990060599986464,278.005625599995,282.005655199988,284.995740799932,36,9,L3_H1_S3,L1_H1_S2
2,0.87801920005586,282.005655199988,286.005636399961,288.883655400015,9,32,L1_H1_S2,L3_H1_S1
2,1.08587730000727,286.005636399961,290.005692499923,293.091585999937,32,8,L3_H1_S1,L1_H1_S1
2,0.749984499998391,290.005692499923,294.005710199941,296.755742999958,8,28,L1_H1_S1,L3_H0_S2
1,0.629880999913439,294.005710199941,298.005790699972,300.635662399931,28,18,L3_H0_S2,L2_H0_S3
2,0.661883099935949,298.005790699972,302.005825,304.667678499944,18,16,L2_H0_S3,L2_H0_S2
1,0.797791599994525,302.005825,306.005857800017,308.803621599916,16,6,L2_H0_S2,L1_H0_S3
1,0.637639400083572,306.005857800017,310.005889600026,312.6435146,6,15,L1_H0_S3,L2_H0_S2
0,NaN,310.005889600026,314.005923799938,1.48581049998757,15,39,L2_H0_S2,
2,0.725760700064711,314.005923799938,318.005958999973,320.73168820003,39,29,,L3_H0_S3
2,0.613527900073677,318.005958999973,322.0059932,324.619591200026,29,26,L3_H0_S3,L3_H0_S1
1,0.589664899976924,322.0059932,326.00602630002,328.595661700005,26,5,L3_H0_S1,L1_H0_S3
2,0.629574900027364,326.00602630002,330.006069099996,332.63560899999,5,7,L1_H0_S3,L1_H1_S1
2,0.645558299962431,330.006069099996,334.006095599965,336.651597499964,7,25,L1_H1_S1,L3_H0_S1
0,NaN,334.006095599965,338.006092499942,1.48564989992883,25,37,L3_H0_S1,
1,0.67727320000995,338.006092499942,342.006131300004,344.6834332,37,19,,L2_H1_S1
1,0.685385299962945,342.006131300004,346.006217399961,348.69154889998,19,3,L2_H1_S1,L1_H0_S2
2,0.597234100103378,346.006217399961,350.006231699954,352.60343170003,3,13,L1_H0_S2,L2_H0_S1
