preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.937701000017114,97.9984380999813,101.998459399911,104.936135899974,9,7,L1_H1_S2,L1_H1_S1
2,1.04152369999792,101.998459399911,105.998492599931,109.03998979996,7,32,L1_H1_S1,L3_H1_S1
2,0.729480599984527,105.998492599931,109.998519399902,112.727980099968,32,26,L3_H1_S1,L3_H0_S1
0,NaN,109.998519399902,113.99855889997,1.49317330005579,26,42,L3_H0_S1,
1,1.20954599999823,113.99855889997,117.998574899975,121.208114799927,42,3,,L1_H0_S2
1,1.06544269993901,117.998574899975,121.998626399902,125.064066699939,3,36,L1_H0_S2,L3_H1_S3
1,1.21736340003554,121.998626399902,125.998663799954,129.215997799998,36,11,L3_H1_S3,L1_H1_S3
2,0.9533413000172,125.998663799954,129.998691799934,132.952008199994,11,16,L1_H1_S3,L2_H0_S2
1,1.11332380003296,129.998691799934,133.998726699967,137.111997799948,16,19,L2_H0_S2,L2_H1_S1
1,1.11320170003455,133.998726699967,137.998721499927,141.111906799953,19,34,L2_H1_S1,L3_H1_S2
1,1.17715710005723,137.998721499927,141.998759199982,145.175895499997,34,23,L3_H1_S2,L2_H1_S3
1,1.19313509995118,141.998759199982,145.998824099894,149.191935399896,23,12,L2_H1_S3,L1_H1_S3
2,0.992930100066587,145.998824099894,149.998857199913,152.991831299965,12,33,L1_H1_S3,L3_H1_S2
0,NaN,149.998857199913,153.998957999982,1.49284239998087,33,40,L3_H1_S2,
0,NaN,153.998957999982,157.998925699969,1.49279220006429,40,43,,
2,0.728917400003411,157.998925699969,161.998958299984,164.727851399919,43,28,,L3_H0_S2
1,0.864866200019605,161.998958299984,165.999000199954,168.863835799973,28,10,L3_H0_S2,L1_H1_S2
1,1.14477220003027,165.999000199954,169.999024199904,173.143774199998,10,30,L1_H1_S2,L3_H0_S3
1,1.21676169999409,169.999024199904,173.999115499901,177.215806999942,30,4,L3_H0_S3,L1_H0_S2
2,1.0484672000166,173.999115499901,177.999085699907,181.047623899998,4,20,L1_H0_S2,L2_H1_S1
1,0.904529099934734,177.999085699907,181.999129799893,184.903655999922,20,21,L2_H1_S1,L2_H1_S2
1,1.00860910001211,181.999129799893,185.999121199944,189.007744099945,21,17,L2_H1_S2,L2_H0_S3
2,0.856589099974371,185.999121199944,189.999249799992,192.855757599929,17,31,L2_H0_S3,L3_H1_S1
1,0.98446830001194,189.999249799992,193.999194699922,196.983675999916,31,12,L3_H1_S1,L1_H1_S3
2,0.79244689992629,193.999194699922,197.999237999902,200.791681899922,12,27,L1_H1_S3,L3_H0_S2
1,0.904215699993074,197.999237999902,201.999378699926,204.903484099894,27,30,L3_H0_S2,L3_H0_S3
1,1.04017409996595,201.999378699926,205.999404999893,209.039522699895,30,18,L3_H0_S3,L2_H0_S3
1,0.840058699948713,205.999404999893,209.999362199917,212.839441399905,18,6,L2_H0_S3,L1_H0_S3
1,1.06415809993632,209.999362199917,213.99945439992,217.063573999912,6,23,L1_H0_S3,L2_H1_S3
2,0.680181700037792,213.99945439992,217.999494699994,220.679632699932,23,16,L2_H1_S3,L2_H0_S2
1,0.672064800048247,217.999494699994,221.999447499984,224.671549399965,16,4,L2_H0_S2,L1_H0_S2
1,0.631969799986109,221.999447499984,225.999559599906,228.631470899913,4,3,L1_H0_S2,L1_H0_S2
1,0.663836700026877,225.999559599906,229.999582299963,232.663402999984,3,5,L1_H0_S2,L1_H0_S3
2,0.879799299989827,229.999582299963,233.999631999992,236.87935459998,5,13,L1_H0_S3,L2_H0_S1
1,1.00794470007531,233.999631999992,237.999573099893,241.00749009999,13,1,L2_H0_S1,L1_H0_S1
2,0.727789800032042,237.999573099893,241.999669599929,244.727395299939,1,22,L1_H0_S1,L2_H1_S2
1,0.655810800031759,241.999669599929,245.999661599984,248.65549689997,22,34,L2_H1_S2,L3_H1_S2
0,NaN,245.999661599984,249.999719299958,1.49201689998154,34,40,L3_H1_S2,
0,NaN,249.999719299958,253.999732999946,1.49199800007045,40,37,,
0,NaN,253.999732999946,257.999723799992,1.49190430005547,37,41,,
1,0.66346099996008,257.999723799992,261.999828799977,264.663269099896,41,10,,L1_H1_S2
2,0.631523400079459,261.999828799977,265.99991169991,268.631328599993,10,32,L1_H1_S2,L3_H1_S1
0,NaN,265.99991169991,269.999851999921,1.49186099995859,32,39,L3_H1_S1,
1,0.743490100023337,269.999851999921,273.999899399932,276.743364399998,39,2,,L1_H0_S1
1,1.0474468000466,273.999899399932,277.999937199987,281.047357299947,2,35,L1_H0_S1,L3_H1_S3
2,0.663246300071478,277.999937199987,281.999967499985,284.663188699982,35,20,L3_H1_S3,L2_H1_S1
1,0.727326899999753,281.999967499985,285.99997949996,288.727272499935,20,9,L2_H1_S1,L1_H1_S2
0,NaN,285.99997949996,290.000009599957,1.49167699995451,9,42,L1_H1_S2,
2,0.760043999995105,290.000009599957,294.000067599933,296.760086099966,42,26,,L3_H0_S1
1,0.81513229990378,294.000067599933,298.000108299893,300.815207999898,26,7,L3_H0_S1,L1_H1_S1
1,1.01497769996058,298.000108299893,302.000147499959,305.015096799936,7,14,L1_H1_S1,L2_H0_S1
1,0.967091499944218,302.000147499959,306.000173799926,308.967238399899,14,11,L2_H0_S1,L1_H1_S3
1,0.92709809995722,306.000173799926,310.000204999931,312.92727539991,11,24,L1_H1_S3,L2_H1_S3
0,NaN,310.000204999931,314.000244499999,1.49147929996252,24,38,L2_H1_S3,
1,0.918796099955216,314.000244499999,318.000272499979,320.919049599906,38,15,,L2_H0_S2
2,0.734795800060965,318.000272499979,322.000302999979,324.735077799996,15,25,L2_H0_S2,L3_H0_S1
1,0.974700400023721,322.000302999979,326.000344799948,328.975027199951,25,8,L3_H0_S1,L1_H1_S1
2,0.654592199949548,326.000344799948,330.000369299902,332.654937699903,8,29,L1_H1_S1,L3_H0_S3
2,0.750696300063282,330.000369299902,334.0004454999,336.75105099997,29,28,L3_H0_S3,L3_H0_S2
2,0.534553800011054,334.0004454999,338.000404799939,340.534941699938,28,33,L3_H0_S2,L3_H1_S2
0,NaN,338.000404799939,342.000446099904,1.49129739997443,33,43,L3_H1_S2,
1,0.974591800011694,342.000446099904,346.000509999925,348.975093199988,43,36,,L3_H1_S3
2,0.990517599973828,346.000509999925,350.000538399909,352.991031099926,36,19,L3_H1_S3,L2_H1_S1
