preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.689244200009853,310.003562499885,314.003600599943,316.692852499895,15,21,L2_H0_S2,L2_H1_S2
1,0.793041699915193,314.003600599943,318.003631999949,320.796646599891,21,34,L2_H1_S2,L3_H1_S2
1,0.801049700006843,318.003631999949,322.003648599959,324.804694599938,34,30,L3_H1_S2,L3_H0_S3
2,0.801045499974862,322.003648599959,326.00375969999,328.804789699963,30,28,L3_H0_S3,L3_H0_S2
2,0.737103399937041,326.00375969999,330.003735399921,332.74081759993,28,33,L3_H0_S2,L3_H1_S2
2,0.881055100006051,330.003735399921,334.003763299901,336.884796599974,33,13,L3_H1_S2,L2_H0_S1
0,NaN,334.003763299901,338.003797399928,1.48793950001709,13,40,L2_H0_S1,
2,0.936866500065662,338.003797399928,342.003831599955,344.940664399997,40,17,,L2_H0_S3
1,0.664854099974036,342.003831599955,346.003870499902,348.668695499888,17,4,L2_H0_S3,L1_H0_S2
1,0.560750400065444,346.003870499902,350.003863999969,352.564594199997,4,6,L1_H0_S2,L1_H0_S3
