preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.423536699963734,158.005934200017,162.005968600046,164.429476000019,19,27,L2_H1_S1,L3_H0_S2
1,0.743140300037339,162.005968600046,166.005998000037,168.749084800016,27,15,L3_H0_S2,L2_H0_S2
0,NaN,166.005998000037,170.005985899945,1.48573989991564,15,43,L2_H0_S2,
2,0.559162399964407,170.005985899945,174.006033499958,176.565174799995,43,4,,L1_H0_S2
2,0.447118999902159,174.006033499958,178.006145699997,180.453195899958,4,33,L1_H0_S2,L3_H1_S2
2,0.510917300009169,178.006145699997,182.006200099946,184.517023000051,33,25,L3_H1_S2,L3_H0_S1
1,0.606945700012147,182.006200099946,186.006167700049,188.613204400055,25,11,L3_H0_S1,L1_H1_S3
1,0.735053200041875,186.006167700049,190.006246699952,192.741230200045,11,15,L1_H1_S3,L2_H0_S2
2,0.510681900079362,190.006246699952,194.006234799977,196.517021600041,15,12,L2_H0_S2,L1_H1_S3
2,0.518922499963082,194.006234799977,198.006269300007,200.525178699987,12,17,L1_H1_S3,L2_H0_S3
1,0.638816300081089,198.006269300007,202.006291799946,204.645156700048,17,1,L2_H0_S3,L1_H0_S1
1,0.598604199942201,202.006291799946,206.006342399982,208.60504439997,1,34,L1_H0_S1,L3_H1_S2
1,0.334772899979725,206.006342399982,210.006367000053,212.341116299969,34,36,L3_H1_S2,L3_H1_S3
2,0.614693299983628,210.006367000053,214.006404799991,216.621100399992,36,27,L3_H1_S3,L3_H0_S2
1,0.638721900060773,214.006404799991,218.006407500012,220.645107000018,27,18,L3_H0_S2,L2_H0_S3
2,0.566696700057946,218.006407500012,222.006441900041,224.573115800042,18,14,L2_H0_S3,L2_H0_S1
1,0.654514600057155,222.006441900041,226.006472100038,228.660994200036,14,21,L2_H0_S1,L2_H1_S2
2,0.478494500042871,226.006472100038,230.006537299952,232.485006900039,21,29,L2_H1_S2,L3_H0_S3
0,NaN,230.006537299952,234.006576100015,1.48515189997852,29,40,L3_H0_S3,
1,0.62227030005306,234.006576100015,238.006604800001,240.628855900024,40,8,,L1_H1_S1
2,0.510412100004032,238.006604800001,242.006647299975,244.517030599993,8,16,L1_H1_S1,L2_H0_S2
1,0.638204900082201,242.006647299975,246.006674099946,248.644879400032,16,3,L2_H0_S2,L1_H0_S2
1,0.630195599980652,246.006674099946,250.006710499991,252.636880000005,3,9,L1_H0_S2,L1_H1_S2
2,0.534248700016178,250.006710499991,254.006742800004,256.540965500055,9,4,L1_H1_S2,L1_H0_S2
0,NaN,254.006742800004,258.006780000054,1.48494799993932,4,37,L1_H0_S2,
2,0.358124600024894,258.006780000054,262.006813599961,264.36491080001,37,19,,L2_H1_S1
0,NaN,262.006813599961,266.006843199953,1.48489149997476,19,43,L2_H1_S1,
2,0.566058699972928,266.006843199953,270.006845799973,272.572905099951,43,22,,L2_H1_S2
0,NaN,270.006845799973,274.006960600032,1.48478519998025,22,39,L2_H1_S2,
2,0.549932299996726,274.006960600032,278.006952899974,280.55685329996,39,26,,L3_H0_S1
1,0.629710000008345,278.006952899974,282.006981299957,284.636660899967,26,24,L3_H0_S1,L2_H1_S3
2,0.493718300014734,282.006981299957,286.007014299976,288.500706500025,24,35,L2_H1_S3,L3_H1_S3
0,NaN,286.007014299976,290.007050800021,1.48468799993861,35,42,L3_H1_S3,
2,0.469685800024308,290.007050800021,294.007084500045,296.476747000008,42,33,,L3_H1_S2
2,0.405583000043407,294.007084500045,298.007118499954,300.412700799992,33,31,L3_H1_S2,L3_H1_S1
1,0.517588200047612,298.007118499954,302.007148999954,304.524742700043,31,5,L3_H1_S1,L1_H0_S3
2,0.549512499943376,302.007148999954,306.007192500052,308.556688199984,5,10,L1_H0_S3,L1_H1_S2
2,0.669301499961875,306.007192500052,310.007205400034,312.676568499999,10,32,L1_H1_S2,L3_H1_S1
1,0.629384299973026,310.007205400034,314.007249700022,316.636607300024,32,30,L3_H1_S1,L3_H0_S3
2,0.581295000039972,314.007249700022,318.007252800046,320.588522800012,30,20,L3_H0_S3,L2_H1_S1
0,NaN,318.007252800046,322.007286799955,1.48443039995618,20,38,L2_H1_S1,
2,0.605236299918033,322.007286799955,326.007334199967,328.612610199954,38,2,,L1_H0_S1
1,0.637006199918687,326.007334199967,330.007373300032,332.644398299977,2,6,L1_H0_S1,L1_H0_S3
2,0.589082599966787,330.007373300032,334.007418700028,336.596473300015,6,23,L1_H0_S3,L2_H1_S3
2,1.06903959996998,334.007418700028,338.007453000057,341.07646989997,23,7,L2_H1_S3,L1_H1_S1
0,NaN,338.007453000057,342.007486899965,1.48424190003425,7,41,L1_H1_S1,
2,0.532890500035137,342.007486899965,346.007520499988,348.540384800057,41,28,,L3_H0_S2
2,0.588994099991396,346.007520499988,350.00755790004,352.596520500025,28,13,L3_H0_S2,L2_H0_S1
