preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.930087599990657,85.9954642000084,89.9956138000125,92.9252478000126,9,25,L1_H1_S2,L3_H0_S1
1,0.775973699986935,89.9956138000125,93.9955179000099,96.7732587000064,25,17,L3_H0_S1,L2_H0_S3
2,0.823608200007584,93.9955179000099,97.9977144000004,100.821100600006,17,21,L2_H0_S3,L2_H1_S2
0,NaN,97.9977144000004,101.99837820002,1.49449630000163,21,43,L2_H1_S2,
2,0.824169200001052,101.99837820002,105.998705400008,108.821076000022,43,3,,L1_H0_S2
2,1.27171189998626,105.998705400008,109.997803000006,113.269126400002,3,36,L1_H0_S2,L3_H1_S3
2,1.05599039999652,109.997803000006,113.997798500001,117.053134300018,36,11,L3_H1_S3,L1_H1_S3
1,0.903351200016914,113.997798500001,117.997598000016,120.900935100013,11,16,L1_H1_S3,L2_H0_S2
0,NaN,117.997598000016,121.998425199999,1.4945344000007,16,40,L2_H0_S2,
1,1.03199789999053,121.998425199999,125.997810700006,129.028900400008,40,34,,L3_H1_S2
2,1.05570630001603,125.997810700006,129.997813000024,133.052908500016,34,27,L3_H1_S2,L3_H0_S2
1,0.865705600008368,129.997813000024,133.997646200005,136.860887700022,27,20,L3_H0_S2,L2_H1_S1
0,NaN,133.997646200005,137.995399000007,1.49593599999207,20,41,L2_H1_S1,
1,0.873931800015271,137.995399000007,141.995614700019,144.869024300016,41,4,,L1_H0_S2
0,NaN,141.995614700019,145.996892299998,1.49502619999112,4,42,L1_H0_S2,
0,NaN,145.996892299998,149.997062500013,1.49486700000125,42,37,,
2,0.81577549999929,149.997062500013,153.997659300017,156.812853400013,37,30,,L3_H0_S3
1,0.655904199986253,153.997659300017,157.997622900002,160.652905800001,30,33,L3_H0_S3,L3_H1_S2
1,0.711726000008639,157.997622900002,161.999631700019,164.708868200018,33,13,L3_H1_S2,L2_H0_S1
1,0.704014200018719,161.999631700019,165.997627400007,168.700888100022,13,31,L2_H0_S1,L3_H1_S1
2,0.72773889999371,165.997627400007,169.997643400013,172.724847200006,31,1,L3_H1_S1,L1_H0_S1
2,0.839472399995429,169.997643400013,173.997955400002,176.836836800008,1,15,L1_H0_S1,L2_H0_S2
2,0.95894560002489,173.997955400002,177.997964300012,180.956831500022,15,6,L2_H0_S2,L1_H0_S3
1,0.855823600024451,177.997964300012,181.999679600005,184.852834600024,6,12,L1_H0_S3,L1_H1_S3
2,0.977637000003597,181.999679600005,185.995466000022,188.97281430001,12,1,L1_H1_S3,L1_H0_S1
2,0.921567900018999,185.995466000022,189.995595000015,192.91669480002,1,4,L1_H0_S1,L1_H0_S2
2,1.00962610001443,189.995595000015,193.995787400025,197.004730000015,4,30,L1_H0_S2,L3_H0_S3
0,NaN,193.995787400025,197.997081500012,1.49450810000417,30,43,L3_H0_S3,
1,0.831849900016095,197.997081500012,202.000057199999,204.828704000014,43,15,,L2_H0_S2
2,1.11978129998897,202.000057199999,205.997860200005,209.116717900004,15,6,L2_H0_S2,L1_H0_S3
2,0.879334700002801,205.997860200005,209.997527600004,212.876701100002,6,17,L1_H0_S3,L2_H0_S3
2,0.895516099990346,209.997527600004,213.997625500022,216.892632300005,17,8,L2_H0_S3,L1_H1_S1
1,0.775747799983947,213.997625500022,217.997706800001,220.772684900003,8,23,L1_H1_S1,L2_H1_S3
2,0.991646200011019,217.997706800001,221.999444200017,224.988559300022,23,13,L2_H1_S3,L2_H0_S1
1,0.631405499996617,221.999444200017,225.997804700019,228.628562400001,13,10,L2_H0_S1,L1_H1_S2
2,0.479452899977332,225.997804700019,229.997904000018,232.476566500001,10,9,L1_H1_S2,L1_H1_S2
1,0.647514599986607,229.997904000018,233.997472500021,236.644595699996,9,22,L1_H1_S2,L2_H1_S2
2,0.720966900000349,233.997472500021,237.995591700019,240.716422099998,22,32,L2_H1_S2,L3_H1_S1
2,1.20138849999057,237.995591700019,241.995897400018,245.196535800002,32,24,L3_H1_S1,L2_H1_S3
2,0.839144500001566,241.995897400018,245.995559800009,248.836371000012,24,35,L2_H1_S3,L3_H1_S3
0,NaN,245.995559800009,249.997274000023,1.49488199999905,35,41,L3_H1_S3,
0,NaN,249.997274000023,253.996998000017,1.49497160001192,41,37,,
1,0.879363099986222,253.996998000017,257.997730400006,260.876384000003,37,31,,L3_H1_S1
2,0.935578599979635,257.997730400006,261.999953100021,264.932515599998,31,33,L3_H1_S1,L3_H1_S2
1,0.655172200000379,261.999953100021,265.997544500016,268.652361800021,33,18,L3_H1_S2,L2_H0_S3
2,0.871195899992017,265.997544500016,269.99778200002,272.868507100007,18,7,L2_H0_S3,L1_H1_S1
1,0.647231299983105,269.99778200002,273.997776400007,276.644377799996,7,5,L1_H1_S1,L1_H0_S3
2,0.662932800012641,273.997776400007,277.997748000023,280.660215100012,5,25,L1_H0_S3,L3_H0_S1
2,0.647557399992365,277.997748000023,281.999261899997,284.644399000012,25,36,L3_H0_S1,L3_H1_S3
2,1.0729835999955,281.999261899997,285.997961500019,289.068302500003,36,28,L3_H1_S3,L3_H0_S2
0,NaN,285.997961500019,289.995534700021,1.4965147000039,28,39,L3_H0_S2,
2,0.82517719999305,289.995534700021,293.995652800018,296.82025270001,39,19,,L2_H1_S1
1,0.791059200011659,293.995652800018,297.997716600017,300.788176800008,19,21,L2_H1_S1,L2_H1_S2
1,0.767331199982436,297.997716600017,301.999228300003,304.764157400001,21,14,L2_H1_S2,L2_H0_S1
0,NaN,301.999228300003,305.997028900019,1.4949141999823,14,38,L2_H0_S1,
2,0.919085300003644,305.997028900019,309.998314900004,312.916222700005,38,3,,L1_H0_S2
2,0.551026699977228,309.998314900004,313.99779210001,316.5481402,3,27,L1_H0_S2,L3_H0_S2
2,1.26270479999948,313.99779210001,317.997852100001,321.260179100005,27,11,L3_H0_S2,L1_H1_S3
0,NaN,317.997852100001,321.997971900011,1.49497920001158,11,40,L1_H1_S3,
2,0.742870699992636,321.997971900011,325.997775600001,328.739993900002,40,29,,L3_H0_S3
1,1.11900289999903,325.997775600001,329.998008499999,333.116071900004,29,26,L3_H0_S3,L3_H0_S1
1,1.11099679998006,329.998008499999,333.997577200003,337.108022300003,26,2,L3_H0_S1,L1_H0_S1
2,0.800786100007826,333.997577200003,337.995521900011,340.796031400008,2,16,L1_H0_S1,L2_H0_S2
1,0.640819899999769,337.995521900011,341.996201100003,344.635959300009,16,34,L2_H0_S2,L3_H1_S2
2,0.73689270002069,341.996201100003,345.995613700012,348.732008100022,34,20,L3_H1_S2,L2_H1_S1
0,NaN,345.995613700012,349.9969384,1.49465259999852,20,42,L2_H1_S1,
