preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.760361900000134,194.006071399999,198.006122799998,200.766494399999,21,34,L2_H1_S2,L3_H1_S2
1,1.44040689998656,198.006122799998,202.006177899995,205.446566299986,34,29,L3_H1_S2,L3_H0_S3
1,0.736292600005982,202.006177899995,206.006229399994,208.742538199993,29,36,L3_H0_S3,L3_H1_S3
0,NaN,206.006229399994,210.00628619999,1.48541110000224,36,42,L3_H1_S3,
2,0.568243800007622,210.00628619999,214.006345999995,216.574591099998,42,35,,L3_H1_S3
1,0.696117800005595,214.006345999995,218.006391399991,220.702495899997,35,17,L3_H1_S3,L2_H0_S3
0,NaN,218.006391399991,222.006452299989,1.48527350000222,17,37,L2_H0_S3,
1,0.712050999994972,222.006452299989,226.006504099991,228.718542599992,37,32,,L3_H1_S1
2,1.03190859999449,226.006504099991,230.00652119999,233.038421399993,32,3,L3_H1_S1,L1_H0_S2
1,0.727928399996017,230.00652119999,234.00658049999,236.734496399993,3,23,L1_H0_S2,L2_H1_S3
2,0.607962299996871,234.00658049999,238.006632499993,240.614604699993,23,33,L2_H1_S3,L3_H1_S2
0,NaN,238.006632499993,242.006719499987,1.484921700001,33,43,L3_H1_S2,
2,0.583894399998826,242.006719499987,246.006773599991,248.590646299999,43,15,,L2_H0_S2
2,1.11175779999758,246.006773599991,250.006829899998,253.118568899998,15,12,L2_H0_S2,L1_H1_S3
0,NaN,250.006829899998,254.006883099995,1.48484869999811,12,16,L1_H1_S3,L2_H0_S2
2,1.28765939999721,254.006883099995,258.006929399999,261.294574899992,16,4,L2_H0_S2,L1_H0_S2
2,0.495555100002093,258.006929399999,262.006996399999,264.502527199991,4,2,L1_H0_S2,L1_H0_S1
2,0.95942539999669,262.006996399999,266.007048999993,268.966559099994,2,22,L1_H0_S1,L2_H1_S2
1,1.01541340000404,266.007048999993,270.007125899996,273.022519599996,22,1,L2_H1_S2,L1_H0_S1
2,0.743380999992951,270.007125899996,274.007155599989,276.750516199987,1,9,L1_H0_S1,L1_H1_S2
0,NaN,274.007155599989,278.007206499999,1.48455079999985,9,41,L1_H1_S2,
2,0.919369200011715,278.007206499999,282.007227499998,284.926585699999,41,11,,L1_H1_S3
1,0.647339300005115,282.007227499998,286.007282999999,288.6546084,11,14,L1_H1_S3,L2_H0_S1
1,0.527163999999175,286.007282999999,290.007350899992,292.534514999992,14,10,L2_H0_S1,L1_H1_S2
0,NaN,290.007350899992,294.007427299992,1.4842842000071,10,39,L1_H1_S2,
2,0.623046200009412,294.007427299992,298.007480799992,300.630541599996,39,13,,L2_H0_S1
1,0.902955500001553,298.007480799992,302.0075259,304.910469999988,13,31,L2_H0_S1,L3_H1_S1
2,0.82302090000303,302.0075259,306.007623099998,308.830581499991,31,7,L3_H1_S1,L1_H1_S1
0,NaN,306.007623099998,310.007641599994,1.48409640000318,7,24,L1_H1_S1,L2_H1_S3
1,1.18277639998996,310.007641599994,314.00775959999,317.190508299987,24,26,L2_H1_S3,L3_H0_S1
2,1.01482580001175,314.00775959999,318.007738199987,321.022621399999,26,27,L3_H0_S1,L3_H0_S2
1,0.782841400010511,318.007738199987,322.007798999999,324.7906257,27,19,L3_H0_S2,L2_H1_S1
1,1.43059830000857,322.007798999999,326.007854699987,329.438441999999,19,20,L2_H1_S1,L2_H1_S1
2,0.918733099999372,326.007854699987,330.007875899988,332.926596299993,20,28,L2_H1_S1,L3_H0_S2
0,NaN,330.007875899988,334.00801179999,1.48378260000027,28,40,L3_H0_S2,
1,0.950620600007824,334.00801179999,338.00799459999,340.958618699995,40,25,,L3_H0_S1
2,1.21451790000719,338.00799459999,342.008061899993,345.222561799994,25,30,L3_H0_S1,L3_H0_S3
1,1.00646239999332,342.008061899993,346.008124,349.014570199986,30,18,L3_H0_S3,L2_H0_S3
2,0.566317100005108,346.008124,350.008260699993,352.574479999996,18,8,L2_H0_S3,L1_H1_S1
