preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.90341780000017,106.003610999993,110.003640799987,112.907095099989,17,28,L2_H0_S3,L3_H0_S2
1,1.42320999999356,110.003640799987,114.003879999989,117.427016599991,28,13,L3_H0_S2,L2_H0_S1
0,NaN,114.003879999989,118.003783599997,1.48785109999881,13,15,L2_H0_S1,L2_H0_S2
2,0.887313600003836,118.003783599997,122.003992099999,124.8911333,15,12,L2_H0_S2,L1_H1_S3
2,0.151108600010048,122.003992099999,126.003897499992,128.154982799999,12,38,L1_H1_S3,
0,NaN,126.003897499992,130.00400619999,1.48770149999473,38,3,,L1_H0_S2
1,0.719126800002414,130.00400619999,134.0039942,136.723083399993,3,32,L1_H0_S2,L3_H1_S1
2,0.759070799991605,134.0039942,138.004116299999,140.763157999987,32,7,L3_H1_S1,L1_H1_S1
0,NaN,138.004116299999,142.00409599999,1.48764600000868,7,27,L1_H1_S1,L3_H0_S2
1,0.959000400005607,142.00409599999,146.00426799999,148.963130599994,27,20,L3_H0_S2,L2_H1_S1
0,NaN,146.00426799999,150.004198499999,1.48756049999793,20,19,L2_H1_S1,L2_H1_S1
2,0.846834199997829,150.004198499999,154.004277,156.851041099988,19,8,L2_H1_S1,L1_H1_S1
0,NaN,154.004277,158.004288299999,1.48742889999994,8,24,L1_H1_S1,L2_H1_S3
0,NaN,158.004288299999,162.004399999991,1.48728999999003,24,39,L2_H1_S3,
0,NaN,162.004399999991,166.004486899998,1.48731650000263,39,42,,
2,0.7986227000074,166.004486899998,170.004583499991,172.803069999994,42,4,,L1_H0_S2
2,1.12667420000071,170.004583499991,174.004514999993,177.13117529999,4,29,L1_H0_S2,L3_H0_S3
1,1.02250360000471,174.004514999993,178.0047089,181.027050399993,29,21,L3_H0_S3,L2_H1_S2
2,0.790419199998723,178.0047089,182.004628299997,184.795022899998,21,12,L2_H1_S2,L1_H1_S3
0,NaN,182.004628299997,186.0048274,1.48706349999702,12,10,L1_H1_S3,L1_H1_S2
2,1.27837129999534,186.0048274,190.00482219999,193.283083699993,10,17,L1_H1_S2,L2_H0_S3
0,NaN,190.00482219999,194.004909899988,1.48688789999869,17,41,L2_H0_S3,
2,1.1982360999973,194.004909899988,198.004849199991,201.203099599996,41,28,,L3_H0_S2
1,0.838277200004086,198.004849199991,202.004948199989,204.843130099995,28,4,L3_H0_S2,L1_H0_S2
0,NaN,202.004948199989,206.004922699998,1.48677449999377,4,30,L1_H0_S2,L3_H0_S3
1,0.830107599991607,206.004922699998,210.004980999991,212.83509909999,30,25,L3_H0_S3,L3_H0_S1
0,NaN,210.004980999991,214.0050643,1.48667410000053,25,23,L3_H0_S1,L2_H1_S3
2,0.910005900004762,214.0050643,218.005159799999,220.9150945,23,34,L2_H1_S3,L3_H1_S2
1,0.845879800006514,218.005159799999,222.005253799987,224.851025199998,34,11,L3_H1_S2,L1_H1_S3
1,0.493920199995046,222.005253799987,226.005352099994,228.499122099995,11,2,L1_H1_S3,L1_H0_S1
0,NaN,226.005352099994,230.005276399999,1.48643200000515,2,36,L1_H0_S1,L3_H1_S3
1,0.941789399992558,230.005276399999,234.005453099991,236.94709809999,36,16,L3_H1_S3,L2_H0_S2
1,0.965693000005558,234.005453099991,238.005382699994,240.971081099997,16,24,L2_H0_S2,L2_H1_S3
2,0.933675400010543,238.005382699994,242.005509899987,244.939089799998,24,1,L2_H1_S3,L1_H0_S1
0,NaN,242.005509899987,246.005457699997,1.48621599999024,1,3,L1_H0_S1,L1_H0_S2
2,1.39757540001301,246.005457699997,250.005670499988,253.403112,3,42,L1_H0_S2,
1,0.829556400000001,250.005670499988,254.005593099995,256.835101199991,42,21,,L2_H1_S2
2,0.92550100000517,254.005593099995,258.005678799993,260.931104599993,21,29,L2_H1_S2,L3_H0_S3
1,1.31744459999027,258.005678799993,262.005702099996,265.323139799992,29,31,L3_H0_S3,L3_H1_S1
0,NaN,262.005702099996,266.005879799995,1.48598709999351,31,9,L3_H1_S1,L1_H1_S2
2,0.701205199991819,266.005879799995,270.005819099999,272.70699749999,9,13,L1_H1_S2,L2_H0_S1
2,1.31723539999803,270.005819099999,274.005982599992,277.323082899995,13,7,L2_H0_S1,L1_H1_S1
0,NaN,274.005982599992,278.00591729999,1.48580070000025,7,26,L1_H1_S1,L3_H0_S1
0,NaN,278.00591729999,282.0060925,1.48575330000313,26,22,L3_H0_S1,L2_H1_S2
0,NaN,282.0060925,286.00602819999,1.48562500000116,22,14,L2_H1_S2,L2_H0_S1
2,1.14900249999482,286.00602819999,290.006119199999,293.155161199989,14,6,L2_H0_S1,L1_H0_S3
0,NaN,290.006119199999,294.006128099994,1.48558449999837,6,37,L1_H0_S3,
0,NaN,294.006128099994,298.006264799988,1.48551629998838,37,39,,
2,0.604932000002009,298.006264799988,302.006210899999,304.611133899991,39,8,,L1_H1_S1
0,NaN,302.006210899999,306.006325499999,1.48547349999717,8,27,L1_H1_S1,L3_H0_S2
0,NaN,306.006325499999,310.00628989999,1.4853604999953,27,20,L3_H0_S2,L2_H1_S1
2,0.700714799997513,310.00628989999,314.006448299988,316.707096999991,20,15,L2_H1_S1,L2_H0_S2
2,1.0286877000035,314.006448299988,318.006453499998,321.035167199996,15,33,L2_H0_S2,L3_H1_S2
0,NaN,318.006453499998,322.006652399999,1.48520670000289,33,38,L3_H1_S2,
0,NaN,322.006652399999,326.006634699996,1.48513430000457,38,43,,
0,NaN,326.006634699996,330.006736700001,1.48509319999721,43,40,,
1,0.964576699989266,330.006736700001,334.006640299995,336.971232899989,40,32,,L3_H1_S1
0,NaN,334.006640299995,338.006843799987,1.48498949999339,32,35,L3_H1_S1,L3_H1_S3
1,1.34835250000469,338.006843799987,342.0067786,345.355113400001,35,5,L3_H1_S3,L1_H0_S3
0,NaN,342.0067786,346.006954099998,1.48486329999287,5,18,L1_H0_S3,L2_H0_S3
1,1.23621449999337,346.006954099998,350.006894799997,353.243066999989,18,19,L2_H0_S3,L2_H1_S1
