preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.00197569999727,89.9979195000051,93.9977084999991,96.9992581999977,6,19,L1_H0_S3,L2_H1_S1
0,NaN,93.9977084999991,97.9971462000103,1.49397389999649,19,42,L2_H1_S1,
2,1.14648919999308,97.9971462000103,101.999003899997,105.143373600004,42,9,,L1_H1_S2
0,NaN,101.999003899997,105.997151300006,1.49496779999754,9,41,L1_H1_S2,
1,1.04221630000393,105.997151300006,109.997576399997,113.039344300007,41,22,,L2_H1_S2
1,1.07425140000123,109.997576399997,113.997617000001,117.071374100007,22,21,L2_H1_S2,L2_H1_S2
1,1.27430479999748,113.997617000001,117.998262599998,121.271386000008,21,28,L2_H1_S2,L3_H0_S2
2,1.0502634000004,117.998262599998,121.998871999996,125.047164000003,28,26,L3_H0_S2,L3_H0_S1
2,1.11611680001079,121.998871999996,125.995649700009,129.11132750001,26,35,L3_H0_S1,L3_H1_S3
1,1.04414849999011,125.995649700009,129.995722100008,133.039329699997,35,20,L3_H1_S3,L2_H1_S1
2,0.988062100004754,129.995722100008,133.995638400011,136.983198500006,20,11,L2_H1_S1,L1_H1_S3
1,1.10599170000933,133.995638400011,137.998399100004,141.103166800007,11,5,L1_H1_S3,L1_H0_S3
0,NaN,137.998399100004,141.997357300002,1.49493230000371,5,37,L1_H0_S3,
1,1.35408369998913,141.997357300002,145.997758099998,149.351348099997,37,27,,L3_H0_S2
2,1.01789639999333,145.997758099998,149.997717300008,153.015169999999,27,36,L3_H0_S2,L3_H1_S3
2,0.746214600003441,149.997717300008,153.998000699998,156.743341000009,36,15,L3_H1_S3,L2_H0_S2
1,1.11373810000077,153.998000699998,157.998331499999,161.11110970001,15,1,L2_H0_S2,L1_H0_S1
2,1.03460509999422,157.998331499999,161.998583100009,165.031419899999,1,31,L1_H0_S1,L3_H1_S1
1,1.0340431999939,161.998583100009,165.997603700001,169.031313600004,31,16,L3_H1_S1,L2_H0_S2
2,1.01813570001104,165.997603700001,169.997876299996,173.015257400009,16,10,L2_H0_S2,L1_H1_S2
2,0.986316199996509,169.997876299996,173.997710900003,176.983211600003,10,3,L1_H1_S2,L1_H0_S2
0,NaN,173.997710900003,177.995596799999,1.49636540000211,3,30,L1_H0_S2,L3_H0_S3
2,1.07606120000128,177.995596799999,181.995720300009,185.071297200004,30,14,L3_H0_S3,L2_H0_S1
1,1.08229210000718,181.995720300009,185.995434099998,189.079243800006,14,20,L2_H0_S1,L2_H1_S1
2,1.00191669999913,185.995434099998,189.997928900004,192.999165300003,20,35,L2_H1_S1,L3_H1_S3
2,1.05838519999816,189.997928900004,193.997845100006,197.055375099997,35,1,L3_H1_S3,L1_H0_S1
1,1.06615480000619,193.997845100006,197.998378500008,201.063305700009,1,10,L1_H0_S1,L1_H1_S2
1,1.14638940000441,197.998378500008,201.997864600009,205.143301100004,10,26,L1_H1_S2,L3_H0_S1
1,1.10587290000694,201.997864600009,205.997930800004,209.103103300004,26,6,L3_H0_S1,L1_H0_S3
0,NaN,205.997930800004,209.997202700004,1.49444640000002,6,37,L1_H0_S3,
2,1.13836299999093,209.997202700004,214.005134100007,217.135319699999,37,36,,L3_H1_S3
2,1.01801569999952,214.005134100007,217.998686400009,221.015189600002,36,3,L3_H1_S3,L1_H0_S2
2,1.07456639999873,217.998686400009,221.998007600007,225.071349000005,3,29,L1_H0_S2,L3_H0_S3
1,1.05177249999542,221.998007600007,225.99781120001,229.047058900003,29,25,L3_H0_S3,L3_H0_S1
2,1.01200879999669,225.99781120001,229.995611400009,233.007088700004,25,15,L3_H0_S1,L2_H0_S2
2,1.07614109999849,229.995611400009,233.995716400008,237.071300399999,15,23,L2_H0_S2,L2_H1_S3
2,1.00977420000709,233.995716400008,237.999010900006,241.00716980001,23,31,L2_H1_S3,L3_H1_S1
1,1.08211129999836,237.999010900006,241.998216799999,245.079219000007,31,19,L3_H1_S1,L2_H1_S1
2,0.985599599996931,241.998216799999,245.998101500008,248.983223300005,19,11,L2_H1_S1,L1_H1_S3
1,1.04191759999958,245.998101500008,249.998064700005,253.039143900009,11,8,L1_H1_S3,L1_H1_S1
1,1.03380790000665,249.998064700005,253.998114100003,257.031132400007,8,2,L1_H1_S1,L1_H0_S1
2,0.273449600004824,253.998114100003,257.9998471,260.271229500009,2,33,L1_H0_S1,L3_H1_S2
0,NaN,257.9998471,261.997886900004,1.49393039999995,33,42,L3_H1_S2,
1,0.94569649999903,261.997886900004,265.998258899999,268.943187600002,42,34,,L3_H1_S2
2,1.17799179999565,265.998258899999,269.998240600005,273.175243000005,34,22,L3_H1_S2,L2_H1_S2
1,1.12968030000047,269.998240600005,273.998426200007,277.127075299999,22,7,L2_H1_S2,L1_H1_S1
0,NaN,273.998426200007,277.995692500001,1.49641569999221,7,39,L1_H1_S1,
1,1.11611520001316,277.995692500001,281.995908199999,285.11104080001,39,18,,L2_H0_S3
2,1.11598770000273,281.995908199999,285.995516700001,289.111225300003,18,9,L2_H0_S3,L1_H1_S2
1,1.22581460000947,285.995516700001,289.998547299998,293.223259100007,9,30,L1_H1_S2,L3_H0_S3
2,1.09009930001048,289.998547299998,293.998646100008,297.08716000001,30,5,L3_H0_S3,L1_H0_S3
0,NaN,293.998646100008,297.99980450001,1.49309280001034,5,43,L1_H0_S3,
1,1.25022309999622,297.99980450001,301.998757299996,305.247212000002,43,13,,L2_H0_S1
1,1.14585559999978,301.998757299996,305.998714500005,309.143184200002,13,28,L2_H0_S1,L3_H0_S2
2,1.06591590000608,305.998714500005,309.998707100007,313.063131200004,28,27,L3_H0_S2,L3_H0_S2
2,1.04225729999598,309.998707100007,313.998667000007,317.039156400002,27,4,L3_H0_S2,L1_H0_S2
1,1.15358030000061,313.998667000007,318.000404699997,321.151138900008,4,21,L1_H0_S2,L2_H1_S2
1,1.27393429999938,318.000404699997,321.998825500006,325.271103799998,21,32,L2_H1_S2,L3_H1_S1
2,1.04184960000566,321.998825500006,325.998727800004,329.039114500003,32,24,L3_H1_S1,L2_H1_S3
2,1.02771989999746,325.998727800004,329.995696700003,333.023069500006,24,17,L2_H1_S3,L2_H0_S3
0,NaN,329.995696700003,333.995661399997,1.49533859999792,17,40,L2_H0_S3,
0,NaN,333.995661399997,337.996266300004,1.49325290000706,40,41,,
0,NaN,337.996266300004,341.9978959,1.49400459999742,41,38,,
2,1.4257651999942,341.9978959,345.99870940001,349.423178099998,38,16,,L2_H0_S2
2,1.00184179999633,345.99870940001,349.998813700004,352.999216099997,16,12,L2_H0_S2,L1_H1_S3
