preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.847551800005022,109.997760000013,113.997967800009,116.844517100006,4,9,L1_H0_S2,L1_H1_S2
0,NaN,113.997967800009,117.996995500012,1.49489420000464,9,41,L1_H1_S2,
1,0.921327799995197,117.996995500012,121.996341100006,124.916444200004,41,16,,L2_H0_S2
1,0.785490900001605,121.996341100006,125.995465300002,128.780601700011,16,28,L2_H0_S2,L3_H0_S2
2,1.06316049999441,125.995465300002,129.995599800008,133.060482800007,28,18,L3_H0_S2,L2_H0_S3
2,0.967073299994809,129.995599800008,133.998075700001,136.964372400005,18,15,L2_H0_S3,L2_H0_S2
1,1.03939940000419,133.998075700001,137.997808300002,141.036594600009,15,23,L2_H0_S2,L2_H1_S3
2,1.03107919999457,137.997808300002,141.998175500004,145.028389500003,23,5,L2_H1_S3,L1_H0_S3
1,0.911622900006478,141.998175500004,145.998467600002,148.908462300009,5,8,L1_H0_S3,L1_H1_S1
0,NaN,145.998467600002,149.99721110001,1.4947489000042,8,40,L1_H1_S1,
1,0.943336299998919,149.99721110001,153.997913700005,156.94052470001,40,27,,L3_H0_S2
2,0.91926809999859,153.997913700005,157.99772710001,160.91638000001,27,31,L3_H0_S2,L3_H1_S1
2,0.966976700001396,157.99772710001,161.998226000011,164.964336000005,31,10,L3_H1_S1,L1_H1_S2
1,0.919565100004547,161.998226000011,165.998065200009,168.916450300007,10,21,L1_H1_S2,L2_H1_S2
2,1.06515970001055,165.998065200009,169.997967200005,173.060397300011,21,36,L2_H1_S2,L3_H1_S3
0,NaN,169.997967200005,173.9954401,1.49650429999747,36,42,L3_H1_S3,
1,0.857264700011001,173.9954401,177.995557700007,180.852498600012,42,2,,L1_H0_S1
2,0.919257900008233,177.995557700007,181.998476200009,184.916539100013,2,33,L1_H0_S1,L3_H1_S2
1,1.08761149999918,181.998476200009,185.997953100014,189.084439300001,33,30,L3_H1_S2,L3_H0_S3
2,0.839173000000301,185.997953100014,189.998058000012,192.836431800009,30,11,L3_H0_S3,L1_H1_S3
1,0.879200199997285,189.998058000012,193.997825100014,196.876413700011,11,36,L1_H1_S3,L3_H1_S3
2,0.999581099997158,193.997825100014,197.997709800009,200.996534700011,36,14,L3_H1_S3,L2_H0_S1
1,0.823096199994325,197.997709800009,201.998781200004,204.820498500005,14,6,L2_H0_S1,L1_H0_S3
2,0.983426399994642,201.998781200004,205.997835200003,208.980368000004,6,4,L1_H0_S3,L1_H0_S2
2,0.919231599997147,205.997835200003,209.998000900014,212.91650240001,4,9,L1_H0_S2,L1_H1_S2
1,0.839050899987342,209.998000900014,213.997951400001,216.836205200001,9,34,L1_H1_S2,L3_H1_S2
1,1.06310040000244,213.997951400001,217.997849300009,221.060272500006,34,12,L3_H1_S2,L1_H1_S3
2,0.889166499997373,217.997849300009,221.995704800007,224.884386700011,12,29,L1_H1_S3,L3_H0_S3
1,1.36898159999691,221.995704800007,225.995665000009,229.364256300003,29,28,L3_H0_S3,L3_H0_S2
0,NaN,225.995665000009,229.995539400014,1.49661170000036,28,37,L3_H0_S2,
0,NaN,229.995539400014,233.997559800002,1.49418019999575,37,43,,
0,NaN,233.997559800002,237.997882800002,1.49416999999085,43,31,,L3_H1_S1
0,NaN,237.997882800002,241.999528800006,1.49297870000009,31,41,L3_H1_S1,
2,0.791170399999828,241.999528800006,245.997976600003,248.788286400013,41,23,,L2_H1_S3
1,0.822664700011956,245.997976600003,249.998005700007,252.820153700013,23,18,L2_H1_S3,L2_H0_S3
1,0.966949000008754,249.998005700007,253.998089300003,256.964482300013,18,21,L2_H0_S3,L2_H1_S2
0,NaN,253.998089300003,257.997759200007,1.49364780000178,21,42,L2_H1_S2,
1,0.814998000001651,257.997759200007,262.0001032,264.812232300013,42,27,,L3_H0_S2
0,NaN,262.0001032,265.9979016,1.49392690000241,27,39,L3_H0_S2,
2,0.935024800011888,265.9979016,269.998423200013,272.932267100012,39,5,,L1_H0_S3
1,0.833482499991078,269.998423200013,273.995546000006,276.828452300004,5,19,L1_H0_S3,L2_H1_S1
2,0.9050247999985,273.995546000006,277.99545870001,280.900328400006,19,22,L2_H1_S1,L2_H1_S2
1,0.911014199999045,277.99545870001,281.995950800003,284.908429200004,22,2,L2_H1_S2,L1_H0_S1
1,0.798987000001944,281.995950800003,285.998372800008,288.796325400006,2,32,L1_H0_S1,L3_H1_S1
2,0.862830400001258,285.998372800008,289.998439300005,292.860331500007,32,20,L3_H1_S1,L2_H1_S1
2,0.863185700000031,289.998439300005,293.998709500011,296.860383300009,20,15,L2_H1_S1,L2_H0_S2
1,0.766862799995579,293.998709500011,297.998601500003,300.764207300002,15,7,L2_H0_S2,L1_H1_S1
1,1.191270299998,297.998601500003,302.000434700007,305.1884039,7,26,L1_H1_S1,L3_H0_S1
0,NaN,302.000434700007,305.998201000009,1.49402589999954,26,40,L3_H0_S1,
2,0.910795500007225,305.998201000009,309.998552300007,312.908195200012,40,1,,L1_H0_S1
1,0.926908499997808,309.998552300007,313.998655000003,316.924170600003,1,25,L1_H0_S1,L3_H0_S1
2,0.911181399991619,313.998655000003,317.998777000001,320.908340900001,25,10,L3_H0_S1,L1_H1_S2
0,NaN,317.998777000001,321.999295700007,1.49650380000821,10,38,L1_H1_S2,
1,0.905006799992407,321.999295700007,325.995748400004,328.900276600005,38,13,,L2_H0_S1
2,0.856996100003016,325.995748400004,329.995984900001,332.852429900013,13,3,L2_H0_S1,L1_H0_S2
2,0.879128599990509,329.995984900001,333.999014700006,336.876345500001,3,35,L1_H0_S2,L3_H1_S3
1,0.878950199999963,333.999014700006,337.99886810001,340.876291700013,35,24,L3_H1_S3,L2_H1_S3
1,0.88692479999736,337.99886810001,342.000464600002,344.884227900009,24,17,L2_H1_S3,L2_H0_S3
1,0.846900000004098,342.000464600002,345.998889400013,348.844213300006,17,8,L2_H0_S3,L1_H1_S1
1,0.775039600004675,345.998889400013,349.998744300014,352.772407200013,8,16,L1_H1_S1,L2_H0_S2
