preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.954184600006556,177.995794900009,181.995597100002,184.951188800012,33,29,L3_H1_S2,L3_H0_S3
2,0.929907100013224,181.995597100002,185.997822000005,188.927036500012,29,5,L3_H0_S3,L1_H0_S3
1,0.946261599994614,185.997822000005,189.997926200012,192.943235500003,5,28,L1_H0_S3,L3_H0_S2
0,NaN,189.997926200012,193.998517500004,1.49495380000735,28,41,L3_H0_S2,
0,NaN,193.998517500004,197.997032800005,1.49498269999458,41,42,,
0,NaN,197.997032800005,201.997096400009,1.49497430000338,42,40,,
0,NaN,201.997096400009,205.997765200009,1.4948396999971,40,10,,L1_H1_S2
2,0.913959600002272,205.997765200009,209.998159800001,212.91103290001,10,33,L1_H1_S2,L3_H1_S2
1,0.850279999998747,209.998159800001,213.999462100008,216.846995500004,33,12,L3_H1_S2,L1_H1_S3
1,0.817864099997678,213.999462100008,217.997799500008,220.815092300007,12,30,L1_H1_S3,L3_H0_S3
2,0.883863199996995,217.997799500008,221.9975347,224.879101099999,30,32,L3_H0_S3,L3_H1_S1
2,1.26787589999731,221.9975347,225.995627299999,229.263097300005,32,13,L3_H1_S1,L2_H0_S1
2,0.795883099999628,225.995627299999,229.9955758,232.791138300003,13,24,L2_H0_S1,L2_H1_S3
1,0.986277699994389,229.9955758,233.999246000007,236.983106400003,24,27,L2_H1_S3,L3_H0_S2
2,0.962096600007499,233.999246000007,237.997712200013,240.959123600012,27,26,L3_H0_S2,L3_H0_S1
2,0.962057600001572,237.997712200013,241.997596900008,244.959116900005,26,2,L3_H0_S1,L1_H0_S1
2,0.994080000004033,241.997596900008,245.997577400005,248.991167900007,2,1,L1_H0_S1,L1_H0_S1
2,1.09012520000397,245.997577400005,249.998099000004,253.087129200008,1,15,L1_H0_S1,L2_H0_S2
2,0.986155300008249,249.998099000004,253.999573000008,256.983155300011,15,25,L2_H0_S2,L3_H0_S1
1,0.289947199999006,253.999573000008,257.997612899999,260.28708770001,25,16,L3_H0_S1,L2_H0_S2
2,0.746077799994964,257.997612899999,261.997644500007,264.743131900002,16,3,L2_H0_S2,L1_H0_S2
2,1.08995290000166,261.997644500007,265.997712299999,269.086981600005,3,8,L1_H0_S2,L1_H1_S1
1,0.969676399996388,265.997712299999,269.998221600006,272.966879200001,8,6,L1_H1_S1,L1_H0_S3
2,0.955787300001248,269.998221600006,273.9955568,276.951048600007,6,9,L1_H0_S3,L1_H1_S2
1,1.29973090000567,273.9955568,277.995416300007,281.294970600007,9,23,L1_H1_S2,L2_H1_S3
1,0.995889100013301,277.995416300007,281.99548540001,284.991088400013,23,18,L2_H1_S3,L2_H0_S3
2,0.849925500006066,281.99548540001,285.997564800011,288.846988800011,18,31,L2_H0_S3,L3_H1_S1
2,0.809961100007058,285.997564800011,289.998174600012,292.807107700006,31,17,L3_H1_S1,L2_H0_S3
2,1.18638610000198,289.998174600012,293.9984654,297.183165900002,17,22,L2_H0_S3,L2_H1_S2
0,NaN,293.9984654,297.99708120001,1.49483760001021,22,38,L2_H1_S2,
0,NaN,297.99708120001,301.997169599999,1.49495770000794,38,39,,
1,0.83395179999934,301.997169599999,305.997566400009,308.830963300003,39,21,,L2_H1_S2
2,0.905863699998008,305.997566400009,309.998551800003,312.903049400004,21,34,L2_H1_S2,L3_H1_S2
0,NaN,309.998551800003,313.997529,1.4948088000092,34,37,L3_H1_S2,
1,0.897798699996201,313.997529,317.997656200008,320.895058599999,37,36,,L3_H1_S3
2,0.817621199996211,317.997656200008,321.997884900004,324.814922300007,36,11,L3_H1_S3,L1_H1_S3
0,NaN,321.997884900004,325.995752300005,1.49650749999273,11,7,L1_H1_S3,L1_H1_S1
2,0.579704400006449,325.995752300005,329.995788500004,332.574987800006,7,14,L1_H1_S1,L2_H0_S1
2,1.11406530000386,329.995788500004,333.995400300002,337.111160300003,14,35,L2_H0_S1,L3_H1_S3
1,0.930020600004354,333.995400300002,337.997657900007,340.927039200003,35,19,L3_H1_S3,L2_H1_S1
0,NaN,337.997657900007,341.998928400004,1.49487480000244,19,43,L2_H1_S1,
2,0.898003800000879,341.998928400004,345.997563299999,348.895010600012,43,4,,L1_H0_S2
1,1.36165120000078,345.997563299999,349.997888800004,353.35885840001,4,20,L1_H0_S2,L2_H1_S1
