preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.503814800000328,249.9971045,253.997749,256.501071300001,37,34,,L3_H1_S2
2,0.671418100000665,253.997749,257.998211300001,260.669045300001,34,15,L3_H1_S2,L2_H0_S2
1,0.503631200001109,257.998211300001,261.9987248,264.501075800001,15,23,L2_H0_S2,L2_H1_S3
2,0.799797399999079,261.9987248,265.9976916,268.796994,23,12,L2_H1_S3,L1_H1_S3
1,0.751647200000662,265.9976916,269.9975411,272.749108600001,12,16,L1_H1_S3,L2_H0_S2
2,0.777799800000139,269.9975411,273.9977151,276.7729612,16,4,L2_H0_S2,L1_H0_S2
2,0.785326000001078,273.9977151,277.9956776,280.781071900001,4,10,L1_H0_S2,L1_H1_S2
1,0.617800800000623,277.9956776,281.9957104,284.6130104,10,21,L1_H1_S2,L2_H1_S2
1,0.775952100000723,281.9957104,285.997732,288.773093400001,21,14,L2_H1_S2,L2_H0_S1
2,0.871376499999315,285.997732,289.9977746,292.8689588,14,2,L2_H0_S1,L1_H0_S1
2,0.863750400001663,289.9977746,293.9981283,296.860986900001,2,27,L1_H0_S1,L3_H0_S2
0,NaN,293.9981283,297.9977726,1.49465109999983,27,38,L3_H0_S2,
1,0.807790599999862,297.9977726,301.999696299999,304.8050881,38,6,,L1_H0_S3
2,0.751947700000528,301.999696299999,305.997753400001,308.7489678,6,13,L1_H0_S3,L2_H0_S1
2,0.68738569999914,305.997753400001,309.9977162,312.6848894,13,25,L2_H0_S1,L3_H0_S1
0,NaN,309.9977162,313.9971549,1.49498620000122,25,41,L3_H0_S1,
2,0.799740999998903,313.9971549,317.997655500001,320.7969189,41,33,,L3_H1_S2
0,NaN,317.997655500001,321.9984396,1.49495369999931,33,43,L3_H1_S2,
0,NaN,321.9984396,325.995484900001,1.49651599999925,43,42,,
0,NaN,325.995484900001,329.995505000001,1.49651810000069,42,40,,
1,0.889597299999878,329.995505000001,333.995430500001,336.8848282,40,24,,L2_H1_S3
1,0.77590280000004,333.995430500001,337.997949000001,340.7728661,24,28,L2_H1_S3,L3_H0_S2
2,0.743507000001046,337.997949000001,342.0000143,344.740759100001,28,31,L3_H0_S2,L3_H1_S1
1,0.671878000001016,342.0000143,345.9975318,348.668964800001,31,17,L3_H1_S1,L2_H0_S3
2,0.64747879999959,345.9975318,349.997854900001,352.6448719,17,5,L2_H0_S3,L1_H0_S3
