preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.795540399994934,254.0002676,258.000218500005,260.794478600001,11,16,L1_H1_S3,L2_H0_S2
2,1.33566499999142,258.000218500005,262.001570000008,265.330389499999,16,28,L2_H0_S2,L3_H0_S2
0,NaN,262.001570000008,265.995240700009,1.49667659999977,28,37,L3_H0_S2,
0,NaN,265.995240700009,269.995103599998,1.4969173999998,37,43,,
2,1.4914834999945,269.995103599998,273.9952816,277.490177800006,43,34,,L3_H1_S2
2,1.23542339999403,273.9952816,278.00039120001,281.234281500001,34,1,L3_H1_S2,L1_H0_S1
0,NaN,278.00039120001,282.001212500007,1.49164630001178,1,42,L1_H0_S1,
1,1.38768410000193,282.001212500007,286.001870200009,289.386388400002,42,6,,L1_H0_S3
0,NaN,286.001870200009,290.000390300003,1.49261509999633,6,23,L1_H0_S3,L2_H1_S3
2,1.43567500000063,290.000390300003,294.000478300004,297.434237599999,23,3,L2_H1_S3,L1_H0_S2
0,NaN,294.000478300004,298.000553500009,1.49296230000618,3,4,L1_H0_S2,L1_H0_S2
1,1.24357539998891,298.000553500009,302.001772700009,305.242296099997,4,8,L1_H0_S2,L1_H1_S1
0,NaN,302.001772700009,306.0020621,1.4928535999934,8,9,L1_H1_S1,L1_H1_S2
2,1.45979079999961,306.0020621,310.000562400004,313.458875700002,9,29,L1_H1_S2,L3_H0_S3
1,1.47129100000893,310.000562400004,313.995265800011,317.466077600009,29,17,L3_H0_S3,L2_H0_S3
0,NaN,313.995265800011,317.995736600002,1.49681620000047,17,13,L2_H0_S3,L2_H0_S1
1,1.17518900000141,317.995736600002,321.995240700009,325.170128900005,13,10,L2_H0_S1,L1_H1_S2
1,1.39534030000505,321.995240700009,326.001960699999,329.394063500004,10,36,L1_H1_S2,L3_H1_S3
1,1.21912890000385,326.001960699999,330.000575800004,333.218162500008,36,20,L3_H1_S3,L2_H1_S1
2,0.803530700010015,330.000575800004,334.000566400005,336.801990500011,20,25,L2_H1_S1,L3_H0_S1
2,1.03558539999358,334.000566400005,338.000736400005,341.034247000003,25,26,L3_H0_S1,L3_H0_S1
0,NaN,338.000736400005,342.0011638,1.49186620001274,26,39,L3_H0_S1,
0,NaN,342.0011638,346.001944300006,1.49293459999899,39,35,,L3_H1_S3
0,NaN,346.001944300006,349.999728200011,1.49278429998958,35,38,L3_H1_S3,
