preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,153.999690299999,157.999688299999,1.49320729999454,27,23,L3_H0_S2,L2_H1_S3
0,NaN,157.999688299999,161.99874499999,1.49275630000921,23,42,L2_H1_S3,
2,0.946384900002158,161.99874499999,166.001839299992,168.944981199995,42,30,,L3_H0_S3
0,NaN,166.001839299992,170.000064599997,1.49301689999993,30,8,L3_H0_S3,L1_H1_S1
2,0.922323899998446,170.000064599997,173.999637199988,176.920996799992,8,34,L1_H1_S1,L3_H1_S2
0,NaN,173.999637199988,177.998743999997,1.49382629999309,34,38,L3_H1_S2,
2,1.01408009999432,177.998743999997,181.99562039999,185.008918299995,38,35,,L3_H1_S3
2,0.982251800000085,181.99562039999,185.995297599991,188.977016399993,35,27,L3_H1_S3,L3_H0_S2
0,NaN,185.995297599991,189.995251699991,1.49696519999998,27,39,L3_H0_S2,
1,1.36218830000143,189.995251699991,193.999737999999,197.360941099992,39,6,,L1_H0_S3
2,1.01027710000926,193.999737999999,197.999714499994,201.008880299996,6,5,L1_H0_S3,L1_H0_S3
2,1.24212519999128,197.999714499994,201.999789999987,205.240704999989,5,28,L1_H0_S3,L3_H0_S2
1,1.29849819999072,201.999789999987,206.001630499988,209.296898199987,28,12,L3_H0_S2,L1_H1_S3
2,1.03413280000677,206.001630499988,209.999543499987,213.032818599997,12,4,L1_H1_S3,L1_H0_S2
2,0.89813509999658,209.999543499987,213.999824899991,216.896883199996,4,15,L1_H0_S2,L2_H0_S2
1,0.930175099987537,213.999824899991,217.999675200001,220.928804899988,15,7,L2_H0_S2,L1_H1_S1
0,NaN,217.999675200001,221.998856499995,1.49263990001054,7,42,L1_H1_S1,
2,0.882376599998679,221.998856499995,226.001226099994,228.880688299992,42,24,,L2_H1_S3
1,0.970082399988314,226.001226099994,229.99964519999,232.968649099988,24,19,L2_H1_S3,L2_H1_S1
0,NaN,229.99964519999,233.995205599989,1.49692080001114,19,41,L2_H1_S1,
2,0.93393620000279,233.995205599989,237.995133199991,240.928668299995,41,18,,L2_H0_S3
0,NaN,237.995133199991,241.995125599991,1.49270379998779,18,43,L2_H0_S3,
2,1.08243640000001,241.995125599991,246.001103899995,249.080672399999,43,23,,L2_H1_S3
0,NaN,246.001103899995,249.99973489999,1.49293760000728,23,10,L2_H1_S3,L1_H1_S2
2,0.881815600005211,249.99973489999,253.999484100001,256.880593199996,10,21,L1_H1_S2,L2_H1_S2
2,1.12221099999442,253.999484100001,257.999573399997,261.120693699995,21,29,L2_H1_S2,L3_H0_S3
1,1.33003820000158,257.999573399997,262.000144999998,265.328692499999,29,34,L3_H0_S3,L3_H1_S2
2,0.874432000011439,262.000144999998,266.001207199995,268.872691199998,34,30,L3_H1_S2,L3_H0_S3
2,0.665875500009861,266.001207199995,269.999628499994,272.6646358,30,25,L3_H0_S3,L3_H0_S1
1,1.4418100000039,269.999628499994,273.999861199991,277.440455799995,25,9,L3_H0_S1,L1_H1_S2
0,NaN,273.999861199991,277.998694199996,1.49373630000628,9,37,L1_H1_S2,
0,NaN,277.998694199996,282.000086499989,1.49692420000792,37,14,,L2_H0_S1
0,NaN,282.000086499989,285.995374499995,1.49685509999108,14,13,L2_H0_S1,L2_H0_S1
0,NaN,285.995374499995,289.995415400001,1.49698889999127,13,40,L2_H0_S1,
1,1.12179289999767,289.995415400001,293.999794999996,297.120557499991,40,8,,L1_H1_S1
2,0.994031399997766,293.999794999996,297.9994611,300.992568499991,8,1,L1_H1_S1,L1_H0_S1
0,NaN,297.9994611,302.000202799987,1.49287419999018,1,32,L1_H0_S1,L3_H1_S1
2,1.28231049999886,302.000202799987,306.001165499998,309.2805582,32,11,L3_H1_S1,L1_H1_S3
1,1.20168579999881,306.001165499998,309.999619399998,313.200490499992,11,2,L1_H1_S3,L1_H0_S1
2,0.737543299997924,309.999619399998,313.999602299999,316.736391399987,2,20,L1_H0_S1,L2_H1_S1
2,0.777906299990718,313.999602299999,317.999585799989,320.77654359999,20,26,L2_H1_S1,L3_H0_S1
2,1.10560350000742,317.999585799989,322.000711999994,325.1043508,26,22,L3_H0_S1,L2_H1_S2
0,NaN,322.000711999994,326.000125299994,1.49377549999917,22,38,L2_H1_S2,
1,0.777582999988226,326.000125299994,329.999512299997,332.776426699987,38,3,,L1_H0_S2
1,0.94968209999206,329.999512299997,333.995296599998,336.944361099988,3,31,L1_H0_S2,L3_H1_S1
2,0.805261799992877,333.995296599998,337.995144699991,340.80018939999,31,16,L3_H1_S1,L2_H0_S2
1,1.36558830000286,337.995144699991,341.995331300001,345.360387599998,16,17,L2_H0_S2,L2_H0_S3
2,0.809886799994274,341.995331300001,346.000956499993,348.808247199995,17,33,L2_H0_S3,L3_H1_S2
0,NaN,346.000956499993,349.999569099993,1.49290839998866,33,36,L3_H1_S2,L3_H1_S3
