preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.2047040000034,182.000734500005,186.0008026,189.203156600008,24,11,L2_H1_S3,L1_H1_S3
1,0.804649999990943,186.0008026,190.000752799999,192.803076299999,11,6,L1_H1_S3,L1_H0_S3
2,0.620760699996026,190.000752799999,194.002429700005,196.619101999997,6,25,L1_H0_S3,L3_H0_S1
2,0.788713600006304,194.002429700005,198.001695400002,200.787057000009,25,21,L3_H0_S1,L2_H1_S2
2,1.10031959999469,198.001695400002,202.000557799998,205.099009199999,21,4,L2_H1_S2,L1_H0_S2
1,1.00479320000159,202.000557799998,206.0007587,209.0031303,4,12,L1_H0_S2,L1_H1_S3
0,NaN,206.0007587,209.998878600003,1.49192439999024,12,40,L1_H1_S3,
1,0.760348700001487,209.998878600003,213.995615499996,216.7551121,40,10,,L1_H1_S2
2,0.864338300001691,213.995615499996,217.995347300006,220.859015599999,10,15,L1_H1_S2,L2_H0_S2
1,0.900259099988034,217.995347300006,221.995217100004,224.898910899996,15,35,L2_H0_S2,L3_H1_S3
2,0.32477690000087,221.995217100004,226.000218900008,228.323033799999,35,14,L3_H1_S3,L2_H0_S1
2,1.10847320000175,226.000218900008,230.000542499998,233.106951499998,14,36,L2_H0_S1,L3_H1_S3
2,1.35657699999865,230.000542499998,234.0022264,237.354946799998,36,1,L3_H1_S3,L1_H0_S1
1,0.908568300001207,234.0022264,238.002293400001,240.906984700006,1,7,L1_H0_S1,L1_H1_S1
2,1.02838289999636,238.002293400001,242.000239400004,245.027035599996,7,29,L1_H1_S1,L3_H0_S3
0,NaN,242.000239400004,245.998840100001,1.49371249999967,29,37,L3_H0_S3,
0,NaN,245.998840100001,249.998821100002,1.49262630000885,37,43,,
2,0.836260500000208,249.998821100002,254.001893199995,256.834793600006,43,28,,L3_H0_S2
1,0.708511100005126,254.001893199995,258.001629499995,260.706839100007,28,33,L3_H0_S2,L3_H1_S2
0,NaN,258.001629499995,261.998812100006,1.49364329999662,33,41,L3_H1_S2,
2,0.792134400006034,261.998812100006,265.995154699995,268.786830600002,41,30,,L3_H0_S3
0,NaN,265.995154699995,269.995429800008,1.49697889998788,30,18,L3_H0_S3,L2_H0_S3
0,NaN,269.995429800008,273.995234100003,1.49320110000554,18,13,L2_H0_S3,L2_H0_S1
2,0.900364200002514,273.995234100003,278.001947700002,280.8987834,13,22,L2_H0_S1,L2_H1_S2
0,NaN,278.001947700002,281.999908800004,1.4930228000012,22,2,L2_H1_S2,L1_H0_S1
0,NaN,281.999908800004,285.999815000003,1.49313150001399,2,20,L1_H0_S1,L2_H1_S1
1,0.203596199993626,285.999815000003,289.998746700003,292.202625999998,20,42,L2_H1_S1,
0,NaN,289.998746700003,294.0020678,1.49334899999667,42,8,,L1_H1_S1
0,NaN,294.0020678,298.007096600006,1.49331830001029,8,17,L1_H1_S1,L2_H0_S3
0,NaN,298.007096600006,301.998809800003,1.4935162000038,17,39,L2_H0_S3,
2,0.740059899995686,301.998809800003,305.999697100007,308.738714599996,39,16,,L2_H0_S2
1,0.90025949999108,305.999697100007,309.999493099996,312.898752499997,16,23,L2_H0_S2,L2_H1_S3
1,1.09586069999204,309.999493099996,314.002110700007,317.090651799997,23,31,L2_H1_S3,L3_H1_S1
2,1.19999149999057,314.002110700007,317.995129999996,321.194740399995,31,3,L3_H1_S1,L1_H0_S2
0,NaN,317.995129999996,321.995427999995,1.49689720000606,3,5,L1_H0_S2,L1_H0_S3
0,NaN,321.995427999995,325.999742100001,1.49305249999452,5,9,L1_H0_S3,L1_H1_S2
0,NaN,325.999742100001,329.999657599998,1.49308829999063,9,32,L1_H1_S2,L3_H1_S1
0,NaN,329.999657599998,334.002159299998,1.49291129999619,32,27,L3_H1_S1,L3_H0_S2
0,NaN,334.002159299998,338.000207999998,1.49332609999692,27,19,L3_H0_S2,L2_H1_S1
1,0.243781199998921,338.000207999998,341.999654400002,344.242453300001,19,34,L2_H1_S1,L3_H1_S2
2,1.47595599999477,341.999654400002,345.999769800008,349.474622099995,34,26,L3_H1_S2,L3_H0_S1
0,NaN,345.999769800008,349.998873699995,1.4924972000008,26,38,L3_H0_S1,
