preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.24066059995675,118.001785299974,122.001754799974,125.24240649998,35,29,L3_H1_S3,L3_H0_S3
0,NaN,122.001754799974,126.001886499987,1.48992410005303,29,21,L3_H0_S3,L2_H1_S2
1,1.1285147999879,126.001886499987,130.001866900013,133.130362199969,21,24,L2_H1_S2,L2_H1_S3
2,1.06460290000541,130.001866900013,134.002032999997,137.06650820002,24,2,L2_H1_S3,L1_H0_S1
0,NaN,134.002032999997,138.001976199972,1.4897516000201,2,42,L1_H0_S1,
0,NaN,138.001976199972,142.002145799983,1.48970939998981,42,36,,L3_H1_S3
0,NaN,142.002145799983,146.00208559999,1.4896493999986,36,14,L3_H1_S3,L2_H0_S1
2,1.03224510001019,146.00208559999,150.00213540002,153.0343307,14,28,L2_H0_S1,L3_H0_S2
1,1.08825180004351,150.00213540002,154.002169299987,157.090465500019,28,3,L3_H0_S2,L1_H0_S2
1,1.24825549998786,154.002169299987,158.002293099999,161.250493499974,3,22,L1_H0_S2,L2_H1_S2
0,NaN,158.002293099999,162.00231489999,1.48942959995475,22,38,L2_H1_S2,
2,1.12815420003608,162.00231489999,166.002477100003,169.13050650002,38,13,,L2_H0_S1
1,1.1441335999989,166.002477100003,170.002410200017,173.146538099973,13,17,L2_H0_S1,L2_H0_S3
2,1.20804980001412,170.002410200017,174.002588699979,177.210531499994,17,27,L2_H0_S3,L3_H0_S2
1,1.18394159997115,174.002588699979,178.002522800001,181.186458199983,27,31,L3_H0_S2,L3_H1_S1
1,1.25602450000588,178.002522800001,182.002699900011,185.258595200023,31,24,L3_H1_S1,L2_H1_S3
2,1.26385440002196,182.002699900011,186.002640599967,189.266472099989,24,28,L2_H1_S3,L3_H0_S2
1,1.11982180003542,186.002640599967,190.00280680001,193.122501800011,28,9,L3_H0_S2,L1_H1_S2
1,1.22387290000916,190.00280680001,194.002749899984,197.226610500016,9,40,L1_H1_S2,
1,1.03957879997324,194.002749899984,198.002997700009,201.042345099966,40,22,,L2_H1_S2
1,1.48772350000218,198.002997700009,202.002839399967,205.490542799991,22,6,L2_H1_S2,L1_H0_S3
2,1.23960179998539,202.002839399967,206.002944800013,209.242529599986,6,29,L1_H0_S3,L3_H0_S3
0,NaN,206.002944800013,210.002976000018,1.48878590005916,29,32,L3_H0_S3,L3_H1_S1
2,1.35953319992404,210.002976000018,214.003063699987,217.362541999959,32,23,L3_H1_S1,L2_H1_S3
1,1.43947410001419,214.003063699987,218.003085500037,221.442536799994,23,8,L2_H1_S3,L1_H1_S1
0,NaN,218.003085500037,222.003285800049,1.48859880003147,8,14,L1_H1_S1,L2_H0_S1
2,1.34324709989596,222.003285800049,226.003195599944,229.346425399941,14,21,L2_H0_S1,L2_H1_S2
2,1.10325759998523,226.003195599944,230.003404600022,233.106494300009,21,39,L2_H1_S2,
2,1.40711159992497,230.003404600022,234.003309499996,237.410423199937,39,25,,L3_H0_S1
0,NaN,234.003309499996,238.003444299975,1.48834999999963,25,43,L3_H0_S1,
0,NaN,238.003444299975,242.003483300039,1.48829070001375,43,18,,L2_H0_S3
0,NaN,242.003483300039,246.003533399955,1.48825469997246,18,5,L2_H0_S3,L1_H0_S3
2,1.35109730006661,246.003533399955,250.003496400022,253.354568100011,5,19,L1_H0_S3,L2_H1_S1
1,1.48705569992308,250.003496400022,254.00360570004,257.490585699969,19,15,L2_H1_S1,L2_H0_S2
2,1.35866110003553,254.00360570004,258.003600600001,261.362254699983,15,35,L2_H0_S2,L3_H1_S3
2,1.27084389992524,258.003600600001,262.003802800027,265.274509299954,35,10,L3_H1_S3,L1_H1_S2
1,1.09463849989697,262.003802800027,266.003743900044,269.098367099941,10,2,L1_H1_S2,L1_H0_S1
0,NaN,266.003743900044,270.003862900019,1.48784930002876,2,17,L1_H0_S1,L2_H0_S3
2,1.25472139997873,270.003862900019,274.003844599996,277.258562299947,17,13,L2_H0_S3,L2_H0_S1
1,1.34257189999335,274.003844599996,278.004038399959,281.346465300012,13,1,L2_H0_S1,L1_H0_S1
1,1.22261699999217,278.004038399959,282.003971700033,285.226569199993,1,30,L1_H0_S1,L3_H0_S3
2,1.48648289998528,282.003971700033,286.004134599993,289.490561200015,30,34,L3_H0_S3,L3_H1_S2
1,1.47049509990029,286.004134599993,290.004079100036,293.474559099937,34,20,L3_H1_S2,L2_H1_S1
2,1.20645310007967,290.004079100036,294.004255599983,297.21061410004,20,26,L2_H1_S1,L3_H0_S1
2,1.03042470000219,294.004255599983,298.004193099972,301.034572199977,26,27,L3_H0_S1,L3_H0_S2
1,1.0863137000706,298.004193099972,302.004331499978,305.090517900011,27,36,L3_H0_S2,L3_H1_S3
2,1.0543306999607,302.004331499978,306.0042732,309.058586899948,36,33,L3_H1_S3,L3_H1_S2
2,0.822133300011046,306.0042732,310.004426,312.826472300047,33,3,L3_H1_S2,L1_H0_S2
1,1.44620520004537,310.004426,314.004414500028,317.45060130005,3,31,L1_H0_S2,L3_H1_S1
1,0.238155200029723,314.004414500028,318.004577099986,320.242681999982,31,42,L3_H1_S1,
2,1.15010809991509,318.004577099986,322.004556499945,325.154615999956,42,16,,L2_H0_S2
0,NaN,322.004556499945,326.004689000023,1.48715850000735,16,4,L2_H0_S2,L1_H0_S2
0,NaN,326.004689000023,330.004643600027,1.48708699992858,4,41,L1_H0_S2,
2,1.4219181999797,330.004643600027,334.004759099975,337.426621499995,41,11,,L1_H1_S3
0,NaN,334.004759099975,338.004743399972,1.48700090008788,11,7,L1_H1_S3,L1_H1_S1
0,NaN,338.004743399972,342.004835699976,1.48694500001147,7,38,L1_H1_S1,
0,NaN,342.004835699976,346.004851799982,1.4868725000415,38,12,,L1_H1_S3
0,NaN,346.004851799982,350.004904500034,1.4868673000019,12,37,L1_H1_S3,
