preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.723593499998969,153.995642499998,157.995268300001,160.722556000001,13,12,L2_H0_S1,L1_H1_S3
2,0.779890400001023,157.995268300001,162.0004587,164.778568499998,12,4,L1_H1_S3,L1_H0_S2
1,0.58778280000115,162.0004587,166.001624099998,168.586559299998,4,16,L1_H0_S2,L2_H0_S2
2,0.61207419999846,166.001624099998,170.001442300003,172.610615899997,16,19,L2_H0_S2,L2_H1_S1
1,0.595293099999253,170.001442300003,174.000487400001,176.594436200001,19,11,L2_H1_S1,L1_H1_S3
2,0.923555200002738,174.000487400001,178.000163899997,180.922514400001,11,18,L1_H1_S3,L2_H0_S3
2,0.923790499997267,178.000163899997,182.000553799997,184.922421099996,18,7,L2_H0_S3,L1_H1_S1
1,0.675693700002739,182.000553799997,186.001712400001,188.674539300002,7,35,L1_H1_S1,L3_H1_S3
2,0.723622599994997,186.001712400001,190.001579000003,192.722460899997,35,10,L3_H1_S3,L1_H1_S2
1,0.635264700002153,190.001579000003,194.000600699997,196.634440000002,10,6,L1_H1_S2,L1_H0_S3
2,1.17104660000041,194.000600699997,198.000260499997,201.170364899997,6,20,L1_H0_S3,L2_H1_S1
0,NaN,198.000260499997,201.995436500001,1.496650400004,20,40,L2_H1_S1,
2,0.823171899995941,201.995436500001,205.995692999997,208.818262399996,40,18,,L2_H0_S3
1,0.595429799999692,205.995692999997,209.995495199997,212.5943204,18,24,L2_H0_S3,L2_H1_S3
1,0.851345900002343,209.995495199997,214.0005237,216.8504331,24,27,L2_H1_S3,L3_H0_S2
2,0.587503199996718,214.0005237,218.000212699997,220.586362499998,27,3,L3_H0_S2,L1_H0_S2
2,0.619502200002898,218.000212699997,222.000284900001,224.618355300001,3,31,L1_H0_S2,L3_H1_S1
2,0.979371400004311,222.000284900001,226.001894000001,228.978353300001,31,32,L3_H1_S1,L3_H1_S1
1,0.827400499998475,226.001894000001,230.001419100001,232.826323399997,32,5,L3_H1_S1,L1_H0_S3
1,0.939188199998171,230.001419100001,234.000361699997,236.938278900001,5,29,L1_H0_S3,L3_H0_S3
0,NaN,234.000361699997,238.0003363,1.49275240000134,29,36,L3_H0_S3,L3_H1_S3
2,0.963245399994776,238.0003363,242.0004099,244.962264399997,36,25,L3_H1_S3,L3_H0_S1
0,NaN,242.0004099,246.001313699999,1.49154290000297,25,43,L3_H0_S1,
1,0.599236699999892,246.001313699999,250.001348400001,252.594245300003,43,23,,L2_H1_S3
2,0.783082900001318,250.001348400001,253.995481099999,256.778254199999,23,26,L2_H1_S3,L3_H0_S1
0,NaN,253.995481099999,257.995415999998,1.49665709999681,26,37,L3_H0_S1,
2,0.763115099995048,257.995415999998,262.000274899998,264.762160699996,37,33,,L3_H1_S2
1,0.987273099999584,262.000274899998,266.002295400001,268.986216700003,33,9,L3_H1_S2,L1_H1_S2
0,NaN,266.002295400001,269.999295900001,1.49288760000491,9,42,L1_H1_S2,
1,0.954927499995392,269.999295900001,274.000227899996,276.954123999996,42,22,,L2_H1_S2
2,1.20311519999814,274.000227899996,278.000203900003,281.202071799999,22,17,L2_H1_S2,L2_H0_S3
1,0.954968999998528,278.000203900003,282.0006163,284.953991900002,17,15,L2_H0_S3,L2_H0_S2
0,NaN,282.0006163,286.002341899999,1.49289599999611,15,11,L2_H0_S2,L1_H1_S3
0,NaN,286.002341899999,289.999218800003,1.49312700000155,11,41,L1_H1_S3,
2,0.746855999997933,289.999218800003,294.000332900003,296.746039400001,41,8,,L1_H1_S1
1,0.706996299995808,294.000332900003,298.000335299999,300.705994999997,8,13,L1_H1_S1,L2_H0_S1
1,0.566926899999089,298.000335299999,301.995522600002,304.562015299998,13,12,L2_H0_S1,L1_H1_S3
2,0.566998800000874,301.995522600002,305.9954497,308.562051300003,12,30,L1_H1_S3,L3_H0_S3
0,NaN,305.9954497,309.995245300001,1.4966770999963,30,39,L3_H0_S3,
2,0.602772700003698,309.995245300001,314.000435499998,316.601879900001,39,34,,L3_H1_S2
2,1.07517070000176,314.000435499998,318.000363799998,321.073900800002,34,14,L3_H1_S2,L2_H0_S1
2,0.707007799996063,318.000363799998,322.000357600002,324.706019199999,14,1,L2_H0_S1,L1_H0_S1
1,0.642908899993927,322.000357600002,326.0013788,328.641988099997,1,2,L1_H0_S1,L1_H0_S1
1,0.642968100000871,326.0013788,330.000611900003,332.6418271,2,16,L1_H0_S1,L2_H0_S2
2,0.690648700001475,330.000611900003,334.000365699998,336.689873299998,16,19,L2_H0_S2,L2_H1_S1
0,NaN,334.000365699998,337.998661799997,1.49349110000185,19,38,L2_H1_S1,
2,0.706992500003253,337.998661799997,342.000543800001,344.705788500003,38,21,,L2_H1_S2
1,0.691363099998853,342.000543800001,346.0016215,348.689868599999,21,28,L2_H1_S2,L3_H0_S2
2,1.0829326000021,346.0016215,350.000728200001,353.0818564,28,4,L3_H0_S2,L1_H0_S2
