preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.595479200004775,225.999186399997,229.999438799998,232.594437300002,3,9,L1_H0_S2,L1_H1_S2
1,0.803671100002248,229.999438799998,233.999434500001,236.802494000003,9,11,L1_H1_S2,L1_H1_S3
2,0.763346400002774,233.999434500001,238.000848900003,240.762310700004,11,24,L1_H1_S3,L2_H1_S3
2,0.695194699997955,238.000848900003,241.996613700001,244.690226699997,24,7,L2_H1_S3,L1_H1_S1
2,0.695288899994921,241.996613700001,246.003156699997,248.690318399997,7,18,L1_H1_S1,L2_H0_S3
1,0.65937649999978,246.003156699997,249.995546099999,252.658407000003,18,36,L2_H0_S3,L3_H1_S3
0,NaN,249.995546099999,253.999381900001,1.49283819999982,36,6,L3_H1_S3,L1_H0_S3
2,0.963255399998161,253.999381900001,258.000912900003,260.962341899998,6,5,L1_H0_S3,L1_H0_S3
2,0.547305599997344,258.000912900003,261.999817800002,264.546188799999,5,21,L1_H0_S3,L2_H1_S2
1,0.507050300002447,261.999817800002,265.999128199997,268.506254200001,21,17,L2_H1_S2,L2_H0_S3
2,0.5071672999984,265.999128199997,269.999322600001,272.506219700001,17,34,L2_H0_S3,L3_H1_S2
2,0.523344000001089,269.999322600001,273.999573100002,276.522351699998,34,1,L3_H1_S2,L1_H0_S1
1,0.579241999999795,273.999573100002,278.000830999998,280.5782301,1,22,L1_H0_S1,L2_H1_S2
2,0.587394700000004,278.000830999998,281.999697200001,284.586266600003,22,8,L2_H1_S2,L1_H1_S1
1,0.938877799999318,281.999697200001,285.9992155,288.938081699998,8,4,L1_H1_S1,L1_H0_S2
0,NaN,285.9992155,289.998470999999,1.49345410000387,4,43,L1_H0_S2,
0,NaN,289.998470999999,293.995370899996,1.49662870000611,43,40,,
2,0.583108499995433,293.995370899996,297.995884999997,300.578131299997,40,25,,L3_H0_S1
1,0.531480300000112,297.995884999997,301.995588799997,304.530176400003,25,20,L3_H0_S1,L2_H1_S1
1,0.699107300002652,301.995588799997,305.999269300002,308.698230000002,20,32,L2_H1_S1,L3_H1_S1
2,0.562986500000989,305.999269300002,309.999474600001,312.561990399998,32,33,L3_H1_S1,L3_H1_S2
0,NaN,309.999474600001,313.998803299997,1.4922929999957,33,42,L3_H1_S2,
1,0.52307760000258,313.998803299997,318.001351999999,320.521992800001,42,27,,L3_H0_S2
2,0.57901220000349,318.001351999999,322.000247999997,324.577994200001,27,30,L3_H0_S2,L3_H0_S3
1,0.586803100006364,322.000247999997,325.999464300003,328.586104200003,30,28,L3_H0_S3,L3_H0_S2
0,NaN,325.999464300003,329.998340700004,1.49352409999847,28,38,L3_H0_S2,
1,0.594766800000798,329.998340700004,333.999256700001,336.593995900002,38,16,,L2_H0_S2
2,0.603048999997554,333.999256700001,338.000717700001,340.602003699998,16,31,L2_H0_S2,L3_H1_S1
1,0.57500660000369,338.000717700001,342.000000200002,344.5700383,31,35,L3_H1_S1,L3_H1_S3
2,0.838897300003737,342.000000200002,345.995469900001,348.833994200002,35,26,L3_H1_S3,L3_H0_S1
0,NaN,345.995469900001,349.995474199997,1.49676769999496,26,39,L3_H0_S1,
