preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.32229779999761,129.9959389,133.995686199996,137.317633300001,32,21,L3_H1_S1,L2_H1_S2
1,1.40041710001242,133.995686199996,137.998099699995,141.397715500003,21,6,L2_H1_S2,L1_H0_S3
0,NaN,137.998099699995,141.997161199994,1.49393000001146,6,37,L1_H0_S3,
0,NaN,141.997161199994,145.997979599997,1.49486160000379,37,40,,
2,1.35244109999621,145.997979599997,149.997834900001,153.349685399997,40,25,,L3_H0_S1
1,1.16054539999459,149.997834900001,153.997753599993,157.157812199992,25,4,L3_H0_S1,L1_H0_S2
1,1.12837249999575,153.997753599993,157.997985299997,161.125675499992,4,27,L1_H0_S2,L3_H0_S2
1,1.45650390000083,157.997985299997,161.997951700003,165.453735599993,27,36,L3_H0_S2,L3_H1_S3
2,1.2486060999945,161.997951700003,165.999647399993,169.245707099995,36,3,L3_H1_S3,L1_H0_S2
1,1.04015689999505,165.999647399993,169.997649800003,173.037626199992,3,24,L1_H0_S2,L2_H1_S3
2,1.17634510000062,169.997649800003,173.997926800002,177.173685999995,24,26,L2_H1_S3,L3_H0_S1
1,1.43417480000062,173.997926800002,177.995662599991,181.429524299994,26,8,L3_H0_S1,L1_H1_S1
0,NaN,177.995662599991,181.995947000003,1.49634559999686,8,35,L1_H1_S1,L3_H1_S3
2,1.22625399999379,181.995947000003,185.995754399992,189.22153309999,35,32,L3_H1_S3,L3_H1_S1
0,NaN,185.995754399992,189.997757299992,1.49452369999199,32,13,L3_H1_S1,L2_H0_S1
2,1.20042240001203,189.997757299992,193.997751100003,197.197566000003,13,33,L2_H0_S1,L3_H1_S2
0,NaN,193.997751100003,197.997163699998,1.49497949999932,33,37,L3_H1_S2,
2,1.39231310000469,197.997163699998,201.998235799998,205.389513899994,37,12,,L1_H1_S3
0,NaN,201.998235799998,205.9999522,1.49464770000486,12,9,L1_H1_S3,L1_H1_S2
2,1.1520998999913,205.9999522,209.99815069999,213.149426599994,9,1,L1_H1_S2,L1_H0_S1
1,1.24816779998946,209.99815069999,213.997772000002,217.24527829999,1,18,L1_H0_S1,L2_H0_S3
1,0.992190500008292,213.997772000002,217.997860399992,220.989364599998,18,5,L2_H0_S3,L1_H0_S3
2,1.23203619998822,217.997860399992,221.998268800002,225.22936859999,5,36,L1_H0_S3,L3_H1_S3
2,0.848198799998499,221.998268800002,225.999625700002,228.84525079999,36,14,L3_H1_S3,L2_H0_S1
2,1.04994579999766,225.999625700002,229.995667299998,233.0453213,14,3,L2_H0_S1,L1_H0_S2
0,NaN,229.995667299998,233.995143099994,1.49643270000524,3,43,L1_H0_S2,
1,1.12007420000737,233.995143099994,237.9957459,241.117183299997,43,30,,L3_H0_S3
2,1.19200270000147,237.9957459,241.998280500004,245.189316999997,30,8,L3_H0_S3,L1_H1_S1
0,NaN,241.998280500004,245.997718500003,1.49487140000565,8,40,L1_H1_S1,
2,1.28000410000095,245.997718500003,249.9984062,253.27736349999,40,10,,L1_H1_S2
1,1.19975439998962,249.9984062,253.997688099989,257.19705029999,10,22,L1_H1_S2,L2_H1_S2
2,1.31196429999545,253.997688099989,257.997762400002,261.309048199997,22,25,L2_H1_S2,L3_H0_S1
1,1.19158900000912,257.997762400002,261.9976475,265.189109500003,25,20,L3_H0_S1,L2_H1_S1
1,1.28006609999284,261.9976475,265.998980799995,269.27705189999,20,7,L2_H1_S1,L1_H1_S1
1,0.983758999995189,265.998980799995,269.99769199999,272.981137299998,7,23,L1_H1_S1,L2_H1_S3
1,1.02367200001027,269.99769199999,273.998071800001,277.021106200002,23,15,L2_H1_S3,L2_H0_S2
1,1.00161019999359,273.998071800001,277.997802700003,280.997044799995,15,34,L2_H0_S2,L3_H1_S2
2,1.36148789999424,277.997802700003,281.995689399992,285.356916999997,34,27,L3_H1_S2,L3_H0_S2
2,1.23375579999993,281.995689399992,285.99557069999,289.228978400002,27,19,L3_H0_S2,L2_H1_S1
1,1.19949470000574,285.99557069999,289.997937099994,293.196976699997,19,11,L2_H1_S1,L1_H1_S3
2,1.27176489999692,289.997937099994,293.997745899993,297.269105899992,11,21,L1_H1_S3,L2_H1_S2
0,NaN,293.997745899993,297.997061499991,1.49498000000312,21,41,L2_H1_S2,
0,NaN,297.997061499991,301.997588699989,1.49384960001044,41,38,,
2,1.34390339998936,301.997588699989,305.998779699992,309.34096799999,38,26,,L3_H0_S1
0,NaN,305.998779699992,309.997371499994,1.4947422999976,26,39,L3_H0_S1,
1,1.43134270000155,309.997371499994,313.997992199991,317.428699199998,39,28,,L3_H0_S2
2,1.07165559999703,313.997992199991,317.997784799998,321.068767899997,28,2,L3_H0_S2,L1_H0_S1
1,1.37543050000386,317.997784799998,321.998019399995,325.372795699994,2,31,L1_H0_S1,L3_H1_S1
0,NaN,321.998019399995,325.997980699991,1.49491009999474,31,42,L3_H1_S1,
1,1.29747780000616,325.997980699991,329.995669999989,333.292710299997,42,29,,L3_H0_S3
1,1.27358719999029,329.995669999989,333.995766699998,337.268737099992,29,6,L3_H0_S3,L1_H0_S3
1,1.22536879999097,333.995766699998,337.995511799993,341.220788299994,6,24,L1_H0_S3,L2_H1_S3
2,1.31124769999587,337.995511799993,341.998124399994,345.308661799994,24,16,L2_H1_S3,L2_H0_S2
2,1.47967090000748,341.998124399994,345.998007799994,349.476725200002,16,4,L2_H0_S2,L1_H0_S2
0,NaN,345.998007799994,349.997640899994,1.49438200000441,4,17,L1_H0_S2,L2_H0_S3
