preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.91157569999632,306.000212300001,309.998815700004,312.908936599997,9,17,L1_H1_S2,L2_H0_S3
2,0.791445199996815,309.998815700004,313.998590599993,316.788844299997,17,32,L2_H0_S3,L3_H1_S1
1,1.11154019999958,313.998590599993,317.998759199996,321.1088074,32,16,L3_H1_S1,L2_H0_S2
1,0.91145480000705,317.998759199996,321.9994056,324.908906900004,16,6,L2_H0_S2,L1_H0_S3
2,0.919600099994568,321.9994056,326.000400099991,328.916788899995,6,15,L1_H0_S3,L2_H0_S2
2,1.09537939999427,326.000400099991,329.9988744,333.092889199994,15,7,L2_H0_S2,L1_H1_S1
1,1.1615124999953,329.9988744,333.995917799999,337.156824799997,7,36,L1_H1_S1,L3_H1_S3
2,0.977499899992836,333.995917799999,337.995789499997,340.972817599992,36,12,L3_H1_S3,L1_H1_S3
2,1.13743160000013,337.995789499997,341.996115400005,345.1327705,12,35,L1_H1_S3,L3_H1_S3
0,NaN,341.996115400005,345.998970100001,1.49462749999657,35,37,L3_H1_S3,
0,NaN,345.998970100001,349.997695400001,1.49450489999435,37,39,,
