preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.91996920001111,265.997894199987,269.998285599999,272.9173381,31,34,L3_H1_S1,L3_H1_S2
0,NaN,269.998285599999,273.997912499995,1.49490430000878,34,37,L3_H1_S2,
1,0.800127199996496,273.997912499995,277.9979552,280.797457299996,37,6,,L1_H0_S3
2,0.890177400011453,277.9979552,281.995761899991,284.8854498,6,26,L1_H0_S3,L3_H0_S1
2,1.19391119999636,281.995761899991,285.995586799996,289.189209899996,26,21,L3_H0_S1,L2_H1_S2
0,NaN,285.995586799996,289.996010099989,1.49643769999966,21,43,L2_H1_S2,
0,NaN,289.996010099989,293.998858999999,1.4947841999965,43,4,,L1_H0_S2
2,1.31173469999339,293.998858999999,297.997877299989,301.309133799994,4,13,L1_H0_S2,L2_H0_S1
0,NaN,297.997877299989,301.997067899996,1.49495209999441,13,38,L2_H0_S1,
0,NaN,301.997067899996,305.997027199992,1.49487369999406,38,41,,
1,0.895545899998979,305.997027199992,309.997726999994,312.893083399991,41,33,,L3_H1_S2
1,0.8959906000091,309.997726999994,313.999306599988,316.893068699996,33,5,L3_H1_S2,L1_H0_S3
2,1.00774159999855,313.999306599988,317.997885199991,321.005163599999,5,9,L1_H0_S3,L1_H1_S2
0,NaN,317.997885199991,321.997023199991,1.49476709999726,9,39,L1_H1_S2,
2,1.09592669999984,321.997023199991,325.997631699996,329.09307209999,39,20,,L2_H1_S1
1,1.14358129999891,325.997631699996,329.997866299993,333.141047799989,20,17,L2_H1_S1,L2_H0_S3
1,1.17759340000339,329.997866299993,333.995682499997,337.172950199994,17,35,L2_H0_S3,L3_H1_S3
2,1.00981629999296,333.995682499997,337.995736599987,341.00504199999,35,10,L3_H1_S3,L1_H1_S2
1,0.967623500007903,337.995736599987,341.995611899998,344.965003699996,10,30,L1_H1_S2,L3_H0_S3
0,NaN,341.995611899998,345.997126399991,1.49482079999871,30,42,L3_H0_S3,
2,0.975470400007907,345.997126399991,349.997922099996,352.973032599999,42,1,,L1_H0_S1
