preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.669117099954747,94.0086864000186,98.0087921000086,100.677813900053,38,4,,L1_H0_S2
0,NaN,98.0087921000086,102.00882680004,1.48290429997724,4,41,L1_H0_S2,
0,NaN,102.00882680004,106.008782500052,1.48298229998909,41,40,,
0,NaN,106.008782500052,110.008818700095,1.48287370009348,40,39,,
1,0.652931499993429,110.008818700095,114.008853900013,116.661757000024,39,1,,L1_H0_S1
0,NaN,114.008853900013,118.00888660003,1.48284299997613,1,37,L1_H0_S1,
2,0.708899600082077,118.00888660003,122.008920200053,124.717767100083,37,26,,L3_H0_S1
1,0.620628400007263,122.008920200053,126.00890460005,128.629530300037,26,23,L3_H0_S1,L2_H1_S3
2,0.556653899955563,126.00890460005,130.008958599996,132.565636000014,23,35,L2_H1_S3,L3_H1_S3
2,0.572578699910082,130.008958599996,134.00902420003,136.581578499987,35,22,L3_H1_S3,L2_H1_S2
1,0.596518900012597,134.00902420003,138.009121600073,140.605609900085,22,31,L2_H1_S2,L3_H1_S1
2,0.524341499898583,138.009121600073,142.009091400076,144.533403699985,31,21,L3_H1_S1,L2_H1_S2
1,0.676404800033197,142.009091400076,146.009124600096,148.685500400024,21,36,L2_H1_S2,L3_H1_S3
1,0.548423099913634,146.009124600096,150.009158000001,152.557560699992,36,8,L3_H1_S3,L1_H1_S1
2,0.444438899983652,150.009158000001,154.009218399995,156.453606500058,8,5,L1_H1_S1,L1_H0_S3
0,NaN,154.009218399995,158.009272600058,1.48251529992558,5,42,L1_H0_S3,
1,0.604364999919198,158.009272600058,162.00926150009,164.613594900002,42,10,,L1_H1_S2
2,0.452270700014196,162.00926150009,166.009290600079,168.46154030005,10,32,L1_H1_S2,L3_H1_S1
1,0.540099699981511,166.009290600079,170.009330500034,172.549460400012,32,3,L3_H1_S1,L1_H0_S2
2,0.596066699945368,170.009330500034,174.009337400086,176.60536799999,3,34,L1_H0_S2,L3_H1_S2
0,NaN,174.009337400086,178.009327300009,1.48235569999088,34,43,L3_H1_S2,
2,0.523946000030264,178.009327300009,182.009368200088,184.533339500078,43,23,,L2_H1_S3
2,0.54792909999378,182.009368200088,186.009462699993,188.55736690003,23,12,L2_H1_S3,L1_H1_S3
1,0.555821200017817,186.009462699993,190.009497000021,192.565287000034,12,11,L1_H1_S3,L1_H1_S3
1,0.587836700025946,190.009497000021,194.009531500051,196.59736200003,11,3,L1_H1_S3,L1_H0_S2
1,0.587740800110623,194.009531500051,198.009563600062,200.597294400097,3,2,L1_H0_S2,L1_H0_S1
0,NaN,198.009563600062,202.009598100092,1.48213020002004,2,37,L1_H0_S1,
2,0.555711699998938,202.009598100092,206.009695200017,208.565312199993,37,13,,L2_H0_S1
2,0.635651599965058,206.009695200017,210.009732400067,212.645320900017,13,21,L2_H0_S1,L2_H1_S2
1,0.595352599979378,210.009732400067,214.009698000038,216.605024100048,21,14,L2_H1_S2,L2_H0_S1
0,NaN,214.009698000038,218.009781000088,1.48199899995234,14,38,L2_H0_S1,
0,NaN,218.009781000088,222.009810000076,1.48199070000555,38,40,,
2,0.539541599922813,222.009810000076,226.009828000097,228.549288599985,40,33,,L3_H1_S2
1,0.491404699976556,226.009828000097,230.009860799997,232.501183000044,33,15,L3_H1_S2,L2_H0_S2
1,0.411347100045532,230.009860799997,234.00991360005,236.421183000086,15,9,L2_H0_S2,L1_H1_S2
2,0.4913469000021,234.00991360005,238.009902100079,240.501217500074,9,24,L1_H1_S2,L2_H1_S3
2,0.563006200012751,238.009902100079,242.009977200069,244.572919200058,24,36,L2_H1_S3,L3_H1_S3
2,0.395212600007653,242.009977200069,246.010030500009,248.40515050001,36,16,L3_H1_S3,L2_H0_S2
2,0.427138200029731,246.010030500009,250.009952199995,252.437113200082,16,25,L2_H0_S2,L3_H0_S1
1,0.459105300018564,250.009952199995,254.010009400081,256.469110300066,25,1,L3_H0_S1,L1_H0_S1
2,0.450999699998647,254.010009400081,258.01011240005,260.461038100068,1,34,L1_H0_S1,L3_H1_S2
1,0.762891400023364,258.01011240005,262.010142400046,264.77296480001,34,6,L3_H1_S2,L1_H0_S3
1,0.77086530008819,262.010142400046,266.010109500028,268.78097130009,6,8,L1_H0_S3,L1_H1_S1
2,0.482786399894394,266.010109500028,270.0102128,272.492950399988,8,4,L1_H1_S1,L1_H0_S2
1,0.474753900081851,270.0102128,274.010213800007,276.484967700089,4,19,L1_H0_S2,L2_H1_S1
2,0.434844099916518,274.010213800007,278.01026920008,280.445023500011,19,7,L2_H1_S1,L1_H1_S1
2,0.426683900062926,278.01026920008,282.010297600064,284.436925900052,7,27,L1_H1_S1,L3_H0_S2
1,0.530745199997909,282.010297600064,286.010325600044,288.541020300006,27,17,L3_H0_S2,L2_H0_S3
2,0.570549700059928,286.010325600044,290.010383400018,292.580859300098,17,30,L2_H0_S3,L3_H0_S3
0,NaN,290.010383400018,294.010388800059,1.48136079998221,30,39,L3_H0_S3,
1,0.458533299970441,294.010388800059,298.010439900099,300.46890820004,39,10,,L1_H1_S2
2,0.514542100019753,298.010439900099,302.010477300035,304.524952600012,10,29,L1_H1_S2,L3_H0_S3
0,NaN,302.010477300035,306.010492900037,1.48127820005175,29,43,L3_H0_S3,
2,0.554309000028297,306.010492900037,310.010532699991,312.56479720003,43,22,,L2_H1_S2
0,NaN,310.010532699991,314.010513900081,1.48119179997593,22,42,L2_H1_S2,
1,0.562268399982713,314.010513900081,318.010610900004,320.572812900064,42,32,,L3_H1_S1
2,0.434199700015597,318.010610900004,322.010587800061,324.444773100084,32,35,L3_H1_S1,L3_H1_S3
0,NaN,322.010587800061,326.010646300041,1.48112460004631,35,31,L3_H1_S3,L3_H1_S1
2,0.434080900042318,326.010646300041,330.010662600049,332.444728700095,31,18,L3_H1_S1,L2_H0_S3
1,0.489931899937801,330.010662600049,334.010744600091,336.500612000003,18,5,L2_H0_S3,L1_H0_S3
2,0.50604669994209,334.010744600091,338.010772900074,340.516757900012,5,26,L1_H0_S3,L3_H0_S1
1,0.593873499892652,338.010772900074,342.010812100023,344.604618799989,26,20,L3_H0_S1,L2_H1_S1
2,1.24978449998889,342.010812100023,346.010769200046,349.260635500075,20,28,L2_H1_S1,L3_H0_S2
0,NaN,346.010769200046,350.010947000002,1.48087460000534,28,41,L3_H0_S2,
