preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.810914100031368,146.003123299975,150.00321699999,152.814088199986,8,10,L1_H1_S1,L1_H1_S2
2,0.602893700008281,150.00321699999,154.003231899987,156.60611459997,10,14,L1_H1_S2,L2_H0_S1
0,NaN,154.003231899987,158.003257899953,1.48846730001969,14,38,L2_H0_S1,
1,0.666836299991701,158.003257899953,162.003342599957,164.670168799988,38,31,,L3_H1_S1
1,0.53880370000843,162.003342599957,166.003415299987,168.542206599959,31,34,L3_H1_S1,L3_H1_S2
0,NaN,166.003415299987,170.003455799946,1.48830949998228,34,43,L3_H1_S2,
0,NaN,170.003455799946,174.003466499969,1.48824480001349,43,39,,
1,0.618659200030379,174.003466499969,178.003532899951,180.622184399981,39,32,,L3_H1_S1
2,0.56245199998375,178.003532899951,182.003588299965,184.566055999952,32,29,L3_H1_S1,L3_H0_S3
1,0.530360399978235,182.003588299965,186.003737299994,188.534090799978,29,33,L3_H0_S3,L3_H1_S2
1,0.586302300042007,186.003737299994,190.003777299949,192.590019800002,33,12,L3_H1_S2,L1_H1_S3
0,NaN,190.003777299949,194.003783599997,1.48795199999586,12,41,L1_H1_S3,
1,0.674292500014417,194.003783599997,198.003866899991,200.678117599979,41,14,,L2_H0_S1
2,0.602318799996283,198.003866899991,202.003895299975,204.60620759998,14,17,L2_H0_S1,L2_H0_S3
1,0.578198100032751,202.003895299975,206.003991299949,208.582135299977,17,31,L2_H0_S3,L3_H1_S1
1,0.706168000004254,206.003991299949,210.004007199954,212.710164199991,31,5,L3_H1_S1,L1_H0_S3
2,0.730133700009901,210.004007199954,214.004040799977,216.734183799999,5,21,L1_H0_S3,L2_H1_S2
2,1.11398900003405,214.004040799977,218.004076899961,221.118082100002,21,24,L2_H1_S2,L2_H1_S3
1,0.593865100003313,218.004076899961,222.004150199995,224.597995499964,24,25,L2_H1_S3,L3_H0_S1
2,0.601877900015097,222.004150199995,226.004191799962,228.606124999991,25,13,L3_H0_S1,L2_H0_S1
2,0.585832700016908,226.004191799962,230.004282999958,232.590109199984,13,4,L2_H0_S1,L1_H0_S2
2,0.561884599970654,230.004282999958,234.00434069999,236.566209699959,4,30,L1_H0_S2,L3_H0_S3
2,0.697802199982107,234.00434069999,238.004411399947,240.702182399982,30,36,L3_H0_S3,L3_H1_S3
0,NaN,238.004411399947,242.004470499989,1.48726829997031,36,37,L3_H1_S3,
1,0.593716800038237,242.004470499989,246.004578199994,248.598212299985,37,19,,L2_H1_S1
2,0.61755720002111,246.004578199994,250.004562199989,252.622107699979,19,27,L2_H1_S1,L3_H0_S2
1,0.553553999983706,250.004562199989,254.004658799968,256.558229699964,27,32,L3_H0_S2,L3_H1_S1
2,0.601539700001013,254.004658799968,258.004675499978,260.606203999952,32,11,L3_H1_S1,L1_H1_S3
2,0.569423200038727,258.004675499978,262.004771699954,264.574163499987,11,18,L1_H1_S3,L2_H0_S3
1,0.5773615000071,262.004771699954,266.004785500001,268.582133599964,18,7,L2_H0_S3,L1_H1_S1
0,NaN,266.004785500001,270.004880699969,1.48688420001417,7,38,L1_H1_S1,
2,0.681312200031243,270.004880699969,274.004864699964,276.686167499982,38,3,,L1_H0_S2
1,0.601314300030936,274.004864699964,278.004903399968,280.606222299975,3,23,L1_H0_S2,L2_H1_S3
1,0.673265799996443,278.004903399968,282.004990499991,284.678252999962,23,6,L2_H1_S3,L1_H0_S3
0,NaN,282.004990499991,286.005101699964,1.48667349998141,6,42,L1_H0_S3,
2,1.12909560004482,286.005101699964,290.005125499971,293.134210399992,42,10,,L1_H1_S2
1,0.953124099993147,290.005125499971,294.005212699994,296.958283299988,10,1,L1_H1_S2,L1_H0_S1
1,0.592933500010986,294.005212699994,298.005226999987,300.598202799971,1,34,L1_H0_S1,L3_H1_S2
2,0.609023400000297,298.005226999987,302.005261599959,304.614293399965,34,28,L3_H1_S2,L3_H0_S2
2,0.617019900004379,302.005261599959,306.005346599966,308.622347500001,28,26,L3_H0_S2,L3_H0_S1
2,0.640825099952053,306.005346599966,310.005438999971,312.646206699952,26,35,L3_H0_S1,L3_H1_S3
1,0.720676400000229,310.005438999971,314.005448799988,316.726110799995,35,8,L3_H1_S3,L1_H1_S1
1,0.552759999991395,314.005448799988,318.005549499998,320.55824849999,8,9,L1_H1_S1,L1_H1_S2
0,NaN,318.005549499998,322.005528999958,1.48616829997627,9,40,L1_H1_S2,
2,0.59261700004572,322.005528999958,326.005621399963,328.598190299992,40,15,,L2_H0_S2
1,0.640564500004984,326.005621399963,330.005642699951,332.646217799978,15,16,L2_H0_S2,L2_H0_S2
1,0.640512800018769,330.005642699951,334.005707599979,336.6462206,16,2,L2_H0_S2,L1_H0_S1
0,NaN,334.005707599979,338.005768599978,1.4859059000155,2,43,L1_H0_S1,
1,0.59244579996448,338.005768599978,342.005878099997,344.598268199945,43,20,,L2_H1_S1
2,0.624444800021593,342.005878099997,346.005893299996,348.630324299971,20,22,L2_H1_S1,L2_H1_S2
0,NaN,346.005893299996,350.005988599965,1.48578709998401,22,39,L2_H1_S2,
