preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.43530870001996,153.999160000007,157.999519800011,161.434433300019,20,28,L2_H1_S1,L3_H0_S2
2,0.843179299990879,157.999519800011,161.999246000021,164.84216890001,28,22,L3_H0_S2,L2_H1_S2
0,NaN,161.999246000021,165.998961300007,1.49252210001578,22,38,L2_H1_S2,
1,1.38741229998413,165.998961300007,170.000201900024,173.386303300009,38,21,,L2_H1_S2
1,1.37108579999767,170.000201900024,173.999330200022,177.370285300014,21,4,L2_H1_S2,L1_H0_S2
1,1.12282059999416,173.999330200022,177.999268200016,181.122342300019,4,30,L1_H0_S2,L3_H0_S3
2,1.42742680001538,177.999268200016,181.999443200009,185.426394900016,30,11,L3_H0_S3,L1_H1_S3
1,1.04737210000167,181.999443200009,185.995494800009,189.042340600019,11,4,L1_H1_S3,L1_H0_S2
2,1.3270279999997,185.995494800009,189.995415500016,193.322091500013,4,28,L1_H0_S2,L3_H0_S2
2,1.36329440001282,189.995415500016,193.995534800022,197.362152800022,28,20,L3_H0_S2,L2_H1_S1
0,NaN,193.995534800022,197.998426700011,1.49357229997986,20,41,L2_H1_S1,
1,1.22716839998611,197.998426700011,201.999188900023,205.226219100005,41,23,,L2_H1_S3
2,1.29111959997681,201.999188900023,206.000198200025,209.2902359,23,1,L2_H1_S3,L1_H0_S1
1,1.33150390000083,206.000198200025,210.000738800009,213.330250700004,1,5,L1_H0_S1,L1_H0_S3
2,1.30701509999926,210.000738800009,213.999501100014,217.306182400003,5,7,L1_H0_S3,L1_H1_S1
1,1.09086380002555,213.999501100014,217.999304900004,221.090107000025,7,31,L1_H1_S1,L3_H1_S1
1,1.27538510001614,217.999304900004,221.999557400006,225.274159200024,31,9,L3_H1_S1,L1_H1_S2
2,1.11505100000068,221.999557400006,226.000369800022,229.114126500004,9,16,L1_H1_S2,L2_H0_S2
1,0.875333100004354,226.000369800022,230.000403100014,232.874114400009,16,12,L2_H0_S2,L1_H1_S3
1,1.3350598999823,230.000403100014,233.999484900007,237.330096999998,12,6,L1_H1_S3,L1_H0_S3
2,0.975188699987484,233.999484900007,237.995308700018,240.970142700011,6,33,L1_H0_S3,L3_H1_S2
1,0.967031200008933,237.995308700018,241.995451100025,244.96203580001,33,3,L3_H1_S2,L1_H0_S2
1,1.20289690000936,241.995451100025,246.000545200019,249.202053500019,3,24,L1_H0_S2,L2_H1_S3
2,0.891242899990175,246.000545200019,250.000438700023,252.890151800006,24,36,L2_H1_S3,L3_H1_S3
2,0.762781900004484,250.000438700023,253.999477200006,256.762041800015,36,29,L3_H1_S3,L3_H0_S3
2,1.14680019998923,253.999477200006,257.999310100015,261.146050300013,29,2,L3_H0_S3,L1_H0_S1
1,1.1949036999722,257.999310100015,261.999119400018,265.193901899998,2,17,L1_H0_S1,L2_H0_S3
2,1.1947671000089,261.999119400018,266.000679700024,269.193973100017,17,32,L2_H0_S3,L3_H1_S1
0,NaN,266.000679700024,269.999152900011,1.49350250000134,32,40,L3_H1_S1,
0,NaN,269.999152900011,273.998549200012,1.49355610000202,40,37,,
2,0.802405800000997,273.998549200012,277.999179100007,280.801795600011,37,22,,L2_H1_S2
1,1.37053980000201,277.999179100007,282.000087400025,285.369904400024,22,30,L2_H1_S2,L3_H0_S3
2,0.93494279999868,282.000087400025,285.995754400006,288.929983700014,30,27,L3_H0_S3,L3_H0_S2
2,0.126945500000147,285.995754400006,289.995560900017,292.121948900021,27,13,L3_H0_S2,L2_H0_S1
1,1.16698149999138,289.995560900017,293.995520100027,297.161888700008,13,15,L2_H0_S1,L2_H0_S2
0,NaN,293.995520100027,297.999359700014,1.49257589998888,15,25,L2_H0_S2,L3_H0_S1
1,1.35459160001483,297.999359700014,301.999456600024,305.353872800013,25,34,L3_H0_S1,L3_H1_S2
2,1.12273430000641,301.999456600024,306.000829500001,309.121833900019,34,21,L3_H1_S2,L2_H1_S2
2,1.18707230000291,306.000829500001,310.000217600027,313.185855600022,21,14,L2_H1_S2,L2_H0_S1
2,1.24261640000623,310.000217600027,313.999450400006,317.241868200013,14,19,L2_H0_S1,L2_H1_S1
1,1.21875649999129,313.999450400006,317.999391900026,321.217776400008,19,35,L2_H1_S1,L3_H1_S3
0,NaN,317.999391900026,321.998334500007,1.4928439000214,35,38,L3_H1_S3,
2,1.1626496000099,321.998334500007,326.001049700018,329.161644900014,38,10,,L1_H1_S2
1,1.00290630001109,326.001049700018,330.000446999999,333.001794600015,10,26,L1_H1_S2,L3_H0_S1
0,NaN,330.000446999999,333.998377500015,1.49363850001828,26,42,L3_H0_S1,
1,1.28665730002103,333.998377500015,337.995242900011,341.281730500021,42,18,,L2_H0_S3
2,1.09471760000451,337.995242900011,341.995406600006,345.089653300005,18,8,L2_H0_S3,L1_H1_S1
0,NaN,341.995406600006,345.995442600019,1.49250200000824,8,39,L1_H1_S1,
0,NaN,345.995442600019,349.998429700005,1.49356010000338,39,43,,
