preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.24304410000332,149.998479600006,153.999281600001,157.242451600003,37,18,,L2_H0_S3
2,1.46756930000265,153.999281600001,158.000871199998,161.466446100007,18,14,L2_H0_S3,L2_H0_S1
1,1.3159139000054,158.000871199998,162.000410400011,165.314389800013,14,8,L2_H0_S1,L1_H1_S1
2,1.3192199000041,162.000410400011,165.995429300005,169.314408200007,8,33,L1_H1_S1,L3_H1_S2
1,1.30324780000956,165.995429300005,169.995306199999,173.298406900023,33,19,L3_H1_S2,L2_H1_S1
0,NaN,169.995306199999,173.995197500015,1.49304709999706,19,42,L2_H1_S1,
0,NaN,173.995197500015,178.000301500026,1.49244950001594,42,40,,
2,1.41963879999821,178.000301500026,182.000465900026,185.4182784,40,32,,L3_H1_S1
1,1.24322959998972,182.000465900026,185.999869700026,189.242322100006,32,35,L3_H1_S1,L3_H1_S3
1,1.37933840000187,185.999869700026,189.999369600002,193.378283700004,35,34,L3_H1_S3,L3_H1_S2
0,NaN,189.999369600002,193.999112800026,1.4929453000077,34,20,L3_H1_S2,L2_H1_S1
0,NaN,193.999112800026,198.000960900012,1.49277710000752,20,1,L2_H1_S1,L1_H0_S1
2,1.18790709998575,198.000960900012,202.000315700017,205.186278100009,1,22,L1_H0_S1,L2_H1_S2
0,NaN,202.000315700017,205.999366600008,1.49263550000614,22,11,L2_H1_S2,L1_H1_S3
1,1.48309699998936,205.999366600008,209.999469900009,213.482052300009,11,26,L1_H1_S3,L3_H0_S1
2,1.45530520001194,209.999469900009,213.999353600026,217.45018450002,26,28,L3_H0_S1,L3_H0_S2
0,NaN,213.999353600026,217.995632400009,1.49664440000197,28,2,L3_H0_S2,L1_H0_S1
0,NaN,217.995632400009,221.99571670001,1.49659880000399,2,38,L1_H0_S1,
1,1.41104659999837,221.99571670001,225.999145400012,229.410164100002,38,24,,L2_H1_S3
0,NaN,225.999145400012,229.99845720001,1.49347269997816,24,37,L2_H1_S3,
0,NaN,229.99845720001,233.999213700008,1.49285989999771,37,36,,L3_H1_S3
0,NaN,233.999213700008,238.001040100004,1.49286520000896,36,13,L3_H1_S3,L2_H0_S1
0,NaN,238.001040100004,241.999858900002,1.49299430000247,13,23,L2_H0_S1,L2_H1_S3
0,NaN,241.999858900002,245.999603700009,1.49256539999624,23,10,L2_H1_S3,L1_H1_S2
1,0.963161499996204,245.999603700009,249.999369199999,252.962120200013,10,16,L1_H1_S2,L2_H0_S2
0,NaN,249.999369199999,253.998384900013,1.4924144000106,16,41,L2_H0_S2,
1,1.39518990000943,253.998384900013,258.001282200014,261.39402550002,41,9,,L1_H1_S2
0,NaN,258.001282200014,261.999939600006,1.4928933000192,9,27,L1_H1_S2,L3_H0_S2
0,NaN,261.999939600006,265.995306000026,1.49663569999393,27,14,L3_H0_S2,L2_H0_S1
0,NaN,265.995306000026,269.995821700024,1.49655820001499,14,3,L2_H0_S1,L1_H0_S2
2,1.35080740001285,269.995821700024,273.996005000023,277.34594270002,3,17,L1_H0_S2,L2_H0_S3
1,1.32306540000718,273.996005000023,278.001331300009,281.32179300001,17,31,L2_H0_S3,L3_H1_S1
0,NaN,278.001331300009,281.998525500007,1.49352699998417,31,40,L3_H1_S1,
1,0.79482929999358,281.998525500007,285.999497800018,288.793888300017,40,30,,L3_H0_S3
0,NaN,285.999497800018,289.998374900024,1.49351739999838,30,39,L3_H0_S3,
0,NaN,289.998374900024,293.999334400025,1.49270219999016,39,25,,L3_H0_S1
2,1.47529130001203,293.999334400025,298.000483100011,301.473969500017,25,29,L3_H0_S1,L3_H0_S3
0,NaN,298.000483100011,301.998365900014,1.49354180000955,29,43,L3_H0_S3,
0,NaN,301.998365900014,305.998430000007,1.49349619998247,43,42,,
0,NaN,305.998430000007,309.999507100001,1.49291030000313,42,15,,L2_H0_S2
1,1.47482020000461,309.999507100001,313.999536700023,317.473723800009,15,8,L2_H0_S2,L1_H1_S1
0,NaN,313.999536700023,317.995353400009,1.49658520001685,8,7,L1_H1_S1,L1_H1_S1
1,1.3667562000046,317.995353400009,321.995419100014,325.361764900008,7,5,L1_H1_S1,L1_H0_S3
1,1.41872919999878,321.995419100014,325.995486900007,329.417826300021,5,12,L1_H0_S3,L1_H1_S3
1,1.37105930002872,325.995486900007,329.999474700016,333.369759500027,12,6,L1_H1_S3,L1_H0_S3
2,1.44271390000358,329.999474700016,333.999669500015,337.441663800011,6,21,L1_H0_S3,L2_H1_S2
2,1.42707770000561,333.999669500015,338.00045370002,341.425761500024,21,33,L2_H1_S2,L3_H1_S2
1,1.46695009997347,338.00045370002,341.999415800005,345.465730299999,33,4,L3_H1_S2,L1_H0_S2
2,1.41861150000477,341.999415800005,345.999508000008,349.41770630001,4,19,L1_H0_S2,L2_H1_S1
1,1.47495659999549,345.999508000008,349.99945090001,353.473694300017,19,18,L2_H1_S1,L2_H0_S3
