preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.17195920000086,149.999428100011,154.001690200006,157.17075770002,12,16,L1_H1_S3,L2_H0_S2
2,1.41195709997555,154.001690200006,157.999827799998,161.410744299996,16,30,L2_H0_S2,L3_H0_S3
0,NaN,157.999827799998,161.998452300002,1.49337180002476,30,41,L3_H0_S3,
2,1.11591679998674,161.998452300002,165.999415900005,169.114681100007,41,7,,L1_H1_S1
1,1.21170680000796,165.999415900005,169.99965350001,173.210701000004,7,15,L1_H1_S1,L2_H0_S2
1,1.33984639999107,169.99965350001,174.002071000024,177.338659600005,15,5,L2_H0_S2,L1_H0_S3
2,1.30773959998623,174.002071000024,177.99971220002,181.306640399998,5,10,L1_H0_S3,L1_H1_S2
1,1.27549299999373,177.99971220002,181.999590699998,185.274582300015,10,27,L1_H1_S2,L3_H0_S2
1,1.37557899998501,181.999590699998,185.9952911,189.370605100004,27,35,L3_H0_S2,L3_H1_S3
2,1.42341439999291,185.9952911,189.995851400017,193.418555100012,35,7,L3_H1_S3,L1_H1_S1
1,1.35564540000632,189.995851400017,193.995408800023,197.354425800004,7,24,L1_H1_S1,L2_H1_S3
2,1.19566019999911,193.995408800023,198.000011199998,201.194518000004,24,10,L2_H1_S3,L1_H1_S2
1,1.32322619998013,198.000011199998,201.999330799998,205.322457200004,10,29,L1_H1_S2,L3_H0_S3
1,1.44376199998078,201.999330799998,205.999359600013,209.442568500002,29,3,L3_H0_S3,L1_H0_S2
2,1.38744829999632,205.999359600013,209.999535800016,213.3864015,3,25,L1_H0_S2,L3_H0_S1
0,NaN,209.999535800016,214.000307900016,1.4931791999843,25,20,L3_H0_S1,L2_H1_S1
2,1.29180119998637,214.000307900016,217.999390600016,221.290484600002,20,19,L2_H1_S1,L2_H1_S1
1,1.17135390001931,217.999390600016,221.999441000022,225.170478600019,19,12,L2_H1_S1,L1_H1_S3
1,1.29152389999945,221.999441000022,225.999434900004,229.290443700011,12,5,L1_H1_S3,L1_H0_S3
1,1.2033889000013,225.999434900004,229.999714100006,233.202329000022,5,34,L1_H0_S3,L3_H1_S2
0,NaN,229.999714100006,233.99954260001,1.49671549999039,34,41,L3_H1_S2,
2,1.33519869999145,233.99954260001,237.995419000014,241.330385900015,41,11,,L1_H1_S3
0,NaN,237.995419000014,241.995415400015,1.49668710000697,11,42,L1_H1_S3,
1,1.11561050001183,241.995415400015,245.99942550002,249.114391500014,42,9,,L1_H1_S2
2,1.21939340000972,245.99942550002,249.9997516,253.218351100018,9,16,L1_H1_S2,L2_H0_S2
2,1.37931039999239,249.9997516,254.000544600014,257.378221799998,16,33,L2_H0_S2,L3_H1_S2
0,NaN,254.000544600014,257.998429200001,1.49351519998163,33,37,L3_H1_S2,
0,NaN,257.998429200001,261.998414200003,1.49349690001691,37,38,,
2,1.41958970000269,261.998414200003,265.999213100004,269.418308000022,38,14,,L2_H0_S1
1,1.18731119998847,265.999213100004,269.99994910002,273.186285100004,14,31,L2_H0_S1,L3_H1_S1
1,1.15554260002682,269.99994910002,274.000520400004,277.154280700022,31,6,L3_H1_S1,L1_H0_S3
2,1.17140870000003,274.000520400004,277.99943950001,281.17029520002,6,13,L1_H0_S3,L2_H0_S1
0,NaN,277.99943950001,281.998566199996,1.49354739999399,13,43,L2_H0_S1,
1,1.08708549998119,281.998566199996,285.995231000008,289.082290799997,43,2,,L1_H0_S1
0,NaN,285.995231000008,289.995370999997,1.49661679999554,2,39,L1_H0_S1,
1,1.15872279999894,289.995370999997,293.995325900003,297.162266700005,39,8,,L1_H1_S1
1,1.27521659998456,293.995325900003,297.999487200024,301.274209900002,8,30,L1_H1_S1,L3_H0_S3
0,NaN,297.999487200024,301.998564400012,1.49350020001293,30,40,L3_H0_S3,
2,1.33929439997883,301.998564400012,305.999417000014,309.338131700002,40,21,,L2_H1_S2
1,1.24311589999706,305.999417000014,310.000089800014,313.242050700006,21,36,L2_H1_S2,L3_H1_S3
2,1.19493470000452,310.000089800014,314.000316699996,317.194114500016,36,22,L3_H1_S3,L2_H1_S2
1,1.29728909998084,314.000316699996,317.999803500017,321.296229200001,22,1,L2_H1_S2,L1_H0_S1
2,1.24274850002257,317.999803500017,321.999350400001,325.242010900023,1,17,L1_H0_S1,L2_H0_S3
2,1.25125010000193,321.999350400001,325.999196300021,329.250027500006,17,32,L2_H0_S3,L3_H1_S1
1,1.25915890000761,325.999196300021,330.000414600014,333.258102100022,32,15,L3_H1_S1,L2_H0_S2
0,NaN,330.000414600014,334.000491400016,1.49313930000062,15,23,L2_H0_S2,L2_H1_S3
1,1.28697809998994,334.000491400016,337.995485100022,341.282059899997,23,26,L2_H1_S3,L3_H0_S1
0,NaN,337.995485100022,341.995465000015,1.49663249999867,26,28,L3_H0_S1,L3_H0_S2
0,NaN,341.995465000015,345.995419700019,1.49287610000465,28,4,L3_H0_S2,L1_H0_S2
2,0.866946300026029,345.995419700019,350.000433400011,352.866013300023,4,18,L1_H0_S2,L2_H0_S3
