preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.427783799998,97.9997584999946,101.999206800014,105.426816299994,36,24,L3_H1_S3,L2_H1_S3
0,NaN,101.999206800014,105.998891900002,1.49303089999012,24,42,L2_H1_S3,
1,1.37998199998401,105.998891900002,110.000793300016,113.378974299994,42,30,,L3_H0_S3
0,NaN,110.000793300016,114.001426900009,1.49303209999925,30,29,L3_H0_S3,L3_H0_S3
1,1.4117852000054,114.001426900009,117.9993502,121.410951600003,29,8,L3_H0_S3,L1_H1_S1
0,NaN,117.9993502,121.999619700015,1.49265160001232,8,17,L1_H1_S1,L2_H0_S3
1,1.46002609998686,121.999619700015,125.999559699994,129.458865499997,17,35,L2_H0_S3,L3_H1_S3
2,1.3958003000007,125.999559699994,130.00127410001,133.394808800018,35,11,L3_H1_S3,L1_H1_S3
0,NaN,130.00127410001,133.995139000006,1.49665359998471,11,41,L1_H1_S3,
0,NaN,133.995139000006,137.995168000023,1.49669200001517,41,40,,
0,NaN,137.995168000023,141.995244200021,1.49255400002585,40,26,,L3_H0_S1
1,1.42792230000487,141.995244200021,145.999653200008,149.426805800002,26,4,L3_H0_S1,L1_H0_S2
1,1.31583090001368,145.999653200008,150.000816400017,153.31485200001,4,23,L1_H0_S2,L2_H1_S3
0,NaN,150.000816400017,154.001119499997,1.49261980000301,23,25,L2_H1_S3,L3_H0_S1
0,NaN,154.001119499997,157.999321700016,1.49256849999074,25,31,L3_H0_S1,L3_H1_S1
1,1.3633819000097,157.999321700016,161.999748400005,165.362579200009,31,12,L3_H1_S1,L1_H1_S3
0,NaN,161.999748400005,165.99927640002,1.49279430002207,12,20,L1_H1_S3,L2_H1_S1
0,NaN,165.99927640002,170.001183400018,1.49259850001545,20,32,L2_H1_S1,L3_H1_S1
1,1.2597752000147,170.001183400018,174.000415000017,177.258728700021,32,34,L3_H1_S1,L3_H1_S2
2,1.13928560001659,174.000415000017,177.999940600013,181.138696300011,34,15,L3_H1_S2,L2_H0_S2
1,1.28762419999111,177.999940600013,181.999340400012,185.282661800011,15,35,L2_H0_S2,L3_H1_S3
0,NaN,181.999340400012,185.995497900003,1.49671720000333,35,39,L3_H1_S3,
0,NaN,185.995497900003,189.995788900007,1.4966693999886,39,38,,
2,0.971503699984169,189.995788900007,194.001077599998,196.970619400003,38,32,,L3_H1_S1
1,1.23530369999935,194.001077599998,197.99916810001,201.234603300021,32,16,L3_H1_S1,L2_H0_S2
2,1.13932220000424,197.99916810001,201.999674300023,205.13844520002,16,2,L2_H0_S2,L1_H0_S1
1,1.24324159999378,201.999674300023,205.999233800016,209.242570300004,2,24,L1_H0_S1,L2_H1_S3
2,1.2674102000019,205.999233800016,210.001433199999,213.266530000023,24,9,L2_H1_S3,L1_H1_S2
0,NaN,210.001433199999,213.998370100016,1.49355949999881,9,41,L1_H1_S2,
0,NaN,213.998370100016,217.999676000007,1.49238339997828,41,1,,L1_H0_S1
0,NaN,217.999676000007,221.999327700003,1.49240630000713,1,17,L1_H0_S1,L2_H0_S3
0,NaN,221.999327700003,226.000065600005,1.49253570000292,17,15,L2_H0_S3,L2_H0_S2
1,1.40340099998866,226.000065600005,230.000367200002,233.402467000007,15,4,L2_H0_S2,L1_H0_S2
2,1.47940340000787,230.000367200002,233.99545680001,237.474490000022,4,10,L1_H0_S2,L1_H1_S2
2,1.45545239999774,233.99545680001,237.995364100003,241.450438500004,10,13,L1_H1_S2,L2_H0_S1
1,1.3674183000112,237.995364100003,241.995385200018,245.362490800006,13,26,L2_H0_S1,L3_H0_S1
0,NaN,241.995385200018,245.998408900021,1.49235340001178,26,42,L3_H0_S1,
2,1.49131059998763,245.998408900021,250.001054399996,253.490445800009,42,25,,L3_H0_S1
2,1.32329369999934,250.001054399996,253.999456200021,257.322423200007,25,27,L3_H0_S1,L3_H0_S2
1,1.38714430000982,253.999456200021,257.999681000016,261.386390900007,27,20,L3_H0_S2,L2_H1_S1
1,1.37931459999527,257.999681000016,261.999404500006,265.3783979,20,12,L2_H1_S1,L1_H1_S3
2,1.39515609998489,261.999404500006,265.999567399995,269.394428500003,12,14,L1_H1_S3,L2_H0_S1
1,1.48329619999276,265.999567399995,270.000437600014,273.482387700002,14,36,L2_H0_S1,L3_H1_S3
0,NaN,270.000437600014,273.998863300018,1.49352530000033,36,37,L3_H1_S3,
2,1.39490179999848,273.998863300018,277.999296800001,281.394273500016,37,8,,L1_H1_S1
0,NaN,277.999296800001,281.999855200003,1.49263610001071,8,29,L1_H1_S1,L3_H0_S3
1,1.35912810001173,281.999855200003,285.99582370001,289.354159900016,29,6,L3_H0_S3,L1_H0_S3
2,1.34304060001159,285.99582370001,289.99539690002,293.338152700017,6,11,L1_H0_S3,L1_H1_S3
1,1.19461820001015,289.99539690002,293.995399900014,297.193946700019,11,18,L1_H1_S3,L2_H0_S3
1,1.29917889999342,293.995399900014,297.999799700017,301.298242999997,18,34,L2_H0_S3,L3_H1_S2
2,1.41117440001108,297.999799700017,301.999201700004,305.41015510002,34,21,L3_H1_S2,L2_H1_S2
0,NaN,301.999201700004,305.99981530002,1.49266920000082,21,7,L2_H1_S2,L1_H1_S1
1,1.38704410000355,305.99981530002,310.000426600018,313.386242100009,7,19,L1_H1_S1,L2_H1_S1
1,1.42710569998599,310.000426600018,313.999748200004,317.426160100003,19,31,L2_H1_S1,L3_H1_S1
1,1.40300369999022,313.999748200004,317.999375500018,321.402140999999,31,5,L3_H1_S1,L1_H0_S3
2,1.41927059998852,317.999375500018,321.999666799995,325.4181713,5,33,L1_H0_S3,L3_H1_S2
1,1.37907230001292,321.999666799995,325.999858299998,329.378136900021,33,28,L3_H1_S2,L3_H0_S2
1,1.34720990000642,325.999858299998,330.001394999999,333.346168400021,28,30,L3_H0_S2,L3_H0_S3
2,1.48300479998579,330.001394999999,333.999170499999,337.482094100007,30,3,L3_H0_S3,L1_H0_S2
0,NaN,333.999170499999,337.995504300023,1.49675949997618,3,43,L1_H0_S2,
1,1.48697600001469,337.995504300023,341.995210599998,345.482023300021,43,23,,L2_H1_S3
0,NaN,341.995210599998,345.996050900023,1.49239030000172,23,40,L2_H1_S3,
0,NaN,345.996050900023,350.000306500006,1.49292700001388,40,22,,L2_H1_S2
