preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.462671500000397,186.0082888,190.0083432,192.4710008,16,17,L2_H0_S2,L2_H0_S3
1,0.526698099999521,190.0083432,194.0084574,196.5350737,17,20,L2_H0_S3,L2_H1_S1
1,0.510612699999911,194.0084574,198.0084576,200.519047,20,22,L2_H1_S1,L2_H1_S2
2,0.462515100000019,198.0084576,202.0085084,204.471004,22,3,L2_H1_S2,L1_H0_S2
0,NaN,202.0085084,206.0085652,1.48316390000036,3,43,L1_H0_S2,
1,0.550521799999842,206.0085652,210.0086007,212.5590979,43,8,,L1_H1_S1
1,0.534448200000043,210.0086007,214.0086313,216.543108,8,31,L1_H1_S1,L3_H1_S1
2,0.478429299999334,214.0086313,218.0087395,220.487115,31,5,L3_H1_S1,L1_H0_S3
1,0.502382399999988,218.0087395,222.0087843,224.5111962,5,11,L1_H0_S3,L1_H1_S3
2,0.670235700000376,222.0087843,226.0088428,228.6790581,11,36,L1_H1_S3,L3_H1_S3
2,0.462122199999612,226.0088428,230.0089015,232.4710217,36,29,L3_H1_S3,L3_H0_S3
0,NaN,230.0089015,234.0089337,1.48276720000013,29,37,L3_H0_S3,
1,0.726130799999737,234.0089337,238.0089846,240.7351648,37,7,,L1_H1_S1
1,0.950216700000055,238.0089846,242.0091207,244.9592752,7,9,L1_H1_S1,L1_H1_S2
1,0.597986599999786,242.0091207,246.0091185,248.6070816,9,19,L1_H1_S2,L2_H1_S1
2,0.501923200000419,246.0091185,250.0091633,252.511078,19,6,L2_H1_S1,L1_H0_S3
0,NaN,250.0091633,254.009225,1.48246560000007,6,38,L1_H0_S3,
1,0.509870500000034,254.009225,258.0093635,260.5191322,38,15,,L2_H0_S2
1,0.525801499999943,258.0093635,262.0093837,264.5351363,15,2,L2_H0_S2,L1_H0_S1
2,0.453762199999801,262.0093837,266.0093967,268.4631526,2,35,L1_H0_S1,L3_H1_S3
1,0.501708099999632,266.0093967,270.009414,272.5111909,35,23,L3_H1_S3,L2_H1_S3
2,0.637543600000754,270.009414,274.009501,276.647025400001,23,27,L2_H1_S3,L3_H0_S2
1,0.517603299999791,274.009501,278.0095762,280.5271395,27,10,L3_H0_S2,L1_H1_S2
2,0.469347600000219,278.0095762,282.0096048,284.4789884,10,26,L1_H1_S2,L3_H0_S1
1,0.461460700000316,282.0096048,286.0097327,288.471162100001,26,34,L3_H0_S1,L3_H1_S2
2,0.469294899999113,286.0097327,290.0097621,292.4789973,34,30,L3_H1_S2,L3_H0_S3
1,0.533336399999826,290.0097621,294.0097744,296.543116,30,24,L3_H0_S3,L2_H1_S3
1,0.589410900000075,294.0097744,298.009796,300.5992213,24,12,L2_H1_S3,L1_H1_S3
2,0.453223200000139,298.009796,302.0099327,304.4630907,12,25,L1_H1_S3,L3_H0_S1
1,0.485191200000372,302.0099327,306.0099898,308.495118100001,25,1,L3_H0_S1,L1_H0_S1
2,0.413262700000814,306.0099898,310.0099719,312.423219400001,1,4,L1_H0_S1,L1_H0_S2
0,NaN,310.0099719,314.0100135,1.4816993000004,4,41,L1_H0_S2,
0,NaN,314.0100135,318.010139,1.48163279999972,41,21,,L2_H1_S2
1,0.525007300000652,318.010139,322.010215,324.5351679,21,32,L2_H1_S2,L3_H1_S1
0,NaN,322.010215,326.010266400001,1.48150079999959,32,42,L3_H1_S1,
0,NaN,326.010266400001,330.0103176,1.48145139999997,42,39,,
2,0.460715000000164,330.0103176,334.0103448,336.4710222,39,33,,L3_H1_S2
1,0.492842900000142,334.0103448,338.0104227,340.50321,33,13,L3_H1_S2,L2_H0_S1
0,NaN,338.0104227,342.010435,1.48129789999985,13,40,L2_H0_S1,
2,0.460538600000291,342.010435,346.0105704,348.471015,40,18,,L2_H0_S3
2,0.452682500000265,346.0105704,350.010592000001,352.4632348,18,28,L2_H0_S3,L3_H0_S2
