preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.799858200000017,238.0072658,242.007321,244.8071575,1,35,L1_H0_S1,L3_H1_S3
0,NaN,242.007321,246.0073754,1.48436989999982,35,38,L3_H1_S3,
1,0.631693899999846,246.0073754,250.0074315,252.6391062,38,2,,L1_H0_S1
1,0.607588200000009,250.0074315,254.0074876,256.6150687,2,32,L1_H0_S1,L3_H1_S1
2,0.679592599999978,254.0074876,258.0075475,260.6871222,32,36,L3_H1_S1,L3_H1_S3
2,0.607387600000038,258.0075475,262.0075971,264.6149705,36,18,L3_H1_S3,L2_H0_S3
1,0.543504199999916,262.0075971,266.007654,268.5511436,18,11,L2_H0_S3,L1_H1_S3
1,0.583467999999812,266.007654,270.0077074,272.591161,11,19,L1_H1_S3,L2_H1_S1
2,0.815402899999754,270.0077074,274.0077688,276.8231485,19,4,L2_H1_S1,L1_H0_S2
2,0.591293299999961,274.0077688,278.0078317,280.5990647,4,27,L1_H0_S2,L3_H0_S2
1,0.567177099999753,278.0078317,282.0078443,284.5750084,27,24,L3_H0_S2,L2_H1_S3
0,NaN,282.0078443,286.0078976,1.48380679999991,24,40,L2_H1_S3,
2,0.623179799999889,286.0078976,290.0079904,292.6311656,40,28,,L3_H0_S2
1,0.559134699999959,290.0079904,294.00804,296.567175,28,7,L3_H0_S2,L1_H1_S1
2,0.606973800000105,294.00804,298.0080943,300.6150521,7,30,L1_H1_S1,L3_H0_S3
1,0.630848099999639,298.0080943,302.0081496,304.6389828,30,25,L3_H0_S3,L3_H0_S1
0,NaN,302.0081496,306.0082092,1.48350689999961,25,37,L3_H0_S1,
1,0.694907800000237,306.0082092,310.0082615,312.7031496,37,20,,L2_H1_S1
2,0.662944799999877,310.0082615,314.0083159,316.6712418,20,16,L2_H1_S1,L2_H0_S2
1,0.590785499999583,314.0083159,318.0083717,320.5991426,16,3,L2_H0_S2,L1_H0_S2
1,0.694695000000138,318.0083717,322.0084259,324.7031132,3,23,L1_H0_S2,L2_H1_S3
1,0.622673100000156,322.0084259,326.0084805,328.6311112,23,13,L2_H1_S3,L2_H0_S1
2,0.598648700000012,326.0084805,330.0085261,332.6071405,13,26,L2_H0_S1,L3_H0_S1
1,0.542508200000157,330.0085261,334.0085676,336.5510901,26,14,L3_H0_S1,L2_H0_S1
2,0.798513600000206,334.0085676,338.0086641,340.8071428,14,17,L2_H0_S1,L2_H0_S3
2,0.758263299999726,338.0086641,342.0087033,344.7669497,17,5,L2_H0_S3,L1_H0_S3
2,0.694230700000389,342.0087033,346.0087545,348.7029883,5,33,L1_H0_S3,L3_H1_S2
0,NaN,346.0087545,350.0088047,1.48290960000031,33,43,L3_H1_S2,
