preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.1401436000001,122.010068,126.0101767,129.1502446,14,1,L2_H0_S1,L1_H0_S1
2,0.603996700000152,126.0101767,130.0102389,132.6141554,1,36,L1_H0_S1,L3_H1_S3
2,0.508016599999792,130.0102389,134.0103202,136.5182621,36,21,L3_H1_S3,L2_H1_S2
1,0.587921599999845,134.0103202,138.0103634,140.5982375,21,32,L2_H1_S2,L3_H1_S1
0,NaN,138.0103634,142.010412,1.48137470000029,32,43,L3_H1_S1,
0,NaN,142.010412,146.0104768,1.48128989999987,43,38,,
0,NaN,146.0104768,150.010517,1.48115289999987,38,4,,L1_H0_S2
1,1.20375019999983,150.010517,154.0105747,157.2142627,4,7,L1_H0_S2,L1_H1_S1
2,0.627688399999897,154.0105747,158.0105634,160.6382573,7,11,L1_H1_S1,L1_H1_S3
1,0.643665300000066,158.0105634,162.0106821,164.6542909,11,22,L1_H1_S3,L2_H1_S2
1,0.859580800000003,162.0106821,166.0106726,168.870265,22,10,L2_H1_S2,L1_H1_S2
1,1.21949380000024,166.0106726,170.0107949,173.2302297,10,19,L1_H1_S2,L2_H1_S1
2,0.683372699999836,170.0107949,174.0108321,176.6942068,19,31,L2_H1_S1,L3_H1_S1
2,0.531354700000065,174.0108321,178.0108938,180.5421735,31,35,L3_H1_S1,L3_H1_S3
2,0.427548999999999,178.0108938,182.0109448,184.4384477,35,40,L3_H1_S3,
1,0.851211499999863,182.0109448,186.0110994,188.8621696,40,12,,L1_H1_S3
1,1.3072403000001,186.0110994,190.0110979,193.3182567,12,20,L1_H1_S3,L2_H1_S1
1,0.771116399999755,190.0110979,194.0111859,196.7821888,20,14,L2_H1_S1,L2_H0_S1
2,0.547252899999876,194.0111859,198.0112347,200.5583729,14,35,L2_H0_S1,L3_H1_S3
1,0.707049199999801,198.0112347,202.0113039,204.7183105,35,13,L3_H1_S3,L2_H0_S1
0,NaN,202.0113039,206.0113637,1.48048860000017,13,39,L2_H0_S1,
2,0.722995799999808,206.0113637,210.0114346,212.7342958,39,25,,L3_H0_S1
2,0.506964599999719,210.0114346,214.0114733,216.5183448,25,5,L3_H0_S1,L1_H0_S3
2,0.546922800000175,214.0114733,218.0115101,220.5583215,5,27,L1_H0_S3,L3_H0_S2
1,0.763540800000101,218.0115101,222.0115867,224.7583042,27,8,L3_H0_S2,L1_H1_S1
0,NaN,222.0115867,225.9948447,1.49688839999999,8,43,L1_H1_S1,
1,1.13950470000009,225.9948447,230.0115938,233.1343745,43,24,,L2_H1_S3
0,NaN,230.0115938,234.0117455,1.48008990000017,24,42,L2_H1_S3,
1,0.698731799999678,234.0117455,238.0118323,240.7104059,42,15,,L2_H0_S2
0,NaN,238.0118323,242.0118732,1.49663069999997,15,41,L2_H0_S2,
2,1.3791640999998,242.0118732,246.0119394,249.3743093,41,1,,L1_H0_S1
1,0.618525400000181,246.0119394,250.012045,252.6303692,1,4,L1_H0_S1,L1_H0_S2
2,0.587071099999775,250.012045,254.0120422,256.5823484,4,30,L1_H0_S2,L3_H0_S3
2,0.635047600000235,254.0120422,258.0121361,260.6303369,30,22,L3_H0_S3,L2_H1_S2
2,0.51501159999998,258.0121361,262.0121503,264.5103617,22,29,L2_H1_S2,L3_H0_S3
1,0.546881299999768,262.0121503,266.0122095,268.5422759,29,31,L3_H0_S3,L3_H1_S1
2,0.898104999999759,266.0122095,270.0122585,272.9102829,31,18,L3_H1_S1,L2_H0_S3
1,1.23481579999998,270.0122585,273.9954919,277.2303497,18,3,L2_H0_S3,L1_H0_S2
1,0.738821499999631,273.9954919,277.9955458,280.7343598,3,19,L1_H0_S2,L2_H1_S1
2,1.01862779999965,277.9955458,281.9956034,285.0142478,19,33,L2_H1_S1,L3_H1_S2
0,NaN,281.9956034,285.9956937,1.49603720000005,33,38,L3_H1_S2,
1,0.738557399999991,285.9956937,290.012489,292.7342792,38,9,,L1_H1_S2
2,0.75457009999991,290.012489,294.0125857,296.7503566,9,36,L1_H1_S2,L3_H1_S3
1,1.01856259999977,294.0125857,298.0126914,301.0144066,36,10,L3_H1_S3,L1_H1_S2
2,0.674490200000037,298.0126914,302.0126747,304.6703828,10,26,L1_H1_S2,L3_H0_S1
1,0.738347699999849,302.0126747,305.9959656,308.7343013,26,2,L3_H0_S1,L1_H0_S1
0,NaN,305.9959656,309.9960836,1.49570180000001,2,37,L1_H0_S1,
1,0.594319799999994,309.9960836,313.996082,316.5903857,37,7,,L1_H1_S1
2,0.674324399999932,313.996082,317.9961303,320.6704424,7,17,L1_H1_S1,L2_H0_S3
2,0.690127700000176,317.9961303,322.0130291,324.6863514,17,28,L2_H0_S3,L3_H0_S2
2,0.722281000000294,322.0130291,325.9962816,328.7184818,28,21,L3_H0_S2,L2_H1_S2
2,0.738227400000142,325.9962816,329.9962798,332.7344827,21,11,L2_H1_S2,L1_H1_S3
2,0.602075799999966,329.9962798,333.9963391,336.5984158,11,34,L1_H1_S3,L3_H1_S2
2,0.513834399999723,333.9963391,337.9964031,340.5102229,34,16,L3_H1_S2,L2_H0_S2
1,0.881906900000104,337.9964031,341.9964616,344.8783555,16,23,L2_H0_S2,L2_H1_S3
1,0.753896000000168,341.9964616,345.9965052,348.750403,23,32,L2_H1_S3,L3_H1_S1
2,0.633718200000203,345.9965052,349.9965624,352.6302688,32,6,L3_H1_S1,L1_H0_S3
