preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.646683700000267,122.00851,126.0085274,128.6552046,36,22,L3_H1_S3,L2_H1_S2
1,0.590565399999832,126.0085274,130.0085849,132.5991972,22,6,L2_H1_S2,L1_H0_S3
2,0.58258160000014,130.0085849,134.008715,136.5912351,6,29,L1_H0_S3,L3_H0_S3
1,0.526504100000238,134.008715,138.0087285,140.5352139,29,23,L3_H0_S3,L2_H1_S3
2,0.558406699999978,138.0087285,142.0087855,144.5671717,23,26,L2_H1_S3,L3_H0_S1
2,0.6303611000003,142.0087855,146.008836,148.639183,26,18,L3_H0_S1,L2_H0_S3
2,0.630343599999833,146.008836,150.0088943,152.6392191,18,35,L2_H0_S3,L3_H1_S3
2,0.798175399999764,150.0088943,154.0089531,156.807186,35,34,L3_H1_S3,L3_H1_S2
2,0.638275000000249,154.0089531,158.0090014,160.6472876,34,16,L3_H1_S2,L2_H0_S2
1,0.614264700000149,158.0090014,162.00906,164.6233068,16,9,L2_H0_S2,L1_H1_S2
2,0.526136399999814,162.00906,166.0091054,168.5352417,9,17,L1_H1_S2,L2_H0_S3
2,0.614066899999671,166.0091054,170.0091725,172.6232212,17,27,L2_H0_S3,L3_H0_S2
2,0.798020199999883,170.0091725,174.0091916,176.8071922,27,25,L3_H0_S2,L3_H0_S1
1,0.694027699999879,174.0091916,178.0092478,180.7032657,25,14,L3_H0_S1,L2_H0_S1
2,0.597929300000033,178.0092478,182.0093007,184.6072502,14,34,L2_H0_S1,L3_H1_S2
1,0.549799800000073,182.0093007,186.0093777,188.559195,34,22,L3_H1_S2,L2_H1_S2
1,0.509899200000291,186.0093777,190.0094413,192.5193268,22,10,L2_H1_S2,L1_H1_S2
0,NaN,190.0094413,194.0095451,1.48225000000002,10,40,L1_H1_S2,
2,0.597704100000101,194.0095451,198.0095547,200.6072449,40,27,,L3_H0_S2
1,0.597705799999858,198.0095547,202.0096122,204.6073148,27,3,L3_H0_S2,L1_H0_S2
1,0.541537900000094,202.0096122,206.0097089,208.5512232,3,15,L1_H0_S2,L2_H0_S2
2,0.637561400000322,206.0097089,210.0097217,212.6472652,15,33,L2_H0_S2,L3_H1_S2
2,0.669478700000127,210.0097217,214.0098173,216.6792628,33,30,L3_H1_S2,L3_H0_S3
2,0.589483300000211,214.0098173,218.0098278,220.5992952,30,17,L3_H0_S3,L2_H0_S3
2,0.645422300000064,218.0098278,222.0099161,224.6552626,17,4,L2_H0_S3,L1_H0_S2
1,0.557315700000345,222.0099161,226.0099693,228.5672142,4,24,L1_H0_S2,L2_H1_S3
1,0.549334300000282,226.0099693,230.0100265,232.5592881,24,9,L2_H1_S3,L1_H1_S2
0,NaN,230.0100265,234.0100928,1.48166029999993,9,41,L1_H1_S2,
0,NaN,234.0100928,238.010158,1.48159929999974,41,38,,
0,NaN,238.010158,242.0101991,1.48145320000003,38,39,,
2,0.661157300000013,242.0101991,246.0102552,248.6713539,39,26,,L3_H0_S1
2,0.653021399999943,246.0102552,250.0103149,252.6632763,26,5,L3_H0_S1,L1_H0_S3
1,0.781015700000353,250.0103149,254.0103001,256.7913249,5,32,L1_H0_S3,L3_H1_S1
2,0.652792200000022,254.0103001,258.0104226,260.6631748,32,25,L3_H1_S1,L3_H0_S1
0,NaN,258.0104226,262.010478,1.48126930000035,25,42,L3_H0_S1,
1,0.700787599999785,262.010478,266.0105298,268.7112647,42,14,,L2_H0_S1
2,0.684682900000098,266.0105298,270.0105402,272.6952277,14,23,L2_H0_S1,L2_H1_S3
0,NaN,270.0105402,274.0106009,1.48112850000007,23,43,L2_H1_S3,
2,0.89270710000028,274.0106009,278.0106857,280.9033182,43,29,,L3_H0_S3
1,0.66062520000014,278.0106857,282.0107416,284.6713242,29,19,L3_H0_S3,L2_H1_S1
2,0.692562299999736,282.0107416,286.0108073,288.7033471,19,36,L2_H1_S1,L3_H1_S3
2,0.77254529999982,286.0108073,290.0109445,292.7833522,36,21,L3_H1_S3,L2_H1_S2
2,0.924533500000052,290.0109445,294.0109899,296.935396,21,13,L2_H1_S2,L2_H0_S1
0,NaN,294.0109899,298.0110042,1.48077079999985,13,37,L2_H0_S1,
2,0.764341599999625,298.0110042,302.0110997,304.7753457,37,16,,L2_H0_S2
1,0.676456900000176,302.0110997,306.0111353,308.6874789,16,20,L2_H0_S2,L2_H1_S1
2,0.780126899999686,306.0111353,310.0112131,312.791245,20,31,L2_H1_S1,L3_H1_S1
1,0.580207900000005,310.0112131,314.0112808,316.5913473,31,2,L3_H1_S1,L1_H0_S1
2,0.612156199999845,314.0112808,318.0113464,320.6233464,2,35,L1_H0_S1,L3_H1_S3
2,0.652863099999649,318.0113464,322.0113868,324.6474211,35,28,L3_H1_S3,L3_H0_S2
2,0.612717999999859,322.0113868,326.0113316,328.6073302,28,18,L3_H0_S2,L2_H0_S3
1,0.63662609999983,326.0113316,330.0113878,332.6312979,18,8,L2_H0_S3,L1_H1_S1
2,0.595744899999772,330.0113878,334.0115463,336.607157,8,1,L1_H1_S1,L1_H0_S1
1,0.555848699999842,334.0115463,338.0115786,340.5673505,1,12,L1_H0_S1,L1_H1_S3
1,0.691831800000273,338.0115786,342.0117272,344.7033549,12,7,L1_H1_S3,L1_H1_S1
2,0.483881999999994,342.0117272,346.0117184,348.4954624,7,6,L1_H1_S1,L1_H0_S3
2,0.563770899999781,346.0117184,350.0117194,352.5754016,6,11,L1_H0_S3,L1_H1_S3
