preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,154.007497299928,157.997777399956,1.49409789999481,13,25,L2_H0_S1,L3_H0_S1
0,NaN,157.997777399956,161.999609799939,1.49474180000834,25,20,L3_H0_S1,L2_H1_S1
0,NaN,161.999609799939,165.997985199909,1.49451109999791,20,24,L2_H1_S1,L2_H1_S3
0,NaN,165.997985199909,169.997767299996,1.49447340006009,24,3,L2_H1_S3,L1_H0_S2
0,NaN,169.997767299996,173.997764799977,1.49457049998455,3,26,L1_H0_S2,L3_H0_S1
0,NaN,173.997764799977,177.996292199939,1.49541970004793,26,18,L3_H0_S1,L2_H0_S3
0,NaN,177.996292199939,181.995810199995,1.49614589998964,18,20,L2_H0_S3,L2_H1_S1
0,NaN,181.995810199995,185.995405099937,1.49632060003933,20,28,L2_H1_S1,L3_H0_S2
0,NaN,185.995405099937,189.997640899965,1.49468480003998,28,24,L3_H0_S2,L2_H1_S3
0,NaN,189.997640899965,193.999351999955,1.49441029992886,24,33,L2_H1_S3,L3_H1_S2
0,NaN,193.999351999955,197.997599199996,1.49385720002465,33,23,L3_H1_S2,L2_H1_S3
0,NaN,197.997599199996,201.998360099969,1.49499240005389,23,37,L2_H1_S3,
0,NaN,201.998360099969,205.997831699904,1.49480340001173,37,7,,L1_H1_S1
1,1.20081129996106,205.997831699904,209.997567399987,213.197752199951,7,32,L1_H1_S1,L3_H1_S1
0,NaN,209.997567399987,213.999132799916,1.49357910000253,32,35,L3_H1_S1,L3_H1_S3
0,NaN,213.999132799916,217.996897000005,1.49438489996828,35,40,L3_H1_S3,
0,NaN,217.996897000005,222.00076309999,1.49496560008265,40,34,,L3_H1_S2
0,NaN,222.00076309999,225.997880799929,1.4961323000025,34,5,L3_H1_S2,L1_H0_S3
0,NaN,225.997880799929,229.995259399991,1.49618119990919,5,8,L1_H0_S3,L1_H1_S1
0,NaN,229.995259399991,233.997423899942,1.49664250004571,8,21,L1_H1_S1,L2_H1_S2
0,NaN,233.997423899942,237.995518199983,1.49465640005656,21,17,L2_H1_S2,L2_H0_S3
0,NaN,237.995518199983,242.000128999935,1.49446050007828,17,10,L2_H0_S3,L1_H1_S2
0,NaN,242.000128999935,245.99706059997,1.49483960005455,10,43,L1_H1_S2,
0,NaN,245.99706059997,249.997665899922,1.4946198000107,43,4,,L1_H0_S2
0,NaN,249.997665899922,253.997568399995,1.49424400005955,4,14,L1_H0_S2,L2_H0_S1
0,NaN,253.997568399995,257.997879399918,1.49333970004227,14,29,L2_H0_S1,L3_H0_S3
0,NaN,257.997879399918,262.000978199998,1.49446519999765,29,22,L3_H0_S3,L2_H1_S2
2,1.46435659995768,262.000978199998,265.998068199959,269.461357199936,22,18,L2_H1_S2,L2_H0_S3
0,NaN,265.998068199959,269.997791199945,1.49476310005412,18,27,L2_H0_S3,L3_H0_S2
0,NaN,269.997791199945,273.996927900007,1.4947061999701,27,38,L3_H0_S2,
0,NaN,273.996927900007,277.995778599987,1.49680730002001,38,16,,L2_H0_S2
0,NaN,277.995778599987,281.996367799933,1.49607749993447,16,3,L2_H0_S2,L1_H0_S2
0,NaN,281.996367799933,285.995719800005,1.4961975000333,3,31,L1_H0_S2,L3_H1_S1
0,NaN,285.995719800005,289.997876500012,1.49448490003124,31,6,L3_H1_S1,L1_H0_S3
0,NaN,289.997876500012,293.997800300014,1.49453800008632,6,30,L1_H0_S3,L3_H0_S3
0,NaN,293.997800300014,297.997750599985,1.49462529993616,30,12,L3_H0_S3,L1_H1_S3
0,NaN,297.997750599985,301.999577199924,1.4944792999886,12,1,L1_H1_S3,L1_H0_S1
0,NaN,301.999577199924,305.997843699995,1.4946902000811,1,42,L1_H0_S1,
0,NaN,305.997843699995,309.997299299925,1.49490580009297,42,41,,
1,1.44013849995099,309.997299299925,313.998100699973,317.437259699916,41,36,,L3_H1_S3
0,NaN,313.998100699973,317.997707900009,1.4945326000452,36,19,L3_H1_S3,L2_H1_S1
0,NaN,317.997707900009,321.999651499907,1.49436379992403,19,26,L2_H1_S1,L3_H0_S1
0,NaN,321.999651499907,325.997953200014,1.49443879991304,26,25,L3_H0_S1,L3_H0_S1
0,NaN,325.997953200014,329.995717699989,1.49604630004615,25,9,L3_H0_S1,L1_H1_S2
1,0.649737500003539,329.995717699989,333.995501999976,336.645140299923,9,15,L1_H1_S2,L2_H0_S2
0,NaN,333.995501999976,337.995886799996,1.49390550004318,15,13,L2_H0_S2,L2_H0_S1
0,NaN,337.995886799996,341.998967199936,1.49490159994457,13,2,L2_H0_S1,L1_H0_S1
0,NaN,341.998967199936,345.997189000016,1.49463209998794,2,39,L1_H0_S1,
0,NaN,345.997189000016,349.997884799959,1.49456859997008,39,11,,L1_H1_S3
