preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,85.9978832999477,89.9976832999382,1.49419260001741,3,24,L1_H0_S2,L2_H1_S3
0,NaN,89.9976832999382,93.9977558000246,1.49422039999627,24,6,L2_H1_S3,L1_H0_S3
0,NaN,93.9977558000246,97.997877900023,1.49405750003643,6,12,L1_H0_S3,L1_H1_S3
0,NaN,97.997877900023,101.999498500023,1.49415990000125,12,11,L1_H1_S3,L1_H1_S3
0,NaN,101.999498500023,105.998071799986,1.49448420002591,11,15,L1_H1_S3,L2_H0_S2
0,NaN,105.998071799986,109.997597199981,1.49646729999222,15,19,L2_H0_S2,L2_H1_S1
0,NaN,109.997597199981,113.995376099949,1.49642549990676,19,13,L2_H1_S1,L2_H0_S1
0,NaN,113.995376099949,117.995375499944,1.49586019990966,13,40,L2_H0_S1,
0,NaN,117.995375499944,121.998870100011,1.49431440001354,40,1,,L1_H0_S1
0,NaN,121.998870100011,125.997566099977,1.49445070000365,1,32,L1_H0_S1,L3_H1_S1
0,NaN,125.997566099977,129.997671599966,1.49384999996983,32,2,L3_H1_S1,L1_H0_S1
0,NaN,129.997671599966,133.998045600019,1.4936320000561,2,29,L1_H0_S1,L3_H0_S3
0,NaN,133.998045600019,137.997782899998,1.49398999998812,29,10,L3_H0_S3,L1_H1_S2
0,NaN,137.997782899998,141.999129200005,1.49432830000296,10,38,L1_H1_S2,
0,NaN,141.999129200005,145.998715599999,1.49481609999202,38,36,,L3_H1_S3
0,NaN,145.998715599999,149.996913700015,1.49504940002225,36,37,L3_H1_S3,
0,NaN,149.996913700015,153.998104400001,1.49451270001009,37,7,,L1_H1_S1
0,NaN,153.998104400001,157.997862500022,1.49396260001231,7,9,L1_H1_S1,L1_H1_S2
0,NaN,157.997862500022,161.995519999997,1.49637329997495,9,21,L1_H1_S2,L2_H1_S2
0,NaN,161.995519999997,165.995372999925,1.49642530002166,21,28,L2_H1_S2,L3_H0_S2
0,NaN,165.995372999925,169.995891799917,1.49411229998805,28,31,L3_H0_S2,L3_H1_S1
0,NaN,169.995891799917,173.99803389993,1.49406980001368,31,27,L3_H1_S1,L3_H0_S2
0,NaN,173.99803389993,177.99779319996,1.49456479994114,27,25,L3_H0_S2,L3_H0_S1
2,1.11140559997875,177.99779319996,181.999730599928,185.10840789997,25,31,L3_H0_S1,L3_H1_S1
0,NaN,181.999730599928,185.99778450001,1.49465090001468,31,18,L3_H1_S1,L2_H0_S3
0,NaN,185.99778450001,189.997720599989,1.49408340000082,18,29,L2_H0_S3,L3_H0_S3
0,NaN,189.997720599989,193.997865499929,1.4941739999922,29,9,L3_H0_S3,L1_H1_S2
0,NaN,193.997865499929,197.997774399933,1.4936699999962,9,4,L1_H1_S2,L1_H0_S2
0,NaN,197.997774399933,201.999385399977,1.49427939997986,4,24,L1_H0_S2,L2_H1_S3
0,NaN,201.999385399977,205.997762799961,1.49438580009155,24,10,L2_H1_S3,L1_H1_S2
0,NaN,205.997762799961,209.997909699916,1.49409199994989,10,6,L1_H1_S2,L1_H0_S3
0,NaN,209.997909699916,213.995236499934,1.49677059997339,6,40,L1_H0_S3,
0,NaN,213.995236499934,217.995399800013,1.49639889993705,40,1,,L1_H0_S1
0,NaN,217.995399800013,221.995615900029,1.49462250003126,1,12,L1_H0_S1,L1_H1_S3
0,NaN,221.995615900029,225.998056799988,1.49396960006561,12,11,L1_H1_S3,L1_H1_S3
0,NaN,225.998056799988,229.997104099952,1.49489289999474,11,38,L1_H1_S3,
0,NaN,229.997104099952,233.997624199954,1.49455090006813,38,17,,L2_H0_S3
0,NaN,233.997624199954,237.997580899973,1.49463700002525,17,32,L2_H0_S3,L3_H1_S1
0,NaN,237.997580899973,241.999764599954,1.49440470000263,32,8,L3_H1_S1,L1_H1_S1
0,NaN,241.999764599954,245.997582199983,1.494253700017,8,20,L1_H1_S1,L2_H1_S1
1,1.39047870005015,245.997582199983,249.998068999965,253.38801330002,20,15,L2_H1_S1,L2_H0_S2
0,NaN,249.998068999965,253.997783300001,1.49453730008099,15,13,L2_H0_S2,L2_H0_S1
0,NaN,253.997783300001,257.998510599951,1.49404809996486,13,39,L2_H0_S1,
2,0.36091970000416,257.998510599951,261.999072299921,264.356127099949,39,21,,L2_H1_S2
0,NaN,261.999072299921,265.997657799977,1.49637649999931,21,7,L2_H1_S2,L1_H1_S1
0,NaN,265.997657799977,269.995523500023,1.49623089993838,7,5,L1_H1_S1,L1_H0_S3
0,NaN,269.995523500023,273.997752299998,1.49436240002979,5,16,L1_H0_S3,L2_H0_S2
0,NaN,273.997752299998,277.996823500027,1.49391489999834,16,43,L2_H0_S2,
0,NaN,277.996823500027,281.999139399966,1.49456719995942,43,19,,L2_H1_S1
0,NaN,281.999139399966,285.997891700012,1.49442969996016,19,30,L2_H1_S1,L3_H0_S3
0,NaN,285.997891700012,289.997950699995,1.49444080004469,30,27,L3_H0_S3,L3_H0_S2
0,NaN,289.997950699995,293.997649999917,1.49409759999253,27,22,L3_H0_S2,L2_H1_S2
0,NaN,293.997649999917,297.997094499995,1.49384960008319,22,41,L2_H1_S2,
0,NaN,297.997094499995,301.999560000026,1.49483890004922,41,25,,L3_H0_S1
0,NaN,301.999560000026,305.997727799928,1.49421730008908,25,3,L3_H0_S1,L1_H0_S2
0,NaN,305.997727799928,309.997777599958,1.49424649996217,3,35,L1_H0_S2,L3_H1_S3
0,NaN,309.997777599958,313.995622099959,1.49655110004824,35,37,L3_H1_S3,
2,0.368784400052391,313.995622099959,317.99573189998,320.363948000013,37,14,,L2_H0_S1
0,NaN,317.99573189998,321.995644300012,1.49669870000798,14,26,L2_H0_S1,L3_H0_S1
0,NaN,321.995644300012,325.99674610002,1.49453939998057,26,42,L3_H0_S1,
1,1.36656340002082,325.99674610002,329.998014900018,333.363790999982,42,36,,L3_H1_S3
0,NaN,329.998014900018,333.997950399993,1.49428309989162,36,33,L3_H1_S3,L3_H1_S2
0,NaN,333.997950399993,337.998121100012,1.49443399999291,33,2,L3_H1_S2,L1_H0_S1
0,NaN,337.998121100012,341.999594999943,1.49478229996748,2,28,L1_H0_S1,L3_H0_S2
0,NaN,341.999594999943,345.997805599938,1.49431020009797,28,34,L3_H0_S2,L3_H1_S2
0,NaN,345.997805599938,349.997504499974,1.49398720008321,34,23,L3_H1_S2,L2_H1_S3
