preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.757745000009891,102.000926200009,106.000979700009,108.758732000017,27,15,L3_H0_S2,L2_H0_S2
2,0.83778619999066,106.000979700009,110.001049200015,112.838834399998,15,35,L2_H0_S2,L3_H1_S3
1,0.877874700003304,110.001049200015,114.001106299984,116.878925800032,35,36,L3_H1_S3,L3_H1_S3
2,0.693757500033826,114.001106299984,118.001160899992,120.694903800031,36,17,L3_H1_S3,L2_H0_S3
0,NaN,118.001160899992,122.001209200011,1.4904869000311,17,40,L2_H0_S3,
1,0.781691299984232,122.001209200011,126.0011925,128.782910500013,40,20,,L2_H1_S1
2,0.741619599983096,126.0011925,130.001223300002,132.742892700015,20,29,L2_H1_S1,L3_H0_S3
0,NaN,130.001223300002,134.001337199996,1.49040450004395,29,43,L3_H0_S3,
1,0.821467000001576,134.001337199996,138.001390699996,140.822859800013,43,4,,L1_H0_S2
1,0.629492199979723,138.001390699996,142.001479700033,144.630910700012,4,30,L1_H0_S2,L3_H0_S3
1,1.29348370002117,142.001479700033,146.0014754,149.2949563,30,7,L3_H0_S3,L1_H1_S1
0,NaN,146.0014754,150.001531400019,1.4901627000072,7,38,L1_H1_S1,
2,0.909168899990618,150.001531400019,154.001597399998,156.910791600007,38,18,,L2_H0_S3
1,0.957234399975277,154.001597399998,158.001627899997,160.958888599998,18,13,L2_H0_S3,L2_H0_S1
1,0.957211899978574,158.001627899997,162.001685200026,164.958958200004,13,3,L2_H0_S1,L1_H0_S2
2,0.73311069997726,162.001685200026,166.001791600022,168.734840199992,3,28,L1_H0_S2,L3_H0_S2
1,0.725108100043144,166.001791600022,170.001811399998,172.726872700034,28,6,L3_H0_S2,L1_H0_S3
2,0.837056499964092,170.001811399998,174.001891000022,176.838902599993,6,34,L1_H0_S3,L3_H1_S2
0,NaN,174.001891000022,178.001879099989,1.48986730002798,34,37,L3_H1_S2,
1,0.900954400014598,178.001879099989,182.002011400007,184.90290310001,37,16,,L2_H0_S2
1,0.788910300005227,182.002011400007,186.002023499983,188.790912199998,16,3,L2_H0_S2,L1_H0_S2
2,0.676813199999742,186.002023499983,190.002116499993,192.678893000004,3,4,L1_H0_S2,L1_H0_S2
2,0.564863000006881,190.002116499993,194.002132599999,196.566976000031,4,25,L1_H0_S2,L3_H0_S1
1,0.860767400008626,194.002132599999,198.00215830002,200.862945700006,25,5,L3_H0_S1,L1_H0_S3
0,NaN,198.00215830002,202.002233200008,1.48950219998369,5,42,L1_H0_S3,
2,0.884679400012828,202.002233200008,206.002330599993,208.886985699995,42,2,,L1_H0_S1
0,NaN,206.002330599993,210.002390999987,1.48935699998401,2,37,L1_H0_S1,
2,0.844470000010915,210.002390999987,214.002365600027,216.846846500004,37,27,,L3_H0_S2
1,0.764575399982277,214.002365600027,218.002448300016,220.767008199997,27,19,L3_H0_S2,L2_H1_S1
2,0.556525400024839,218.002448300016,222.002445199993,224.558980000031,19,29,L2_H1_S1,L3_H0_S3
1,0.820454699976835,222.002445199993,226.00249839999,228.822966600012,29,20,L3_H0_S3,L2_H1_S1
0,NaN,226.00249839999,230.00263090001,1.48910250002518,20,38,L2_H1_S1,
2,0.668221200001426,230.00263090001,234.002656000026,236.670900300029,38,33,,L3_H1_S2
1,0.940264199976809,234.002656000026,238.002757799986,240.942963399983,33,24,L3_H1_S2,L2_H1_S3
2,0.812212700024247,238.002757799986,242.002764000033,244.814963100012,24,14,L2_H1_S3,L2_H0_S1
1,0.876107899995986,242.002764000033,246.002861100016,248.878909800027,14,8,L2_H0_S1,L1_H1_S1
2,0.515971100016031,246.002861100016,250.002877000021,252.518824600033,8,23,L1_H1_S1,L2_H1_S3
1,0.723908599989954,250.002877000021,254.002966100001,256.726814199996,23,30,L2_H1_S3,L3_H0_S3
1,0.755904800025746,254.002966100001,258.002979099983,260.758869500016,30,9,L3_H0_S3,L1_H1_S2
2,0.691939400043339,258.002979099983,262.003005100007,264.694956700027,9,31,L1_H1_S2,L3_H1_S1
2,0.499703799956478,262.003005100007,266.003081700008,268.502773499989,31,26,L3_H1_S1,L3_H0_S1
1,0.467816599993967,266.003081700008,270.003121800022,272.470946100017,26,13,L3_H0_S1,L2_H0_S1
0,NaN,270.003121800022,274.003154599981,1.4885749000241,13,39,L2_H0_S1,
1,0.787717100000009,274.003154599981,278.003199200029,280.790918199986,39,17,,L2_H0_S3
2,0.683659700036515,278.003199200029,282.003288500011,284.686937600025,17,1,L2_H0_S3,L1_H0_S1
1,0.931644099997357,282.003288500011,286.003322899982,288.934976799996,1,32,L1_H0_S1,L3_H1_S1
2,0.563561799994204,286.003322899982,290.003398500034,292.566954299982,32,21,L3_H1_S1,L2_H1_S2
1,0.555556799983606,290.003398500034,294.003495600016,296.558999600005,21,34,L2_H1_S2,L3_H1_S2
1,0.835476699983701,294.003495600016,298.003510200011,300.838970299985,34,35,L3_H1_S2,L3_H1_S3
0,NaN,298.003510200011,302.003539900004,1.48814909998327,35,43,L3_H1_S3,
0,NaN,302.003539900004,306.003617600014,1.4881030000397,43,41,,
1,0.747184599982575,306.003617600014,310.00372019998,312.750876799983,41,11,,L1_H1_S3
1,0.971232999989297,310.00372019998,314.003725300019,316.974939399981,11,6,L1_H1_S3,L1_H0_S3
2,0.891240700031631,314.003725300019,318.003816500015,320.895000300021,6,15,L1_H0_S3,L2_H0_S2
1,1.16317179996986,318.003816500015,322.003793700016,325.166957199981,15,36,L2_H0_S2,L3_H1_S3
2,0.931107699987479,322.003793700016,326.003895599977,328.934947000002,36,7,L3_H1_S3,L1_H1_S1
2,0.906925700022839,326.003895599977,330.003875800001,332.910845800012,7,28,L1_H1_S1,L3_H0_S2
1,0.738972800027113,330.003875800001,334.00404249999,336.742947800027,28,10,L3_H0_S2,L1_H1_S2
1,0.746810599986929,334.00404249999,338.004040400032,340.750832799997,10,22,L1_H1_S2,L2_H1_S2
2,0.46700319997035,338.004040400032,342.004120099999,344.471080099989,22,18,L2_H1_S2,L2_H0_S3
0,NaN,342.004120099999,346.004131800029,1.48749179998413,18,40,L2_H0_S3,
1,0.786631599999964,346.004131800029,350.004174500005,352.790816200024,40,12,,L1_H1_S3
