preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,142.013511299971,145.996828000003,1.49489079997875,28,40,L3_H0_S2,
2,0.721987000026274,145.996828000003,149.996915100026,152.718850600009,40,25,,L3_H0_S1
2,0.881923600041773,149.996915100026,153.996934399998,156.878839700017,25,34,L3_H0_S1,L3_H1_S2
1,0.841869900003076,153.996934399998,157.997023799981,160.838842199999,34,24,L3_H1_S2,L2_H1_S3
2,0.841759800037835,157.997023799981,161.997022799973,164.838805100007,24,17,L2_H1_S3,L2_H0_S3
2,0.921761899953708,161.997022799973,165.997146499984,168.91883629997,17,27,L2_H0_S3,L3_H0_S2
1,0.809748100000434,165.997146499984,169.997144999972,172.806878399977,27,16,L3_H0_S2,L2_H0_S2
2,1.08158539998112,169.997144999972,173.997236200026,177.078764899983,16,23,L2_H0_S2,L2_H1_S3
2,0.809640200051945,173.997236200026,177.99722010002,180.806846700027,23,35,L2_H1_S3,L3_H1_S3
2,0.809564499999397,177.99722010002,181.997333700012,184.806827199995,35,28,L3_H1_S3,L3_H0_S2
0,NaN,181.997333700012,185.997323999996,1.49435629998334,28,38,L3_H0_S2,
1,0.705391000024974,185.997323999996,189.997449500021,192.702782200009,38,30,,L3_H0_S3
2,0.649378600006457,189.997449500021,193.997463000007,196.646827600023,30,1,L3_H0_S3,L1_H0_S1
1,0.761360100004822,193.997463000007,197.997560999996,200.758836499997,1,22,L1_H0_S1,L2_H1_S2
2,0.657284500019159,197.997560999996,201.997569600004,204.654836500005,22,18,L2_H1_S2,L2_H0_S3
1,0.697144600038882,201.997569600004,205.99762530002,208.694756000012,18,6,L2_H0_S3,L1_H0_S3
2,0.737108000030275,205.99762530002,209.9976761,212.73476750002,6,26,L1_H0_S3,L3_H0_S1
1,0.73710090003442,209.9976761,213.997753700009,216.734889900021,26,23,L3_H0_S1,L2_H1_S3
2,0.657040300022345,213.997753700009,217.997804899991,220.654806400009,23,21,L2_H1_S3,L2_H1_S2
0,NaN,217.997804899991,221.997825499973,1.49389669997618,21,37,L2_H1_S2,
1,0.736934999993537,221.997825499973,225.997918699984,228.7347878,37,10,,L1_H1_S2
2,0.688879300025292,225.997918699984,229.997909599973,232.686837900023,10,16,L1_H1_S2,L2_H0_S2
0,NaN,229.997909599973,233.997944500006,1.49375239998335,16,40,L2_H0_S2,
2,0.720758299983572,233.997944500006,237.998020700004,240.718791799969,40,3,,L1_H0_S2
2,0.752780699986033,237.998020700004,241.998101199977,244.75087649998,3,27,L1_H0_S2,L3_H0_S2
1,0.616596700041555,241.998101199977,245.998195499997,248.614736500022,27,5,L3_H0_S2,L1_H0_S3
2,0.920415600005072,245.998195499997,249.998215199972,252.918628900021,5,36,L1_H0_S3,L3_H1_S3
2,0.808622499986086,249.998215199972,253.998224799987,256.806863699981,36,2,L3_H1_S3,L1_H0_S1
0,NaN,253.998224799987,257.998312500014,1.49342100002104,2,39,L1_H0_S1,
1,0.872384899994358,257.998312500014,261.998400299985,264.87073580001,39,11,,L1_H1_S3
2,0.720249100006185,261.998400299985,265.998477099987,268.718735100003,11,31,L1_H1_S3,L3_H1_S1
1,0.680297299986705,265.998477099987,269.998446799989,272.678754799999,31,13,L3_H1_S1,L2_H0_S1
2,1.01606459997129,269.998446799989,273.998526200012,277.014767999994,13,17,L2_H0_S1,L2_H0_S3
1,0.84023240004899,273.998526200012,277.99860739999,280.838768400019,17,32,L2_H0_S3,L3_H1_S1
2,0.824187399994116,277.99860739999,281.998608900001,284.822775700013,32,4,L3_H1_S1,L1_H0_S2
1,0.768140600004699,281.998608900001,285.99871309998,288.766807799984,4,20,L1_H0_S2,L2_H1_S1
0,NaN,285.99871309998,289.998730499996,1.49297459999798,20,42,L2_H1_S1,
2,0.792024400027003,289.998730499996,293.998857699975,296.79080040002,42,35,,L3_H1_S3
0,NaN,293.998857699975,297.99884700001,1.4927941999631,35,43,L3_H1_S3,
1,0.631920100015122,297.99884700001,301.998942599981,304.630851200025,43,7,,L1_H1_S1
1,0.687811399984639,301.998942599981,305.99895139999,308.686749099987,7,9,L1_H1_S1,L1_H1_S2
2,0.719857999996748,305.99895139999,309.998982299992,312.718849900004,9,14,L1_H1_S2,L2_H0_S1
2,0.879741300013848,309.998982299992,313.999063999974,316.878783299995,14,33,L2_H0_S1,L3_H1_S2
1,0.719599500007462,313.999063999974,317.999086799973,320.718698000012,33,15,L3_H1_S2,L2_H0_S2
1,0.551717000023928,317.999086799973,321.999167600006,324.55086660001,15,19,L2_H0_S2,L2_H1_S1
0,NaN,321.999167600006,325.999261000019,1.49251980002737,19,41,L2_H1_S1,
1,0.831627899955492,325.999261000019,329.999238100019,332.83085909998,41,8,,L1_H1_S1
2,0.903479100030381,329.999238100019,333.999338200025,336.902764800005,8,29,L1_H1_S1,L3_H0_S3
2,0.647439699969254,333.999338200025,337.999358100002,340.646799099981,29,34,L3_H0_S3,L3_H1_S2
2,0.591393199982122,337.999358100002,341.9994726,344.590872299974,34,25,L3_H1_S2,L3_H0_S1
1,0.815488799999002,341.9994726,345.999487599998,348.81495640002,25,12,L3_H0_S1,L1_H1_S3
1,0.75129249994643,345.999487599998,349.999580400006,352.750814199972,12,24,L1_H1_S3,L2_H1_S3
