preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.863745599985123,134.007028300024,138.007074100024,140.870766100008,4,8,L1_H0_S2,L1_H1_S1
2,0.863647099991795,138.007074100024,142.007064200006,144.870714300021,8,29,L1_H1_S1,L3_H0_S3
1,0.82341999997152,142.007064200006,146.007147900003,148.830546499987,29,30,L3_H0_S3,L3_H0_S3
1,0.631574300001375,146.007147900003,150.007239900006,152.63876500004,30,17,L3_H0_S3,L2_H0_S3
0,NaN,150.007239900006,154.007360599993,1.48447840003064,17,38,L2_H0_S3,
0,NaN,154.007360599993,158.007350500033,1.48440830002073,38,40,,
1,1.00744840002153,158.007350500033,162.007355900016,165.014785900014,40,20,,L2_H1_S1
1,0.799299200007226,162.007355900016,166.007455200015,168.806687800039,20,31,L2_H1_S1,L3_H1_S1
1,0.847332699981052,166.007455200015,170.0074608,172.854748299986,31,32,L3_H1_S1,L3_H1_S1
2,0.775302800000645,170.0074608,174.007531800016,176.782771900005,32,35,L3_H1_S1,L3_H1_S3
1,0.815180499979761,174.007531800016,178.007565200038,180.822704799997,35,24,L3_H1_S3,L2_H1_S3
2,0.743209599982947,178.007565200038,182.007619299984,184.750817199994,24,3,L2_H1_S3,L1_H0_S2
2,0.807073500007391,182.007619299984,186.007671600033,188.814749100013,3,1,L1_H0_S2,L1_H0_S1
0,NaN,186.007671600033,190.007798600011,1.48395230004098,1,40,L1_H0_S1,
1,0.83902750001289,190.007798600011,194.007811499992,196.846793600009,40,11,,L1_H1_S3
0,NaN,194.007811499992,198.007900100027,1.48388810001779,11,41,L1_H1_S3,
0,NaN,198.007900100027,202.007886000036,1.48383480001939,41,39,,
1,0.83873489999678,202.007886000036,206.007980499999,208.846674900036,39,8,,L1_H1_S1
2,0.814753200043924,206.007980499999,210.008130600036,212.822770400031,8,28,L1_H1_S1,L3_H0_S2
1,0.734711299999617,210.008130600036,214.008092200034,216.742741400027,28,24,L3_H0_S2,L2_H1_S3
2,0.758644999994431,214.008092200034,218.008088600007,220.7667564,24,29,L2_H1_S3,L3_H0_S3
1,0.726778500014916,218.008088600007,222.008119900012,224.734888300009,29,31,L3_H0_S3,L3_H1_S1
1,0.646665300009772,222.008119900012,226.008166500018,228.65486270003,31,22,L3_H1_S1,L2_H1_S2
2,0.742409700003918,226.008166500018,230.008289500023,232.750622300024,22,25,L2_H1_S2,L3_H0_S1
1,0.750374800001737,230.008289500023,234.008312700025,236.758668499999,25,18,L3_H0_S1,L2_H0_S3
1,0.590406499977689,234.008312700025,238.008386900008,240.598759100016,18,2,L2_H0_S3,L1_H0_S1
2,0.694321399962064,238.008386900008,242.008413100033,244.702725699986,2,7,L1_H0_S1,L1_H1_S1
1,0.814374800014775,242.008413100033,246.008517900016,248.822832100035,7,20,L1_H1_S1,L2_H1_S1
2,0.734251499990933,246.008517900016,250.008528400038,252.742762500013,20,34,L2_H1_S1,L3_H1_S2
1,0.598215300007723,250.008528400038,254.008615500003,256.60677860002,34,15,L3_H1_S2,L2_H0_S2
0,NaN,254.008615500003,258.008632500016,1.48301079997327,15,42,L2_H0_S2,
2,1.16600979998475,258.008632500016,262.008733300027,265.174681000004,42,32,,L3_H1_S1
2,0.837879800004885,262.008733300027,266.00879990001,268.846660000039,32,16,L3_H1_S1,L2_H0_S2
1,0.782085500017274,266.00879990001,270.008798299998,272.790864000039,16,12,L2_H0_S2,L1_H1_S3
0,NaN,270.008798299998,274.008893700026,1.48286029999144,12,38,L1_H1_S3,
2,0.701929499977268,274.008893700026,278.008875400003,280.71082410001,38,30,,L3_H0_S3
2,0.853754899988417,278.008875400003,282.0089745,284.86272949999,30,13,L3_H0_S3,L2_H0_S1
1,0.789564199978486,282.0089745,286.009046100022,288.79858870001,13,17,L2_H0_S1,L2_H0_S3
0,NaN,286.009046100022,290.009122500021,1.4826559999492,17,37,L2_H0_S3,
2,0.877695899980608,290.009122500021,294.00916419999,296.886803200003,37,27,,L3_H0_S2
0,NaN,294.00916419999,298.009238100029,1.48250099999132,27,33,L3_H0_S2,L3_H1_S2
1,1.06170149997342,298.009238100029,302.009258900012,305.070907799993,33,35,L3_H1_S2,L3_H1_S3
1,0.733687700005248,302.009258900012,306.009333199996,308.742939700023,35,6,L3_H1_S3,L1_H0_S3
2,0.781564300006721,306.009333199996,310.009375100024,312.7908972,6,23,L1_H0_S3,L2_H1_S3
1,0.669398499943782,310.009375100024,314.009378799994,316.678790899983,23,4,L2_H1_S3,L1_H0_S2
1,0.709262000047602,314.009378799994,318.00941280002,320.718677700032,4,14,L1_H0_S2,L2_H0_S1
1,0.709241100004874,318.00941280002,322.009448500001,324.718722200021,14,19,L2_H0_S1,L2_H1_S1
1,0.725226900016423,322.009448500001,326.009557200014,328.734775000019,19,9,L2_H1_S1,L1_H1_S2
1,0.453249600017443,326.009557200014,330.009538899991,332.46281170001,9,36,L1_H1_S2,L3_H1_S3
2,1.1091943999636,330.009538899991,334.009702500014,337.118828699982,36,10,L3_H1_S3,L1_H1_S2
0,NaN,334.009702500014,338.009773000027,1.48200760001782,10,43,L1_H1_S2,
2,0.653117599955294,338.009773000027,342.009829099989,344.662868399988,43,26,,L3_H0_S1
1,0.764915700012352,342.009829099989,346.009775399987,348.774756800034,26,21,L3_H0_S1,L2_H1_S2
1,0.612938800011761,346.009775399987,350.009904500039,352.622783300001,21,5,L2_H1_S2,L1_H0_S3
