preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.661503399955109,110.008068799973,114.008117599995,116.669601899921,23,27,L2_H1_S3,L3_H0_S2
2,0.717357899993658,114.008117599995,118.008229099913,120.725458799978,27,17,L3_H0_S2,L2_H0_S3
2,0.645388899953105,118.008229099913,122.008168999921,124.653552499949,17,32,L2_H0_S3,L3_H1_S1
2,0.533387900097296,122.008168999921,126.008210500004,128.541555400006,32,28,L3_H1_S1,L3_H0_S2
1,0.557411000016145,126.008210500004,130.008192799985,132.56558309996,28,26,L3_H0_S2,L3_H0_S1
2,0.604502899921499,130.008192799985,134.008245099918,136.612727899919,26,33,L3_H0_S1,L3_H1_S2
2,0.51725739997346,134.008245099918,138.008284599986,140.525535299908,33,15,L3_H1_S2,L2_H0_S2
0,NaN,138.008284599986,142.008329899982,1.48339159996249,15,40,L2_H0_S2,
2,1.085240000044,142.008329899982,146.008378600003,149.093591599958,40,35,,L3_H1_S3
0,NaN,146.008378600003,150.008415399934,1.48330149997491,35,43,L3_H1_S3,
2,0.797054799972102,150.008415399934,154.008463099948,156.805464499979,43,34,,L3_H1_S2
2,0.572935000061989,154.008463099948,158.008472499903,160.581391699961,34,30,L3_H1_S2,L3_H0_S3
1,0.548764699953608,158.008472499903,162.008517599897,164.557232099934,30,21,L3_H0_S3,L2_H1_S2
2,0.596808699890971,162.008517599897,166.008540599956,168.605324699893,21,19,L2_H1_S2,L2_H1_S1
1,0.508810300030746,166.008540599956,170.008570999955,172.517362799961,19,13,L2_H1_S1,L2_H0_S1
2,0.524828599998727,170.008570999955,174.008611199912,176.533396999934,13,18,L2_H0_S1,L2_H0_S3
2,0.556683699949645,174.008611199912,178.008740299963,180.565302799921,18,7,L2_H0_S3,L1_H1_S1
2,0.556670699967071,178.008740299963,182.008627299918,184.565293399966,7,35,L1_H1_S1,L3_H1_S3
0,NaN,182.008627299918,186.008663799963,1.48307009995915,35,39,L3_H1_S3,
2,0.540633499971591,186.008663799963,190.008727899985,192.549331299961,39,19,,L2_H1_S1
2,0.56449210003484,190.008727899985,194.008755999967,196.573285699938,19,21,L2_H1_S1,L2_H1_S2
1,0.556328500038944,194.008755999967,198.008812199929,200.565110799973,21,32,L2_H1_S2,L3_H1_S1
2,0.516412000055425,198.008812199929,202.008834399981,204.525208099978,32,29,L3_H1_S1,L3_H0_S3
2,0.500466800061986,202.008834399981,206.008856799919,208.509294899995,29,3,L3_H0_S3,L1_H0_S2
2,0.524231699993834,206.008856799919,210.008891999954,212.533096899977,3,2,L1_H0_S2,L1_H0_S1
1,0.292190900072455,210.008891999954,214.008926199982,216.30109339999,2,17,L1_H0_S1,L2_H0_S3
2,0.204226700006984,214.008926199982,218.008960899897,220.213173199911,17,4,L2_H0_S3,L1_H0_S2
1,0.539947199984454,218.008960899897,222.009043099941,224.54895159998,4,9,L1_H0_S2,L1_H1_S2
2,0.499966999981552,222.009043099941,226.009009699919,228.509001999977,9,15,L1_H1_S2,L2_H0_S2
0,NaN,226.009009699919,230.009001799976,1.48264940001536,15,41,L2_H0_S2,
2,0.467882200027816,230.009001799976,234.009035099996,236.476927299984,41,1,,L1_H0_S1
2,0.523638099897653,234.009035099996,238.009109199978,240.532812099904,1,28,L1_H0_S1,L3_H0_S2
2,0.467792699928395,238.009109199978,242.00916789996,244.476931999903,28,18,L3_H0_S2,L2_H0_S3
1,0.403610600042157,242.00916789996,246.009168999968,248.412817399949,18,12,L2_H0_S3,L1_H1_S3
2,0.659537600004114,246.009168999968,250.00920719991,252.66870889999,12,11,L1_H1_S3,L1_H1_S3
2,0.27568630001042,250.00920719991,254.009242199943,256.284959099954,11,30,L1_H1_S3,L3_H0_S3
1,0.50745009991806,254.009242199943,258.009261499974,260.516745999921,30,22,L3_H0_S3,L2_H1_S2
0,NaN,258.009261499974,262.009304499952,1.48240290000103,22,40,L2_H1_S2,
1,0.403516700025648,262.009304499952,266.009371199994,268.412893399945,40,14,,L2_H0_S1
0,NaN,266.009371199994,270.009401299991,0.815548117854632,14,5,L2_H0_S1,L1_H0_S3
2,0.51532959996257,270.009401299991,274.009429499973,276.524762599962,5,23,L1_H0_S3,L2_H1_S3
2,0.491216200054623,274.009429499973,278.009494800004,280.500668499968,23,20,L2_H1_S3,L2_H1_S1
1,0.355253800051287,278.009494800004,282.009453599923,284.364753499976,20,26,L2_H1_S1,L3_H0_S1
1,0.243222000077367,282.009453599923,286.009504899965,288.252732999972,26,31,L3_H0_S1,L3_H1_S1
0,NaN,286.009504899965,290.009525999893,1.4821532999631,31,38,L3_H1_S1,
2,0.371059800032526,290.009525999893,294.009618899901,296.380656699999,38,6,,L1_H0_S3
0,NaN,294.009618899901,298.009582799976,1.48204339994118,6,43,L1_H0_S3,
1,0.546886499971151,298.009582799976,302.009648899897,304.556543699931,43,13,,L2_H0_S1
0,NaN,302.009648899897,306.009714299929,1.482050599996,13,37,L2_H0_S1,
0,NaN,306.009714299929,310.00976019993,1.48201730009168,37,10,,L1_H1_S2
1,0.522817399934866,310.00976019993,314.009720799979,316.532553599915,10,7,L1_H1_S2,L1_H1_S1
2,0.610721500008367,314.009720799979,318.009841699968,320.620492899907,7,25,L1_H1_S1,L3_H0_S1
2,0.570663699996658,318.009841699968,322.009810699965,324.580502499943,25,16,L3_H0_S1,L2_H0_S2
2,0.498696699971333,322.009810699965,326.009841299965,328.508542699972,16,33,L2_H0_S2,L3_H1_S2
1,0.41071299999021,326.009841299965,330.009833899909,332.420551399933,33,34,L3_H1_S2,L3_H1_S2
1,0.610551899997517,330.009833899909,334.009867999936,336.620478299912,34,8,L3_H1_S2,L1_H1_S1
0,NaN,334.009867999936,338.009944699937,1.48176979995333,8,42,L1_H1_S1,
2,0.56240950000938,338.009944699937,342.0099835,344.572421899997,42,27,,L3_H0_S2
1,0.514351599966176,342.0099835,346.010022499948,348.524380399962,27,36,L3_H0_S2,L3_H1_S3
2,0.266341799986549,346.010022499948,350.010064799921,352.276415499975,36,24,L3_H1_S3,L2_H1_S3
