preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.726587799959816,189.998653399991,193.998639800004,196.725238000043,29,11,L3_H0_S3,L1_H1_S3
2,0.646633299998939,193.998639800004,197.998686900013,200.645292800036,11,33,L1_H1_S3,L3_H1_S2
1,0.710428399965167,197.998686900013,201.99871970003,204.709124900051,33,1,L3_H1_S2,L1_H0_S1
2,0.894266200019047,201.99871970003,205.998755200068,208.892997100018,1,27,L1_H0_S1,L3_H0_S2
1,0.838413999998011,205.998755200068,209.998765300028,212.837197300047,27,28,L3_H0_S2,L3_H0_S2
1,0.862212099949829,209.998765300028,213.998812400037,216.861022899975,28,26,L3_H0_S2,L3_H0_S1
2,0.902271499973722,213.998812400037,217.998836299987,220.901128199999,26,7,L3_H0_S1,L1_H1_S1
2,1.27024240000173,217.998836299987,221.998885900015,225.269104100065,7,13,L1_H1_S1,L2_H0_S1
0,NaN,221.998885900015,225.998921600054,1.49280329991598,13,38,L2_H0_S1,
1,0.35817549994681,225.998921600054,229.998921400053,232.357080199989,38,4,,L1_H0_S2
2,0.80610849999357,229.998921400053,233.998956500087,236.805046700058,4,31,L1_H0_S2,L3_H1_S1
2,0.822053799987771,233.998956500087,237.999026500038,240.821055100067,31,35,L3_H1_S1,L3_H1_S3
2,0.742007300024852,237.999026500038,241.999059500056,244.741046900046,35,30,L3_H1_S3,L3_H0_S3
2,1.22978629998397,241.999059500056,245.999077300075,249.228858500021,30,18,L3_H0_S3,L2_H0_S3
1,0.909899100079201,245.999077300075,249.99913120002,252.908997300081,18,23,L2_H0_S3,L2_H1_S3
2,0.933679000008851,249.99913120002,253.999196500052,256.932815300068,23,2,L2_H1_S3,L1_H0_S1
1,0.541771000018343,253.999196500052,257.999196600053,260.540944600012,2,10,L1_H0_S1,L1_H1_S2
1,0.885595500003546,257.999196600053,261.999218199984,264.884884800063,10,9,L1_H1_S2,L1_H1_S2
1,0.277618000051007,261.999218199984,265.999265099992,268.276857500081,9,15,L1_H1_S2,L2_H0_S2
1,0.909550899988972,265.999265099992,269.99929810001,272.908825500053,15,25,L2_H0_S2,L3_H0_S1
0,NaN,269.99929810001,273.999332000036,1.49238710000645,25,34,L3_H0_S1,L3_H1_S2
2,1.02949260000605,273.999332000036,277.999329500017,281.028820200008,34,14,L3_H1_S2,L2_H0_S1
2,0.765331099973992,277.999329500017,281.99934390001,284.764693400008,14,22,L2_H0_S1,L2_H1_S2
1,0.573320799972862,281.99934390001,285.999397300067,288.572728900006,22,5,L2_H1_S2,L1_H0_S3
1,0.397209199960344,285.999397300067,289.999468300026,292.396652900032,5,20,L1_H0_S3,L2_H1_S1
2,0.693223199923523,289.999468300026,293.999505300075,296.692699200008,20,21,L2_H1_S1,L2_H1_S2
0,NaN,293.999505300075,297.999535500072,1.49221020005643,21,3,L2_H1_S2,L1_H0_S2
1,0.885147199966013,297.999535500072,301.999566800077,304.884690899984,3,17,L1_H0_S2,L2_H0_S3
0,NaN,301.999566800077,305.999605300021,1.49249510001391,17,41,L2_H0_S3,
0,NaN,305.999605300021,309.999618900009,1.4921064999653,41,43,,
2,0.628897399990819,309.999618900009,313.999658300076,316.628552800044,43,36,,L3_H1_S3
0,NaN,313.999658300076,317.999703500071,1.49202580004931,36,42,L3_H1_S3,
0,NaN,317.999703500071,321.9997401,1.49199909996241,42,37,,
2,0.892763299983926,321.9997401,325.999771200004,328.892526700045,37,19,,L2_H1_S1
2,0.580853700055741,325.999771200004,329.999775500037,332.58060960006,19,32,L2_H1_S1,L3_H1_S1
0,NaN,329.999775500037,333.999814199982,1.49189349997323,32,40,L3_H1_S1,
2,0.628649499965832,333.999814199982,337.999874899979,340.628504300024,40,16,,L2_H0_S2
2,0.756504800054245,337.999874899979,341.999903200078,344.756385100074,16,24,L2_H0_S2,L2_H1_S3
1,0.604527199990116,341.999903200078,345.999945700052,348.604443700053,24,6,L2_H1_S3,L1_H0_S3
0,NaN,345.999945700052,349.999947100063,1.49177260010038,6,39,L1_H0_S3,
