preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.02447519998532,154.001820400008,158.001476799953,161.023141299956,15,33,L2_H0_S2,L3_H1_S2
0,NaN,158.001476799953,161.999291099957,1.49270609999076,33,43,L3_H1_S2,
2,0.808559100027196,161.999291099957,166.000063400017,168.807222499978,43,13,,L2_H0_S1
1,1.01640490000136,166.000063400017,170.000205800054,173.01530259999,13,35,L2_H0_S1,L3_H1_S3
2,1.00440939993132,170.000205800054,173.995679000043,176.999155899975,35,14,L3_H1_S3,L2_H0_S1
1,1.18043329997454,173.995679000043,177.995292800013,181.175200599944,14,21,L2_H0_S1,L2_H1_S2
1,1.46835430001374,177.995292800013,181.99532830005,185.463084900053,21,25,L2_H1_S2,L3_H0_S1
1,1.16027940006461,181.99532830005,186.000127000036,189.159008200048,25,19,L3_H0_S1,L2_H1_S1
2,0.856348000001162,186.000127000036,190.000028799986,192.855121599976,19,3,L2_H1_S1,L1_H0_S2
0,NaN,190.000028799986,194.000144500053,1.49183279997669,3,38,L1_H0_S2,
1,1.05639349995181,194.000144500053,198.001366800047,201.05504789995,38,28,,L3_H0_S2
2,1.09607989992946,198.001366800047,201.999971700017,205.094999499968,28,16,L3_H0_S2,L2_H0_S2
2,1.22440499998629,201.999971700017,206.000207799952,209.223012199975,16,22,L2_H0_S2,L2_H1_S2
1,1.06416209996678,206.000207799952,210.000636599958,213.063091099961,22,6,L2_H1_S2,L1_H0_S3
2,1.06430799991358,210.000636599958,214.001323899953,217.062861099956,6,35,L1_H0_S3,L3_H1_S3
1,1.27236019994598,214.001323899953,218.001099399989,221.270957999979,35,17,L3_H1_S3,L2_H0_S3
0,NaN,218.001099399989,221.999474999961,1.49695450009312,17,41,L2_H0_S3,
2,1.2122781999642,221.999474999961,225.995080100023,229.207003399963,41,14,,L2_H0_S1
1,1.13204759999644,225.995080100023,229.995298200054,233.126843799953,14,7,L2_H0_S1,L1_H1_S1
0,NaN,229.995298200054,234.000607299968,1.49190540006384,7,43,L1_H1_S1,
1,0.904116600053385,234.000607299968,238.000703099999,240.902846400044,43,24,,L2_H1_S3
2,0.887893299921416,238.000703099999,241.999994299957,244.886873499956,24,33,L2_H1_S3,L3_H1_S2
2,0.984223300009035,241.999994299957,246.000455299974,248.982843799982,33,27,L3_H1_S2,L3_H0_S2
1,1.10420339996926,246.000455299974,250.000393999973,253.10284409998,27,12,L3_H0_S2,L1_H1_S3
2,1.06427420000546,250.000393999973,254.001180900028,257.062759399996,12,5,L1_H1_S3,L1_H0_S3
2,0.9280657999916,254.001180900028,258.000548599986,260.926834700047,5,1,L1_H0_S3,L1_H0_S1
2,1.33603659993969,258.000548599986,262.000134899979,265.334817299969,1,31,L1_H0_S1,L3_H1_S1
1,1.36038950004149,262.000134899979,266.000022300053,269.35891499999,31,32,L3_H1_S1,L3_H1_S1
2,0.760065100039355,266.000022300053,270.000470199971,272.758721000049,32,21,L3_H1_S1,L2_H1_S2
0,NaN,270.000470199971,273.995341800037,1.49693370005116,21,37,L2_H1_S2,
2,1.08378119999543,273.995341800037,277.99525180005,281.078542000032,37,36,,L3_H1_S3
2,1.19592640001792,277.99525180005,281.995191400056,285.190767599968,36,8,L3_H1_S3,L1_H1_S1
2,0.936234799912199,281.995191400056,286.00003190001,288.934788299957,8,4,L1_H1_S1,L1_H0_S2
0,NaN,286.00003190001,289.999898800044,1.49171590001788,4,39,L1_H0_S2,
1,1.17627319996245,289.999898800044,294.001465199981,297.174705200014,39,20,,L2_H1_S1
2,0.655762300011702,294.001465199981,298.000454499968,300.654510300024,20,18,L2_H1_S1,L2_H0_S3
1,1.09569659992121,298.000454499968,301.999958500033,305.09464809997,18,23,L2_H0_S3,L2_H1_S3
2,0.864047300070524,301.999958500033,306.000119999982,308.862654300057,23,34,L2_H1_S3,L3_H1_S2
0,NaN,306.000119999982,310.000680599944,1.4927033999702,34,2,L3_H1_S2,L1_H0_S1
1,1.45632150000893,310.000680599944,314.001285200007,317.454548000009,2,9,L1_H0_S1,L1_H1_S2
0,NaN,314.001285200007,317.99900880002,1.49361390003469,9,42,L1_H1_S2,
2,1.00780050002504,317.99900880002,322.000326100038,325.006539499969,42,10,,L1_H1_S2
1,0.82758639997337,322.000326100038,325.995258799987,328.822487000027,10,15,L1_H1_S2,L2_H0_S2
1,1.04377280001063,325.995258799987,329.995226799976,333.038484900026,15,30,L2_H0_S2,L3_H0_S3
0,NaN,329.995226799976,333.995203700033,1.49614750000183,30,29,L3_H0_S3,L3_H0_S3
0,NaN,333.995203700033,337.998550300021,1.49379320000298,29,40,L3_H0_S3,
2,0.99172280007042,337.998550300021,342.000454599969,344.990450500045,40,13,,L2_H0_S1
1,1.06397439993452,342.000454599969,346.000233600033,349.062406099983,13,26,L2_H0_S1,L3_H0_S1
1,0.999830699991435,346.000233600033,350.001094399951,352.998344599968,26,11,L3_H0_S1,L1_H1_S3
