preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.18516360002104,93.9991955000442,97.9993078999687,101.183647600003,6,32,L1_H0_S3,L3_H1_S1
1,0.617773200036027,97.9993078999687,101.999013400055,104.615820100065,32,20,L3_H1_S1,L2_H1_S1
1,0.992968100006692,101.999013400055,106.001347300014,108.991631300072,20,11,L2_H1_S1,L1_H1_S3
0,NaN,106.001347300014,109.99847240001,1.49370200000703,11,42,L1_H1_S3,
2,1.04893080005422,109.99847240001,113.999059400056,117.047724500066,42,4,,L1_H0_S2
1,0.76900700002443,113.999059400056,117.999117000028,120.767753500026,4,12,L1_H0_S2,L1_H1_S3
2,1.08935769996606,117.999117000028,121.999157099985,125.087579500047,12,3,L1_H1_S3,L1_H0_S2
0,NaN,121.999157099985,126.00007170008,1.49700510001276,3,40,L1_H0_S2,
2,1.1088467000518,126.00007170008,129.995241499972,133.103645200026,40,34,,L3_H1_S2
1,1.33247599995229,129.995241499972,133.99536359997,137.327296999982,34,5,L3_H1_S2,L1_H0_S3
2,1.0333638000302,133.99536359997,137.995264000027,141.031670900062,5,14,L1_H0_S3,L2_H0_S1
1,0.889305599965155,137.995264000027,141.999137600069,144.887600100017,14,25,L2_H0_S1,L3_H0_S1
2,1.03291429998353,141.999137600069,146.000798500027,149.031487300061,25,31,L3_H0_S1,L3_H1_S1
0,NaN,146.000798500027,150.000349999988,1.49326949997339,31,36,L3_H1_S1,L3_H1_S3
2,0.920628599938937,150.000349999988,153.999042400043,156.919416400022,36,24,L3_H1_S3,L2_H1_S3
1,0.704640000010841,153.999042400043,157.99934390001,160.703352499986,24,30,L2_H1_S3,L3_H0_S3
2,1.04885520006064,157.99934390001,161.999010500032,165.047338600038,30,23,L3_H0_S3,L2_H1_S3
0,NaN,161.999010500032,166.000064900029,1.49271919997409,23,43,L2_H1_S3,
2,1.07288520003203,166.000064900029,169.999919699971,173.071408400079,43,21,,L2_H1_S2
2,1.42465800000355,169.999919699971,173.999144700007,177.42337850004,21,22,L2_H1_S2,L2_H1_S2
2,1.18845629994757,173.999144700007,177.995264600031,181.183266500011,22,8,L2_H1_S2,L1_H1_S1
2,1.33252940000966,177.995264600031,181.995253700064,185.327361100004,8,14,L1_H1_S1,L2_H0_S1
0,NaN,181.995253700064,185.995636000065,1.49676959996577,14,26,L2_H0_S1,L3_H0_S1
0,NaN,185.995636000065,189.999804300023,1.49313329998404,26,12,L3_H0_S1,L1_H1_S3
0,NaN,189.999804300023,193.998427600018,1.49366289994214,12,37,L1_H1_S3,
2,1.36865509999916,193.998427600018,197.998986699968,201.367228300078,37,22,,L2_H1_S2
2,1.16051059996244,197.998986699968,201.999116200022,205.159279200016,22,34,L2_H1_S2,L3_H1_S2
0,NaN,201.999116200022,206.000081400038,1.49266049999278,34,41,L3_H1_S2,
1,1.3526546000503,206.000081400038,209.999593000044,213.351183800027,41,13,,L2_H0_S1
2,1.4402896000538,209.999593000044,213.999143099994,217.439157200046,13,7,L2_H0_S1,L1_H1_S1
1,1.09627980005462,213.999143099994,218.00409130007,221.094996700063,7,28,L1_H1_S1,L3_H0_S2
2,1.1043274999829,218.00409130007,221.999326499994,225.103074199986,28,27,L3_H0_S2,L3_H0_S2
1,1.09660330007318,221.999326499994,226.000185800018,229.095192700042,27,33,L3_H0_S2,L3_H1_S2
1,0.844212400028482,226.000185800018,229.99526180001,232.838972900063,33,36,L3_H1_S2,L3_H1_S3
2,1.32425589999184,229.99526180001,233.995214499999,237.319095700048,36,8,L3_H1_S3,L1_H1_S1
0,NaN,233.995214499999,237.995185500011,1.49376280000433,8,43,L1_H1_S1,
1,1.12019369995687,237.995185500011,241.998947500018,245.11894970003,43,29,,L3_H0_S3
1,0.968101400067098,241.998947500018,246.000366799999,248.966787600075,29,30,L3_H0_S3,L3_H0_S3
0,NaN,246.000366799999,249.998230200028,1.49377230007667,30,42,L3_H0_S3,
2,1.23203209997155,249.998230200028,253.999027300044,257.230982300011,42,18,,L2_H0_S3
2,1.26440119999461,253.999027300044,257.999371999991,261.263036100077,18,23,L2_H0_S3,L2_H1_S3
2,1.3041803999804,257.999371999991,261.999258300057,265.303005099995,23,10,L2_H1_S3,L1_H1_S2
1,1.21632850007154,261.999258300057,266.000775400084,269.214998900075,10,1,L1_H1_S2,L1_H0_S1
2,1.22413739992771,266.000775400084,269.999094199971,273.222783499979,1,16,L1_H0_S1,L2_H0_S2
1,1.27182369993534,269.999094199971,273.999213300063,277.270682999981,16,11,L2_H0_S2,L1_H1_S3
2,1.40378689998761,273.999213300063,277.999073200044,281.398680599988,11,5,L1_H1_S3,L1_H0_S3
1,1.13191390002612,277.999073200044,281.995401200023,285.12679140002,5,6,L1_H0_S3,L1_H0_S3
2,1.46804019995034,281.995401200023,285.995224100072,289.462831299985,6,4,L1_H0_S3,L1_H0_S2
0,NaN,285.995224100072,289.995095700026,1.49375330004841,4,39,L1_H0_S2,
2,1.19980080006644,289.995095700026,293.999035599991,297.198821800062,39,25,,L3_H0_S1
1,1.26429750001989,293.999035599991,297.998995500035,301.262806400075,25,20,L3_H0_S1,L2_H1_S1
0,NaN,297.998995500035,301.998589999974,1.49265929998364,20,38,L2_H1_S1,
2,1.11997890006751,301.998589999974,306.000676900032,309.118664800073,38,35,,L3_H1_S3
2,1.30390689999331,306.000676900032,309.999337600078,313.302650499973,35,2,L3_H1_S3,L1_H0_S1
2,1.15950639999937,309.999337600078,313.999550100067,317.158685900038,2,3,L1_H0_S1,L1_H0_S2
2,1.19997870002408,313.999550100067,317.999183900072,321.198610200081,3,31,L1_H0_S2,L3_H1_S1
2,1.15976650000084,317.999183900072,321.999544400023,325.15861839999,31,21,L3_H1_S1,L2_H1_S2
1,1.25590390001889,321.999544400023,326.000062600011,329.254689300084,21,24,L2_H1_S2,L2_H1_S3
2,1.25963230000343,326.000062600011,329.995663200039,333.254440700053,24,17,L2_H1_S3,L2_H0_S3
2,1.42782910005189,329.995663200039,333.995723200031,337.422571200063,17,15,L2_H0_S3,L2_H0_S2
1,1.06776740006171,333.995723200031,337.995080700028,341.062631800072,15,19,L2_H0_S2,L2_H1_S1
1,0.999681600020267,337.995080700028,341.999904999975,344.99855150003,19,9,L2_H1_S1,L1_H1_S2
0,NaN,341.999904999975,346.000614100019,1.49296929989941,9,32,L1_H1_S2,L3_H1_S1
0,NaN,346.000614100019,349.998265600065,1.49371300009079,32,40,L3_H1_S1,
