preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.40438680001535,114.01013379998,118.010208699998,121.414525800006,20,17,L2_H1_S1,L2_H0_S3
0,NaN,118.010208699998,122.010245299985,1.48155560001032,17,13,L2_H0_S3,L2_H0_S1
1,0.675928700016811,122.010245299985,126.010197900003,128.686109600007,13,4,L2_H0_S1,L1_H0_S2
2,0.860173399996711,126.010197900003,130.010280699993,132.870389999996,4,22,L1_H0_S2,L2_H1_S2
1,0.756114199990407,130.010280699993,134.010329699988,136.766383899987,22,27,L2_H1_S2,L3_H0_S2
1,1.42009639999014,134.010329699988,138.01037589999,141.430407799984,27,8,L3_H0_S2,L1_H1_S1
0,NaN,138.01037589999,142.010409899987,1.4813302999828,8,7,L1_H1_S1,L1_H1_S1
0,NaN,142.010409899987,146.010438700003,1.48134199998458,7,38,L1_H1_S1,
2,1.06780300001265,146.010438700003,150.010479299992,153.078213500004,38,34,,L3_H1_S2
1,1.33166710002115,150.010479299992,154.010507900006,157.342110800004,34,5,L3_H1_S2,L1_H0_S3
2,1.45159939999576,154.010507900006,158.010542300006,161.462081999984,5,11,L1_H0_S3,L1_H1_S3
2,1.13171470002271,158.010542300006,162.010575299995,165.142223800009,11,33,L1_H1_S3,L3_H1_S2
2,1.29960930001107,162.010575299995,166.010609899997,169.310152799997,33,31,L3_H1_S2,L3_H1_S1
1,1.01963439999963,166.010609899997,170.010646699986,173.030216099985,31,16,L3_H1_S1,L2_H0_S2
2,1.4275278999994,170.010646699986,174.010676400008,177.438131500006,16,18,L2_H0_S2,L2_H0_S3
0,NaN,174.010676400008,178.010703100008,1.4811003000068,18,41,L2_H0_S3,
1,0.899536900018575,178.010703100008,182.010656600003,184.910187400004,41,9,,L1_H1_S2
2,0.891460300015751,182.010656600003,186.010743599996,188.902218800009,9,35,L1_H1_S2,L3_H1_S3
0,NaN,186.010743599996,190.010764000006,1.48094360000687,35,39,L3_H1_S3,
1,0.747146699985024,190.010764000006,194.010868299985,196.757963199983,39,13,,L2_H0_S1
2,0.131273700011661,194.010868299985,198.010878500005,200.142085900006,13,30,L2_H0_S1,L3_H0_S3
1,1.06730550000793,198.010878500005,202.010948399984,205.078155299998,30,6,L3_H0_S3,L1_H0_S3
0,NaN,202.010948399984,206.010879899986,1.48082500000601,6,7,L1_H0_S3,L1_H1_S1
2,0.819002999982331,206.010879899986,210.010988900001,212.829991599981,7,29,L1_H1_S1,L3_H0_S3
1,1.41108819999499,210.010988900001,214.010999199993,217.422036999982,29,20,L3_H0_S3,L2_H1_S1
2,1.41101099998923,214.010999199993,218.011112100008,221.421995399985,20,23,L2_H1_S1,L2_H1_S3
2,1.29097930001444,218.011112100008,222.011120999989,225.301997300005,23,15,L2_H1_S3,L2_H0_S2
2,1.39551209998899,222.011120999989,226.011097899987,229.389913499996,15,10,L2_H0_S2,L1_H1_S2
2,1.10747459999402,226.011097899987,230.011136099987,233.101907999982,10,21,L1_H1_S2,L2_H1_S2
2,0.738781399995787,230.011136099987,234.011162099981,236.749900800001,21,3,L2_H1_S2,L1_H0_S2
1,0.738712000020314,234.011162099981,238.0112486,240.749859200005,3,2,L1_H0_S2,L1_H0_S1
2,0.882676499983063,238.0112486,242.011343899998,244.893860199983,2,18,L1_H0_S1,L2_H0_S3
2,0.970604400004959,242.011343899998,246.011331699992,248.981836099993,18,25,L2_H0_S3,L3_H0_S1
0,NaN,246.011331699992,250.011389799998,1.480469800008,25,43,L3_H0_S1,
2,0.962498100008816,250.011389799998,254.011388999992,256.973788500007,43,36,,L3_H1_S3
1,1.01046079999651,254.011388999992,258.011462499999,261.021780099982,36,32,L3_H1_S3,L3_H1_S1
2,1.04243640002096,258.011462499999,262.0114665,265.053790200007,32,31,L3_H1_S1,L3_H1_S1
1,1.02631759998621,262.0114665,266.011519699998,269.037734299985,31,27,L3_H1_S1,L3_H0_S2
1,1.16229859998566,266.011519699998,270.011572099989,273.173715799989,27,1,L3_H0_S2,L1_H0_S1
0,NaN,270.011572099989,274.011609000008,1.49693520000437,1,41,L1_H0_S1,
1,0.944164599990472,274.011609000008,278.011529199983,280.938963299996,41,12,,L1_H1_S3
2,0.71484979998786,278.011529199983,282.01156459999,284.709686199989,12,5,L1_H1_S3,L1_H0_S3
2,1.0900008000026,282.01156459999,286.011631000001,289.101557199989,5,34,L1_H0_S3,L3_H1_S2
1,1.1139361000096,286.011631000001,290.011733799998,293.125527299999,34,11,L3_H1_S2,L1_H1_S3
1,1.44198599999072,290.011733799998,294.011726900004,297.453606099996,11,17,L1_H1_S3,L2_H0_S3
2,1.08997030000319,294.011726900004,298.011797199986,301.101652199985,17,19,L2_H0_S3,L2_H1_S1
2,0.993924400012475,298.011797199986,302.011793699989,305.005613999994,19,14,L2_H1_S1,L2_H0_S1
0,NaN,302.011793699989,306.011877099983,1.49664460000349,14,37,L2_H0_S1,
2,0.858426799997687,306.011877099983,310.011871299997,312.853526999999,37,33,,L3_H1_S2
1,0.905620999983512,310.011871299997,314.011936299998,316.917519499984,33,8,L3_H1_S2,L1_H1_S1
2,0.882349799998337,314.011936299998,318.012006300007,320.877519700007,8,26,L1_H1_S1,L3_H0_S1
0,NaN,318.012006300007,321.995207800006,1.47981679998338,26,40,L3_H0_S1,
1,0.770212899980834,321.995207800006,325.995290099992,328.765474099986,40,28,,L3_H0_S2
0,NaN,325.995290099992,329.995256099995,1.49646289998782,28,38,L3_H0_S2,
2,1.26611559998128,329.995256099995,333.995324399992,337.261414999986,38,22,,L2_H1_S2
1,1.21007259999169,333.995324399992,338.012138799997,341.205406599998,22,24,L2_H1_S2,L2_H1_S3
1,0.722033400001237,338.012138799997,342.01213279998,344.717401100002,24,16,L2_H1_S3,L2_H0_S2
2,0.953935600002296,342.01213279998,346.012207599997,348.949341300002,16,4,L2_H0_S2,L1_H0_S2
0,NaN,346.012207599997,350.012282299984,1.49626980000176,4,42,L1_H0_S2,
