preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.39299729999038,197.997712100012,201.9977487,205.3907282,29,26,L3_H0_S3,L3_H0_S1
1,1.2971821000101,201.9977487,205.997781800019,209.294944000023,26,19,L3_H0_S1,L2_H1_S1
2,1.40911290000076,205.997781800019,209.997811400011,213.406904200005,19,31,L2_H1_S1,L3_H1_S1
1,1.28911250000237,209.997811400011,213.997848900006,217.286935300013,31,12,L3_H1_S1,L1_H1_S3
2,1.36909029999515,213.997848900006,217.997901700001,221.366948700015,12,36,L1_H1_S3,L3_H1_S3
0,NaN,217.997901700001,221.99791570002,1.49380749999546,36,42,L3_H1_S3,
2,0.760943000001134,221.99791570002,225.997926100012,228.758840900002,42,3,,L1_H0_S2
1,0.800837300019339,225.997926100012,229.997948200005,232.798769900022,3,21,L1_H0_S2,L2_H1_S2
1,1.18484400000307,229.997948200005,233.997982700006,237.182811200008,21,32,L2_H1_S2,L3_H1_S1
0,NaN,233.997982700006,237.998049300018,1.49366710000322,32,37,L3_H1_S1,
2,1.32057050001458,237.998049300018,241.998083200015,245.318629700021,37,28,,L3_H0_S2
0,NaN,241.998083200015,245.998115100025,1.49361890001455,28,40,L3_H0_S2,
1,0.864589800010435,245.998115100025,249.998140500014,252.862725600018,40,8,,L1_H1_S1
2,0.912466700014193,249.998140500014,253.998185300006,256.91062900002,8,30,L1_H1_S1,L3_H0_S3
1,0.904505399987102,253.998185300006,257.99822020001,260.902737500001,30,10,L3_H0_S3,L1_H1_S2
0,NaN,257.99822020001,261.998252800026,1.49349699998857,10,39,L1_H1_S2,
1,1.04045209998731,261.998252800026,265.998274100013,269.038716400013,39,14,,L2_H0_S1
2,0.896293300000252,265.998274100013,269.9983221,272.894593000005,14,16,L2_H0_S1,L2_H0_S2
1,1.20020230000955,269.9983221,273.998395400005,277.198537500022,16,9,L2_H0_S2,L1_H1_S2
2,0.864147599990247,273.998395400005,277.998358800018,280.862486600003,9,1,L1_H1_S2,L1_H0_S1
1,0.655912699992768,277.998358800018,281.998394100025,284.654287700017,1,34,L1_H0_S1,L3_H1_S2
1,0.743971099989722,281.998394100025,285.998429900006,288.74240290001,34,6,L3_H1_S2,L1_H0_S3
2,0.760001199989347,285.998429900006,289.998491700011,292.758467600012,6,5,L1_H0_S3,L1_H0_S3
2,0.816000899998471,289.998491700011,293.998511500016,296.81450160002,5,24,L1_H0_S3,L2_H1_S3
1,0.831961299991235,293.998511500016,297.998557300016,300.830494900001,24,13,L2_H1_S3,L2_H0_S1
0,NaN,297.998557300016,301.99859470001,1.49315910000587,13,17,L2_H0_S1,L2_H0_S3
2,1.1837891000032,301.99859470001,305.998627100023,309.182395800017,17,4,L2_H0_S3,L1_H0_S2
2,0.919745599996531,305.998627100023,309.998660200014,312.918384500023,4,33,L1_H0_S2,L3_H1_S2
2,1.03972259999136,309.998660200014,313.998697600007,317.0383936,33,35,L3_H1_S2,L3_H1_S3
1,0.951532200007932,313.998697600007,317.998791100021,320.950310900022,35,7,L3_H1_S3,L1_H1_S1
0,NaN,317.998791100021,321.998762600007,1.49296810000669,7,2,L1_H1_S1,L1_H0_S1
2,0.663627600006294,321.998762600007,325.998794600018,328.662372100021,2,11,L1_H0_S1,L1_H1_S3
1,0.743485300015891,325.998794600018,329.998798800021,332.742263500026,11,20,L1_H1_S3,L2_H1_S1
2,0.719492000003811,329.998798800021,333.998830600001,336.718305700022,20,15,L2_H1_S1,L2_H0_S2
1,1.15937219999614,333.998830600001,337.998896800011,341.15824780002,15,23,L2_H0_S2,L2_H1_S3
0,NaN,337.998896800011,341.998928400018,1.49278369999956,23,41,L2_H1_S3,
0,NaN,341.998928400018,345.998950700014,1.49278780000168,41,38,,
2,0.847289900004398,345.998950700014,349.998999600008,352.846252000018,38,25,,L3_H0_S1
