preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,290.0006534,294.000703,1.49104449999868,20,21,L2_H1_S1,L2_H1_S2
2,0.49779049999961,294.000703,298.0007226,300.4985242,21,14,L2_H1_S2,L2_H0_S1
0,NaN,298.0007226,302.0007979,1.49095430000125,14,10,L2_H0_S1,L1_H1_S2
0,NaN,302.0007979,306.000847200001,1.49088499999925,10,39,L1_H1_S2,
1,1.11367040000005,306.000847200001,310.000892,313.1145201,39,19,,L2_H1_S1
0,NaN,310.000892,314.000918,1.49079879999954,19,33,L2_H1_S1,L3_H1_S2
0,NaN,314.000918,318.000960400001,1.49075889999949,33,43,L3_H1_S2,
0,NaN,318.000960400001,322.0010423,1.49066780000067,43,42,,
1,0.681402899999739,322.0010423,326.0010912,328.682475400001,42,3,,L1_H0_S2
0,NaN,326.0010912,330.001139,1.49060280000049,3,1,L1_H0_S2,L1_H0_S1
2,0.577286399999139,330.001139,334.001187600001,336.578453,1,24,L1_H0_S1,L2_H1_S3
0,NaN,334.001187600001,338.001232800001,1.4905617000004,24,32,L2_H1_S3,L3_H1_S1
0,NaN,338.001232800001,342.0013027,1.49045560000013,32,38,L3_H1_S1,
2,0.433171299999231,342.0013027,346.0013796,348.4344857,38,16,,L2_H0_S2
0,NaN,346.0013796,350.0013791,1.49034670000037,16,9,L2_H0_S2,L1_H1_S2
