preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,106.000337800011,110.000424599973,1.49128909991123,40,11,,L1_H1_S3
0,NaN,110.000424599973,114.000476800022,1.49123799998779,11,22,L1_H1_S3,L2_H1_S2
2,0.925445200060494,114.000476800022,118.000518899993,120.925947600044,22,20,L2_H1_S2,L2_H1_S1
1,0.765433600055985,118.000518899993,122.000565800001,124.765993900015,20,25,L2_H1_S1,L3_H0_S1
2,0.661452799919061,122.000565800001,126.000608299975,128.66205439996,25,23,L3_H0_S1,L2_H1_S3
2,0.685412400052883,126.000608299975,130.00066749996,132.686062299996,23,21,L2_H1_S3,L2_H1_S2
0,NaN,130.00066749996,134.000713199959,1.49096690001898,21,38,L2_H1_S2,
0,NaN,134.000713199959,138.000762899988,1.49094400007743,38,41,,
2,0.837241400033236,138.000762899988,142.000813500024,144.838033500011,41,17,,L2_H0_S3
2,0.685107399942353,142.000813500024,146.000881899963,148.685952499975,17,34,L2_H0_S3,L3_H1_S2
1,0.8770459999796,146.000881899963,150.000878099934,152.877915899968,34,4,L3_H1_S2,L1_H0_S2
2,1.10887320002075,150.000878099934,154.000926399953,157.109788100002,4,32,L1_H0_S2,L3_H1_S1
1,0.908800199977122,154.000926399953,158.000984300044,160.909797600005,32,2,L3_H1_S1,L1_H0_S1
1,0.740636099944822,158.000984300044,162.001058300026,164.741706499946,2,7,L1_H0_S1,L1_H1_S1
2,0.684852999984287,162.001058300026,166.001109999954,168.685939399991,7,5,L1_H1_S1,L1_H0_S3
2,0.596807399997488,166.001109999954,170.001157799969,172.597948899958,5,16,L1_H0_S3,L2_H0_S2
1,0.612704699975438,170.001157799969,174.001204599976,176.61391179997,16,15,L2_H0_S2,L2_H0_S2
2,0.644758999929763,174.001204599976,178.001248499961,180.645998199936,15,14,L2_H0_S2,L2_H0_S1
1,0.716433399938978,178.001248499961,182.001297799987,184.717707399977,14,6,L2_H0_S1,L1_H0_S3
2,0.62058539991267,182.001297799987,186.001364400028,188.621919199941,6,8,L1_H0_S3,L1_H1_S1
1,0.820504899951629,186.001364400028,190.001395500032,192.821895099944,8,12,L1_H1_S1,L1_H1_S3
2,0.700492300093174,190.001395500032,194.001424000016,196.701922800043,12,35,L1_H1_S3,L3_H1_S3
1,0.844465799978934,194.001424000016,198.001498099999,200.845917499973,35,22,L3_H1_S3,L2_H1_S2
2,0.660445799934678,198.001498099999,202.00150959997,204.661944599939,22,18,L2_H1_S2,L2_H0_S3
2,0.700378999928944,202.00150959997,206.001557899988,208.701927099959,18,30,L2_H0_S3,L3_H0_S3
1,0.812271400005557,206.001557899988,210.001645299955,212.813893800019,30,2,L3_H0_S3,L1_H0_S1
1,0.796302900067531,210.001645299955,214.00167649996,216.797976300004,2,7,L1_H0_S1,L1_H1_S1
2,0.7721364001045,214.00167649996,218.001740099979,220.773856100044,7,29,L1_H1_S1,L3_H0_S3
0,NaN,218.001740099979,222.001785099972,1.489940200001,29,37,L3_H0_S3,
0,NaN,222.001785099972,226.001841299934,1.48990199994296,37,13,,L2_H0_S1
1,0.699976100004278,226.001841299934,230.001889299951,232.701844900032,13,3,L2_H0_S1,L1_H0_S2
1,0.707987100002356,230.001889299951,234.001945000025,236.709937299951,3,1,L1_H0_S2,L1_H0_S1
2,0.843914100085385,234.001945000025,238.001984299975,240.845878300024,1,23,L1_H0_S1,L2_H1_S3
2,0.763922399957664,238.001984299975,242.002035300015,244.765938299941,23,32,L2_H1_S3,L3_H1_S1
1,0.747720899991691,242.002035300015,246.002125400002,248.749787600013,32,14,L3_H1_S1,L2_H0_S1
1,0.787737399921753,246.002125400002,250.002102999948,252.789821899962,14,10,L2_H0_S1,L1_H1_S2
2,0.827719100052491,250.002102999948,254.002205000026,256.829913599999,10,26,L1_H1_S2,L3_H0_S1
2,0.763624900020659,254.002205000026,258.002189800027,260.76583379996,26,25,L3_H0_S1,L3_H0_S1
1,0.91548760002479,258.002189800027,262.002271099947,264.917759499978,25,15,L3_H0_S1,L2_H0_S2
2,0.867466800031252,262.002271099947,266.002328900038,268.869776800042,15,17,L2_H0_S2,L2_H0_S3
1,1.30736370000523,266.002328900038,270.002373800031,273.309722900041,17,40,L2_H0_S3,
2,0.73133370000869,270.002373800031,274.002423499944,276.73374029994,40,33,,L3_H1_S2
2,0.82732310006395,274.002423499944,278.002473399974,280.829779200023,33,34,L3_H1_S2,L3_H1_S2
1,0.835112900007516,278.002473399974,282.002524900017,284.837617099984,34,31,L3_H1_S2,L3_H1_S1
1,0.723160299938172,282.002524900017,286.002572100027,288.725712699932,31,16,L3_H1_S1,L2_H0_S2
1,0.707158999983221,286.002572100027,290.002620599931,292.709762800019,16,4,L2_H0_S2,L1_H0_S2
2,0.73904049990233,290.002620599931,294.002666699933,296.741751399939,4,24,L1_H0_S2,L2_H1_S3
1,0.819111499935389,294.002666699933,298.002724200021,300.82180549996,24,9,L2_H1_S3,L1_H1_S2
2,0.859102600021288,298.002724200021,302.002714399947,304.861823000014,9,27,L1_H1_S2,L3_H0_S2
2,0.755031899898313,302.002714399947,306.00277989998,308.757804699941,27,19,L3_H0_S2,L2_H1_S1
2,0.74697350000497,306.00277989998,310.002865199931,312.749820800032,19,36,L2_H1_S1,L3_H1_S3
0,NaN,310.002865199931,314.002963599982,1.48882420000155,36,39,L3_H1_S3,
2,0.810825000051409,314.002963599982,318.002969400026,320.813770400011,39,21,,L2_H1_S2
0,NaN,318.002969400026,322.002998400014,1.48872060002759,21,38,L2_H1_S2,
1,0.786660499987192,322.002998400014,326.003062100033,328.789701199974,38,5,,L1_H0_S3
0,NaN,326.003062100033,330.003084699973,1.48863869998604,5,41,L1_H0_S3,
0,NaN,330.003084699973,334.003145599971,1.48855310003273,41,42,,
0,NaN,334.003145599971,338.003210299998,1.48852440004703,42,43,,
2,0.890519300010055,338.003210299998,342.003254099982,344.893774099997,43,28,,L3_H0_S2
2,0.82636059995275,342.003254099982,346.003306800034,348.82965129998,28,20,L3_H0_S2,L2_H1_S1
1,0.850373100023717,346.003306800034,350.003300399985,352.853683899972,20,11,L2_H1_S1,L1_H1_S3
