preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.950728300027549,298.006978400052,302.007043600082,304.957748500048,38,26,,L3_H0_S1
0,NaN,302.007043600082,306.007088800077,1.48464749997947,26,40,L3_H0_S1,
2,0.782625799998641,306.007088800077,310.007141300011,312.789746899973,40,8,,L1_H1_S1
2,0.902511200052686,310.007141300011,314.007191900047,316.909739900031,8,20,L1_H1_S1,L2_H1_S1
1,1.00652729999274,314.007191900047,318.007240200066,321.013742199983,20,13,L2_H1_S1,L2_H0_S1
2,0.694376699975692,318.007240200066,322.007291999995,324.701706400025,13,25,L2_H0_S1,L3_H0_S1
1,0.798456200049259,322.007291999995,326.007367899991,328.805775800021,25,22,L3_H0_S1,L2_H1_S2
1,0.822461399948224,326.007367899991,330.007465200033,332.829795500031,22,6,L2_H1_S2,L1_H0_S3
1,0.742386900004931,330.007465200033,334.00739839999,336.7497707,6,12,L1_H0_S3,L1_H1_S3
1,0.590302300057374,334.00739839999,338.007451800047,340.597762300051,12,3,L1_H1_S3,L1_H0_S2
2,0.790257700020447,338.007451800047,342.007524200017,344.797770500067,3,31,L1_H0_S2,L3_H1_S1
2,0.678225300041959,342.007524200017,346.007606700063,348.685782000073,31,32,L3_H1_S1,L3_H1_S1
1,0.86202629993204,346.007606700063,350.007678000024,352.869648099993,32,1,L3_H1_S1,L1_H0_S1
