preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.877414899994619,98.0072542000562,102.007285800064,104.884688699967,11,24,L1_H1_S3,L2_H1_S3
1,0.885210899985395,102.007285800064,106.007340500015,108.892540900037,24,14,L2_H1_S3,L2_H0_S1
2,1.05331879993901,106.007340500015,110.007436000044,113.060693499981,14,27,L2_H0_S1,L3_H0_S2
1,0.861292000045069,110.007436000044,114.0074608,116.868720100028,27,1,L3_H0_S2,L1_H0_S1
0,NaN,114.0074608,118.007535599987,1.48418510006741,1,41,L1_H0_S1,
2,1.00499049993232,118.007535599987,122.007534499979,125.012548699975,41,3,,L1_H0_S2
1,0.644925599917769,122.007534499979,126.007643499994,128.652467799955,3,15,L1_H0_S2,L2_H0_S2
2,0.917018099920824,126.007643499994,130.007618900039,132.924624699983,15,18,L2_H0_S2,L2_H0_S3
2,0.860950700007379,130.007618900039,134.007720399997,136.868643600028,18,36,L2_H0_S3,L3_H1_S3
0,NaN,134.007720399997,138.00771330006,1.48399720003363,36,40,L3_H1_S3,
0,NaN,138.00771330006,142.007828100002,1.48395090003032,40,39,,
2,0.94875530002173,142.007828100002,146.00784049998,148.95659810002,39,30,,L3_H0_S3
1,0.820815999992192,146.00784049998,150.007886099978,152.828676400008,30,9,L3_H0_S3,L1_H1_S2
0,NaN,150.007886099978,154.007933999994,1.48379889992066,9,42,L1_H1_S2,
1,0.884586100000888,154.007933999994,158.008003700059,160.892565199989,42,7,,L1_H1_S1
0,NaN,158.008003700059,162.008029500023,1.48366140003782,7,43,L1_H1_S1,
2,0.756508400081657,162.008029500023,166.008118400001,168.764562800061,43,5,,L1_H0_S3
2,0.780506000039168,166.008118400001,170.00812750007,172.788609200041,5,10,L1_H0_S3,L1_H1_S2
2,0.812499599996954,170.00812750007,174.008214600035,176.820628799964,10,25,L1_H1_S2,L3_H0_S1
2,0.796616500010714,174.008214600035,178.008234999957,180.804830800043,25,21,L3_H0_S1,L2_H1_S2
2,0.86036170006264,178.008234999957,182.008300699992,184.868585600052,21,8,L2_H1_S2,L1_H1_S1
2,0.932345199980773,182.008300699992,186.008325900068,188.940643899958,8,27,L1_H1_S1,L3_H0_S2
2,0.932243700022809,186.008325900068,190.008362099994,192.940625000047,27,34,L3_H0_S2,L3_H1_S2
2,0.820198000059463,190.008362099994,194.008429100038,196.828636300052,34,30,L3_H1_S2,L3_H0_S3
1,0.95613210008014,194.008429100038,198.00850840006,200.964585000067,30,16,L3_H0_S3,L2_H0_S2
2,0.756058100028895,198.00850840006,202.008517700015,204.764623500058,16,25,L2_H0_S2,L3_H0_S1
1,0.859882800024934,202.008517700015,206.008604999981,208.868470899994,25,22,L3_H0_S1,L2_H1_S2
1,0.859965699957684,206.008604999981,210.008612000034,212.868588499958,22,15,L2_H1_S2,L2_H0_S2
2,0.931988599942997,210.008612000034,214.008702800027,216.940630299971,15,29,L2_H0_S2,L3_H0_S3
2,1.04376000002958,214.008702800027,218.008716300013,221.052494300064,29,17,L3_H0_S3,L2_H0_S3
0,NaN,218.008716300013,222.008838800015,1.48298670002259,17,13,L2_H0_S3,L2_H0_S1
2,0.771798499976285,222.008838800015,226.008776800008,228.780581900035,13,26,L2_H0_S1,L3_H0_S1
2,0.835705999983475,226.008776800008,230.00888660003,232.844513499993,26,19,L3_H0_S1,L2_H1_S1
2,0.867648000014015,230.00888660003,234.00887010002,236.876532100025,19,33,L2_H1_S1,L3_H1_S2
2,0.915475699934177,234.00887010002,238.008991800016,240.92441029998,33,23,L3_H1_S2,L2_H1_S3
0,NaN,238.008991800016,242.009002999985,1.48271159990691,23,40,L2_H1_S3,
2,0.107489600079134,242.009002999985,246.009099500021,248.116520500043,40,39,,
2,0.987491199979559,246.009099500021,250.009103200049,252.996569399955,39,6,,L1_H0_S3
1,0.747305399971083,250.009103200049,254.009189500008,256.756430899957,6,31,L1_H0_S3,L3_H1_S1
2,0.70734339999035,254.009189500008,258.009216699982,260.716552200029,31,28,L3_H1_S1,L3_H0_S2
0,NaN,258.009216699982,262.009286300046,1.48251050000545,28,43,L3_H0_S2,
2,0.8272408999037,262.009286300046,266.009296000004,268.83651449997,43,24,,L2_H1_S3
1,0.899278199998662,266.009296000004,270.009318100056,272.908602799987,24,3,L2_H1_S3,L1_H0_S2
1,0.819109899923205,270.009318100056,274.009427599958,276.828456999967,3,9,L1_H0_S2,L1_H1_S2
2,0.987176500027999,274.009427599958,278.009479600005,280.996564700035,9,20,L1_H1_S2,L2_H1_S1
1,1.13902259990573,278.009479600005,282.009457999957,285.148464699974,20,4,L2_H1_S1,L1_H0_S2
0,NaN,282.009457999957,286.009541600011,1.48218159994576,4,37,L1_H0_S2,
0,NaN,286.009541600011,290.009589700028,1.48215540009551,37,41,,
0,NaN,290.009589700028,294.009704899974,1.48207360005472,41,42,,
1,0.914696400053799,294.009704899974,298.009748399956,300.924385800026,42,14,,L2_H0_S1
2,0.850655800080858,298.009748399956,302.00978079997,304.860373800038,14,36,L2_H0_S1,L3_H1_S3
2,0.84274190000724,302.00978079997,306.009784900001,308.852508899989,36,18,L3_H1_S3,L2_H0_S3
1,0.882536499993876,306.009784900001,310.009874199983,312.892354100011,18,1,L2_H0_S3,L1_H0_S1
1,0.9866293000523,310.009874199983,314.009929600055,316.996489700046,1,12,L1_H0_S1,L1_H1_S3
2,0.858555099926889,314.009929600055,318.009907900007,320.868469299981,12,35,L1_H1_S3,L3_H1_S3
0,NaN,318.009907900007,322.010030400008,1.48172520007938,35,38,L3_H1_S3,
1,0.802519600023516,322.010030400008,326.010059699998,328.812501900014,38,10,,L1_H1_S2
1,0.778447700082324,326.010059699998,330.010075900005,332.788459700067,10,11,L1_H1_S2,L1_H1_S3
2,0.682258000015281,330.010075900005,334.010203600046,336.692362300004,11,21,L1_H1_S3,L2_H1_S2
1,0.954368100035936,334.010203600046,338.010216500028,340.964522600058,21,5,L2_H1_S2,L1_H0_S3
1,1.14627699996345,338.010216500028,342.010264800047,345.156478799996,5,2,L1_H0_S3,L1_H0_S1
2,0.866190899978392,342.010264800047,346.010319499997,348.876443500048,2,32,L1_H0_S1,L3_H1_S1
1,0.866160200093873,346.010319499997,350.010437699966,352.876460700063,32,7,L3_H1_S1,L1_H1_S1
