preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.876623999967705,149.999924100004,154.001433399972,156.875433899986,35,8,L3_H1_S3,L1_H1_S1
2,1.44498989998829,154.001433399972,158.000993900001,161.443413699977,8,33,L1_H1_S1,L3_H1_S2
2,1.11259540001629,158.000993900001,161.995722699969,165.107309399988,33,26,L3_H1_S2,L3_H0_S1
1,1.30463300005067,161.995722699969,165.995189299982,169.299399300013,26,22,L3_H0_S1,L2_H1_S2
1,1.01647430000594,165.995189299982,169.995621500013,173.011309899972,22,9,L2_H1_S2,L1_H1_S2
0,NaN,169.995621500013,173.999805799976,1.49158949998673,9,43,L1_H1_S2,
2,1.3168655000045,173.999805799976,178.002202100004,181.315345400013,43,25,,L3_H0_S1
0,NaN,178.002202100004,181.999297400005,1.49254680000013,25,41,L3_H0_S1,
1,1.32442089996766,181.999297400005,186.001056800014,189.323297999974,41,25,,L3_H0_S1
1,1.10041569999885,186.001056800014,190.000326499983,193.099320899986,25,6,L3_H0_S1,L1_H0_S3
2,1.30051229998935,190.000326499983,194.000889499963,197.299323999963,6,26,L1_H0_S3,L3_H0_S1
2,0.948753300006501,194.000889499963,198.001352399995,200.947152399982,26,3,L3_H0_S1,L1_H0_S2
0,NaN,198.001352399995,202.000406600011,1.49276519997511,3,38,L1_H0_S2,
0,NaN,202.000406600011,205.999310199986,1.49265530001139,38,43,,
2,0.964612199983094,205.999310199986,210.000048499962,212.963260599994,43,2,,L1_H0_S1
2,1.38455819996307,210.000048499962,213.995255699963,217.379170299973,2,19,L1_H0_S1,L2_H1_S1
2,1.22444829996675,213.995255699963,217.995720200008,221.219211799966,19,1,L2_H1_S1,L1_H0_S1
0,NaN,217.995720200008,221.995127399976,1.49276980001014,1,37,L1_H0_S1,
2,0.932291199977044,221.995127399976,226.000616099976,228.931160999986,37,23,,L2_H1_S3
1,1.23664109996753,226.000616099976,229.999741600011,233.235180899967,23,22,L2_H1_S3,L2_H1_S2
2,1.07651009998517,229.999741600011,234.002066000015,237.075189700001,22,18,L2_H1_S2,L2_H0_S3
2,1.36484080000082,234.002066000015,238.000762699987,241.363192899968,18,4,L2_H0_S3,L1_H0_S2
1,1.03618190000998,238.000762699987,241.99968020001,245.035002599994,4,16,L1_H0_S2,L2_H0_S2
0,NaN,241.99968020001,245.999428900017,1.49271020002197,16,39,L2_H0_S2,
2,1.02021709998371,245.999428900017,250.000634399999,253.019154599984,39,27,,L3_H0_S2
1,1.03640110004926,250.000634399999,254.00144849997,257.035196900018,27,17,L3_H0_S2,L2_H0_S3
2,1.02863470005104,254.00144849997,258.002056400001,261.027108500013,17,28,L2_H0_S3,L3_H0_S2
0,NaN,258.002056400001,261.999791999988,1.49690299999202,28,7,L3_H0_S2,L1_H1_S1
1,1.28039400000125,261.999791999988,265.995901199989,269.275096800004,7,29,L1_H1_S1,L3_H0_S3
0,NaN,265.995901199989,269.995244799997,1.49640030000592,29,40,L3_H0_S3,
2,1.0524194999598,269.995244799997,274.002089699963,277.051045899978,40,10,,L1_H1_S2
1,1.00464409997221,274.002089699963,278.000767899968,281.003060399962,10,8,L1_H1_S2,L1_H1_S1
1,0.835971999971662,278.000767899968,282.000835100014,284.834847399965,8,5,L1_H1_S1,L1_H0_S3
2,1.14009559998522,282.000835100014,285.999771700008,289.138909399975,5,34,L1_H0_S3,L3_H1_S2
2,1.17175290000159,285.999771700008,290.000906199974,293.17099720001,34,11,L3_H1_S2,L1_H1_S3
0,NaN,290.000906199974,294.001385800017,1.49286220001522,11,13,L1_H1_S3,L2_H0_S1
1,1.25226430001203,294.001385800017,298.000966199965,301.250809299992,13,32,L2_H0_S1,L3_H1_S1
2,1.01195140002528,298.000966199965,301.999898699985,305.010771900008,32,33,L3_H1_S1,L3_H1_S2
1,1.06817470001988,301.999898699985,306.000054300006,309.067011800013,33,9,L3_H1_S2,L1_H1_S2
0,NaN,306.000054300006,309.999195299984,1.49216449999949,9,42,L1_H1_S2,
2,1.07225859997561,309.999195299984,313.995453700016,317.066969999985,42,31,,L3_H1_S1
1,0.776023200014606,313.995453700016,317.995458399993,320.770820199978,31,20,L3_H1_S1,L2_H1_S1
2,1.20800569996936,317.995458399993,321.995247899962,325.202800499974,20,36,L2_H1_S1,L3_H1_S3
2,1.31626569997752,321.995247899962,326.000152199995,329.314991199994,36,12,L3_H1_S3,L1_H1_S3
2,1.2685706000193,326.000152199995,330.00116689998,333.266930699989,12,35,L1_H1_S3,L3_H1_S3
1,1.35631140001351,330.00116689998,334.001648699981,337.354897100013,35,30,L3_H1_S3,L3_H0_S3
2,1.4682878999738,334.001648699981,338.001478299964,341.46682859998,30,14,L3_H0_S3,L2_H0_S1
1,1.47591450001346,338.001478299964,342.000330300012,345.474763599981,14,15,L2_H0_S1,L2_H0_S2
0,NaN,342.000330300012,346.000950200018,1.49223720002919,15,21,L2_H0_S2,L2_H1_S2
2,1.17228270001942,346.000950200018,350.000143699988,353.170766199997,21,24,L2_H1_S2,L2_H1_S3
