preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.47475160000613,226.000875100028,229.998829899996,233.473319899989,21,22,L2_H1_S2,L2_H1_S2
0,NaN,229.998829899996,233.997850499989,1.49379979999503,22,37,L2_H1_S2,
2,0.934533399995416,233.997850499989,237.99507340003,240.929306500009,37,9,,L1_H1_S2
0,NaN,237.99507340003,241.99525550002,1.49618149996968,9,15,L1_H1_S2,L2_H0_S2
1,1.1946137000341,241.99525550002,245.995738500031,249.193204500014,15,6,L2_H0_S2,L1_H0_S3
2,1.04246170003898,245.995738500031,249.998841700028,253.04120680003,6,23,L1_H0_S3,L2_H1_S3
2,1.30571580003016,249.998841700028,253.998720699979,257.305208700011,23,18,L2_H1_S3,L2_H0_S3
1,1.21865950000938,253.998720699979,257.998868900002,261.217139400018,18,25,L2_H0_S3,L3_H0_S1
0,NaN,257.998868900002,261.99990450003,1.49273549998179,25,32,L3_H0_S1,L3_H1_S1
0,NaN,261.99990450003,265.998977400013,1.49270559998695,32,43,L3_H1_S1,
0,NaN,265.998977400013,269.997941699985,1.49366499995813,43,40,,
2,1.10643420001725,269.997941699985,273.998908400012,277.105241100013,40,14,,L2_H0_S1
1,1.09870650002267,273.998908400012,277.9987999,281.097131800023,14,29,L2_H0_S1,L3_H0_S3
2,0.930362599960063,277.9987999,281.999400200031,284.929097799992,29,27,L3_H0_S3,L3_H0_S2
1,1.16608180000912,281.999400200031,285.999835300026,289.160850899993,27,16,L3_H0_S2,L2_H0_S2
1,1.07042050000746,285.999835300026,289.994800899993,293.0651832,16,17,L2_H0_S2,L2_H0_S3
0,NaN,289.994800899993,293.994702600001,1.49688659998355,17,39,L2_H0_S3,
2,0.402367500006221,293.994702600001,297.998992000008,300.400954700017,39,31,,L3_H1_S1
0,NaN,297.998992000008,302.000642500003,1.49292430002242,31,30,L3_H1_S1,L3_H0_S3
1,1.24251180002466,302.000642500003,306.000119899982,309.241083200031,30,1,L3_H0_S3,L1_H0_S1
2,1.03424079995602,306.000119899982,309.998798599991,313.032861099986,1,4,L1_H0_S1,L1_H0_S2
1,0.962011100025848,309.998798599991,313.998968700005,316.961039900023,4,8,L1_H0_S2,L1_H1_S1
2,1.29037950001657,313.998968700005,317.999060400005,321.288978299999,8,35,L1_H1_S1,L3_H1_S3
1,1.09840840002289,317.999060400005,321.999504000007,325.097018300032,35,36,L3_H1_S3,L3_H1_S3
2,1.16253149998374,321.999504000007,326.000030299998,329.160682899994,36,7,L3_H1_S3,L1_H1_S1
1,1.02636059996439,326.000030299998,329.998778900015,333.024950099993,7,24,L1_H1_S1,L2_H1_S3
2,0.98620210000081,329.998778900015,333.998948100023,336.984960100031,24,2,L2_H1_S3,L1_H0_S1
2,1.04623919998994,333.998948100023,337.994876799989,341.040996700001,2,28,L1_H0_S1,L3_H0_S2
0,NaN,337.994876799989,341.994809700001,1.49689860001672,28,12,L3_H0_S2,L1_H1_S3
2,1.30184009997174,341.994809700001,345.995509200031,349.296689399984,12,13,L1_H1_S3,L2_H0_S1
1,0.802534000016749,345.995509200031,349.998879000021,352.800928200013,13,20,L2_H0_S1,L2_H1_S1
