preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.29149620002136,102.000292600016,105.999750900024,109.289997800021,5,7,L1_H0_S3,L1_H1_S1
1,1.29167529998813,105.999750900024,110.001242000028,113.290190400032,7,21,L1_H1_S1,L2_H1_S2
1,1.43570740002906,110.001242000028,113.999340800045,117.434095700039,21,33,L2_H1_S2,L3_H1_S2
0,NaN,113.999340800045,117.999419700005,1.49315160000697,33,37,L3_H1_S2,
0,NaN,117.999419700005,121.999470899988,1.49326799996197,37,27,,L3_H0_S2
0,NaN,121.999470899988,126.00071480003,1.49683349998668,27,3,L3_H0_S2,L1_H0_S2
0,NaN,126.00071480003,129.995141800027,1.4968143000151,3,41,L1_H0_S2,
1,1.26302620000206,129.995141800027,133.995364900038,137.258101999993,41,1,,L1_H0_S1
1,1.29924979998032,133.995364900038,137.999581000011,141.298115900019,1,25,L1_H0_S1,L3_H0_S1
2,1.23576029995456,137.999581000011,142.000576800026,145.234152199992,25,29,L3_H0_S1,L3_H0_S3
1,1.12343799998052,142.000576800026,145.999994600017,149.122037200024,29,24,L3_H0_S3,L2_H1_S3
0,NaN,145.999994600017,149.999960799993,1.4918364000041,24,43,L2_H1_S3,
0,NaN,149.999960799993,153.99991350004,1.49294299999019,43,31,,L3_H1_S1
0,NaN,153.99991350004,158.000906600035,1.49270740000065,31,11,L3_H1_S1,L1_H1_S3
0,NaN,158.000906600035,161.999028799997,1.49267509998754,11,38,L1_H1_S3,
0,NaN,161.999028799997,166.001318400027,1.49286240001675,38,26,,L3_H0_S1
0,NaN,166.001318400027,170.0010932,1.49293569999281,26,30,L3_H0_S1,L3_H0_S3
2,0.907008000009228,170.0010932,174.002187200007,176.905884900014,30,23,L3_H0_S3,L2_H1_S3
2,1.10320309997769,174.002187200007,177.99522490002,181.097916500003,23,10,L2_H1_S3,L1_H1_S2
0,NaN,177.99522490002,181.995889600017,1.49693269998534,10,19,L1_H1_S2,L2_H1_S1
2,1.42301919998135,181.995889600017,185.996210500016,189.417763300007,19,23,L2_H1_S1,L2_H1_S3
0,NaN,185.996210500016,190.001121400041,1.49195250001503,23,43,L2_H1_S3,
1,1.3469608000014,190.001121400041,194.000013699988,197.345816000015,43,33,,L3_H1_S2
0,NaN,194.000013699988,198.000201200019,1.49272620002739,33,42,L3_H1_S2,
0,NaN,198.000201200019,202.000282099994,1.49305540003115,42,12,,L1_H1_S3
1,1.49095180002041,202.000282099994,206.001780099992,209.48990580003,12,36,L1_H1_S3,L3_H1_S3
2,1.31556199997431,206.001780099992,210.00083590002,213.313930500008,36,2,L3_H1_S3,L1_H0_S1
1,0.97894569998607,210.00083590002,214.00106020004,216.977909400011,2,26,L1_H0_S1,L3_H0_S1
2,1.34699659998296,214.00106020004,217.999850000022,221.34587770002,26,7,L3_H0_S1,L1_H1_S1
2,1.19513110001571,217.999850000022,222.004987000022,225.193788400036,7,4,L1_H1_S1,L1_H0_S2
1,1.14696829998866,222.004987000022,226.000933300005,229.145801100007,4,13,L1_H0_S2,L2_H0_S1
0,NaN,226.000933300005,229.995624800038,1.49701440002536,13,25,L2_H0_S1,L3_H0_S1
2,1.25505210005213,229.995624800038,233.995218800032,237.249592900043,25,22,L3_H0_S1,L2_H1_S2
0,NaN,233.995218800032,237.995003600023,1.49265669996385,22,11,L2_H1_S2,L1_H1_S3
0,NaN,237.995003600023,241.999213700008,1.4927849000087,11,41,L1_H1_S3,
1,0.826949900016189,241.999213700008,246.001279700024,248.825613700028,41,5,,L1_H0_S3
2,1.30686429998605,246.001279700024,250.001698900014,253.305616000027,5,18,L1_H0_S3,L2_H0_S3
0,NaN,250.001698900014,253.999250599998,1.49223050003638,18,38,L2_H0_S3,
0,NaN,253.999250599998,258.000268600008,1.49293890001718,38,29,,L3_H0_S3
0,NaN,258.000268600008,262.001049800019,1.49305410002125,29,31,L3_H0_S3,L3_H1_S1
0,NaN,262.001049800019,266.000441500044,1.49170229997253,31,39,L3_H1_S1,
2,1.42720550001832,266.000441500044,270.001957100001,273.42563360004,39,35,,L3_H1_S3
1,1.43445539998356,270.001957100001,273.999563899997,277.433516799996,35,21,L3_H1_S3,L2_H1_S2
2,1.42256630002521,273.999563899997,278.000941100006,281.417607200041,21,34,L2_H1_S2,L3_H1_S2
1,1.3184018000029,278.000941100006,281.995435999997,285.313590900041,34,3,L3_H1_S2,L1_H0_S2
2,1.1825070999912,281.995435999997,285.995852100023,289.177593500004,3,14,L1_H0_S2,L2_H0_S1
0,NaN,285.995852100023,289.995255200018,1.4925073000486,14,40,L2_H0_S1,
1,1.4263709000079,289.995255200018,294.001499300008,297.425421699998,40,15,,L2_H0_S2
0,NaN,294.001499300008,297.999990100041,1.49265109997941,15,20,L2_H0_S2,L2_H1_S1
0,NaN,297.999990100041,302.000802199997,1.49261509999633,20,27,L2_H1_S1,L3_H0_S2
1,1.24166830000468,302.000802199997,306.001972800004,309.241428100038,27,6,L3_H0_S2,L1_H0_S3
2,1.16311690001749,306.001972800004,310.002793400025,313.161398900033,6,8,L1_H0_S3,L1_H1_S1
2,1.07427169999573,310.002793400025,313.999989200034,317.073298800038,8,16,L1_H1_S1,L2_H0_S2
0,NaN,313.999989200034,318.001007899991,1.49295829999028,16,32,L2_H0_S2,L3_H1_S1
0,NaN,318.001007899991,321.999567400024,1.49215909995837,32,37,L3_H1_S1,
2,0.971051400003489,321.999567400024,326.00235309999,328.969697199995,37,28,,L3_H0_S2
1,1.30225020000944,326.00235309999,329.995318700036,333.297303900006,28,9,L3_H0_S2,L1_H1_S2
1,1.32662150001852,329.995318700036,333.994877099991,337.321314900008,9,24,L1_H1_S2,L2_H1_S3
1,1.19826319999993,333.994877099991,337.995175499993,341.193256700004,24,30,L2_H1_S3,L3_H0_S3
2,1.15496900002472,337.995175499993,342.001263300015,345.153327100037,30,10,L3_H0_S3,L1_H1_S2
1,1.25063790002605,342.001263300015,346.001602100034,349.249338100024,10,1,L1_H1_S2,L1_H0_S1
1,1.17891119996784,346.001602100034,350.00153920002,353.177294399997,1,17,L1_H0_S1,L2_H0_S3
