preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.12971950002247,117.999095900042,121.999951600039,125.128391400038,3,22,L1_H0_S2,L2_H1_S2
2,1.23342639999464,121.999951600039,125.999102900038,129.232321100018,22,4,L2_H1_S2,L1_H0_S2
0,NaN,125.999102900038,130.001267899992,1.49295249994611,4,30,L1_H0_S2,L3_H0_S3
2,0.881713499955367,130.001267899992,133.999643800023,136.880426899996,30,35,L3_H0_S3,L3_H1_S3
1,1.18149650003761,133.999643800023,137.995372200035,141.176374200033,35,36,L3_H1_S3,L3_H1_S3
1,1.27748339995742,137.995372200035,141.995048600016,145.272282899998,36,1,L3_H1_S3,L1_H0_S1
1,1.06122879998293,141.995048600016,145.99562240002,149.056200099993,1,6,L1_H0_S1,L1_H0_S3
2,0.961719500017352,145.99562240002,150.000069000002,152.960360400029,6,23,L1_H0_S3,L2_H1_S3
1,1.32169000001159,150.000069000002,154.001246100001,157.320299600018,23,32,L2_H1_S3,L3_H1_S1
2,1.26529170002323,154.001246100001,157.999043999997,161.264345800038,32,24,L3_H1_S1,L2_H1_S3
2,1.23349830001825,157.999043999997,162.000077600009,165.23226010002,24,26,L2_H1_S3,L3_H0_S1
2,0.969252900045831,162.000077600009,165.999162700027,168.968212200038,26,14,L3_H0_S1,L2_H0_S1
2,0.953268000041135,165.999162700027,170.001393700019,172.952113700041,14,2,L2_H0_S1,L1_H0_S1
2,1.10548470000504,170.001393700019,173.998989799991,177.104250000033,2,18,L1_H0_S1,L2_H0_S3
1,1.24916649999795,173.998989799991,178.000152399996,181.248200700036,18,31,L2_H0_S3,L3_H1_S1
2,1.41744910000125,178.000152399996,181.999258199998,185.416225399997,31,28,L3_H1_S1,L3_H0_S2
1,1.24136019998696,181.999258199998,186.000389199995,189.240196500032,28,14,L3_H0_S2,L2_H0_S1
0,NaN,186.000389199995,189.995267199993,1.49699509999482,14,17,L2_H0_S1,L2_H0_S3
1,1.49339720001444,189.995267199993,193.995567300008,197.488278000033,17,1,L2_H0_S3,L1_H0_S1
2,1.18495980004082,193.995567300008,197.99509000004,201.184118100035,1,25,L1_H0_S1,L3_H0_S1
0,NaN,197.99509000004,201.999281900004,1.49379229999613,25,42,L3_H0_S1,
0,NaN,201.999281900004,205.99978230003,1.49291720002657,42,30,,L3_H0_S3
2,1.48911719996249,205.99978230003,210.001252899994,213.488158599997,30,10,L3_H0_S3,L1_H1_S2
1,1.34541710000485,210.001252899994,213.9993884,217.344129700039,10,13,L1_H1_S2,L2_H0_S1
1,1.10537750000367,213.9993884,218.000213799998,221.104203600029,13,26,L2_H0_S1,L3_H0_S1
2,1.2973714999971,218.000213799998,221.999091800011,225.296104600013,26,4,L3_H0_S1,L1_H0_S2
0,NaN,221.999091800011,225.999718900013,1.49268039996969,4,41,L1_H0_S2,
0,NaN,225.999718900013,230.000292100012,1.49269109999295,41,31,,L3_H1_S1
1,1.32915070001036,230.000292100012,234.002302600013,237.328034500009,31,22,L3_H1_S1,L2_H1_S2
0,NaN,234.002302600013,237.999215800024,1.49659689998953,22,33,L2_H1_S2,L3_H1_S2
0,NaN,237.999215800024,241.995550399995,1.49660700000823,33,37,L3_H1_S2,
0,NaN,241.995550399995,245.995327200042,1.49670479999622,37,27,,L3_H0_S2
2,1.41716610000003,245.995327200042,250.001019900024,253.415929500014,27,12,L3_H0_S2,L1_H1_S3
2,1.21714790002443,250.001019900024,253.999105800001,257.21604780003,12,18,L1_H1_S3,L2_H0_S3
1,1.40902809996624,253.999105800001,258.000009700016,261.407971500012,18,35,L2_H0_S3,L3_H1_S3
0,NaN,258.000009700016,261.998311600008,1.49375220004003,35,43,L3_H1_S3,
0,NaN,261.998311600008,266.000011400029,1.49287139996886,43,11,,L1_H1_S3
0,NaN,266.000011400029,270.000086300017,1.49316230003024,11,8,L1_H1_S3,L1_H1_S1
2,1.14504790003411,270.000086300017,274.000060199993,277.144000500033,8,16,L1_H1_S1,L2_H0_S2
1,1.18494939996162,274.000060199993,277.999275300012,281.183761799999,16,9,L2_H0_S2,L1_H1_S2
0,NaN,277.999275300012,281.999260200013,1.49378560000332,9,39,L1_H1_S2,
1,0.985188000020571,281.999260200013,285.999913000036,288.983988800028,39,24,,L2_H1_S3
2,1.32502330001444,285.999913000036,289.995480000041,293.319912800041,24,36,L2_H1_S3,L3_H1_S3
1,1.30071949999547,289.995480000041,293.995373200043,297.295654000016,36,19,L3_H1_S3,L2_H1_S1
0,NaN,293.995373200043,297.995262500015,1.49615929997526,19,32,L2_H1_S1,L3_H1_S1
2,1.3370670999866,297.995262500015,301.999243900005,305.335752799991,32,34,L3_H1_S1,L3_H1_S2
2,0.784685500024352,301.999243900005,306.000132200017,308.783776800032,34,23,L3_H1_S2,L2_H1_S3
0,NaN,306.000132200017,310.000521700014,1.49348149995785,23,40,L2_H1_S3,
1,1.42462939996039,310.000521700014,313.998968100001,317.423580500006,40,20,,L2_H1_S1
2,0.984209800022654,313.998968100001,318.000444900012,320.983660800033,20,2,L2_H1_S1,L1_H0_S1
0,NaN,318.000444900012,321.998269300035,1.49376059998758,2,38,L1_H0_S1,
2,1.2168110999628,321.998269300035,326.0012231,329.215691599995,38,7,,L1_H1_S1
0,NaN,326.0012231,330.000662200036,1.4931981000118,7,6,L1_H1_S1,L1_H0_S3
2,1.40864779998083,330.000662200036,334.000633599993,337.407772900013,6,3,L1_H0_S3,L1_H0_S2
0,NaN,334.000633599993,337.999552300025,1.49255510000512,3,15,L1_H0_S2,L2_H0_S2
0,NaN,337.999552300025,341.995822300029,1.49704950000159,15,5,L2_H0_S2,L1_H0_S3
2,0.94083189999219,341.995822300029,345.995340500027,348.935533100041,5,21,L1_H0_S3,L2_H1_S2
2,1.11292399995727,345.995340500027,349.995453300013,353.111485600006,21,29,L2_H1_S2,L3_H0_S3
