preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.02772769995499,177.997013300075,181.995478100027,185.02285389998,37,40,,
0,NaN,181.995478100027,185.995497100055,1.49634720000904,40,39,,
1,1.31575299997348,185.995497100055,189.995552700013,193.310927700019,39,29,,L3_H0_S3
1,0.793333400040865,189.995552700013,193.997659599991,196.790736500057,29,25,L3_H0_S3,L3_H0_S1
2,0.865568099892698,193.997659599991,197.997688300093,200.862781999982,25,23,L3_H0_S1,L2_H1_S3
1,0.681876200018451,197.997688300093,201.998022300075,204.678831500001,23,28,L2_H1_S3,L3_H0_S2
2,0.953501400072128,201.998022300075,205.9977526,208.950857100077,28,24,L3_H0_S2,L2_H1_S3
2,0.77775989996735,205.9977526,209.998099300079,212.774796199985,24,32,L2_H1_S3,L3_H1_S1
2,0.465584899997339,209.998099300079,213.997723400011,216.462865400012,32,36,L3_H1_S1,L3_H1_S3
0,NaN,213.997723400011,217.997058000066,1.49466680001933,36,38,L3_H1_S3,
1,1.04962750000414,217.997058000066,221.997585200006,225.046842599986,38,20,,L2_H1_S1
2,0.945557600003667,221.997585200006,225.99824310001,228.942785700085,20,15,L2_H1_S1,L2_H0_S2
1,0.921879500034265,225.99824310001,229.998917300021,232.918835800025,15,3,L2_H0_S2,L1_H0_S2
2,0.779599600005895,229.998917300021,233.99548849999,236.77473569999,3,30,L1_H0_S2,L3_H0_S3
2,0.763348800013773,233.99548849999,237.995670100092,240.758693700074,30,34,L3_H0_S3,L3_H1_S2
1,1.2172185999807,237.995670100092,241.995711400057,245.214713199995,34,12,L3_H1_S2,L1_H1_S3
2,0.929263800033368,241.995711400057,245.998194699991,248.926759700058,12,2,L1_H1_S3,L1_H0_S1
2,0.906198999960907,245.998194699991,249.997842099983,252.903102200013,2,33,L1_H0_S1,L3_H1_S2
1,0.64931540004909,249.997842099983,253.997842799989,256.646760700038,33,27,L3_H1_S2,L3_H0_S2
2,0.729876699973829,253.997842799989,257.997852600063,260.726855300018,27,9,L3_H0_S2,L1_H1_S2
2,0.825775900040753,257.997852600063,261.997810000088,264.822918400052,9,10,L1_H1_S2,L1_H1_S2
1,0.777579399989918,261.997810000088,265.998552600038,268.774974400061,10,7,L1_H1_S2,L1_H1_S1
1,0.873840700020082,265.998552600038,269.998506300035,272.870789100067,7,6,L1_H1_S1,L1_H0_S3
2,0.849571499973536,269.998506300035,273.997656500083,276.846954300068,6,18,L1_H0_S3,L2_H0_S3
1,0.985666599939577,273.997656500083,277.997716000071,280.982814399991,18,8,L2_H0_S3,L1_H1_S1
1,0.819329699967057,277.997716000071,281.997591600055,284.814876900055,8,22,L1_H1_S1,L2_H1_S2
2,0.571822700090706,281.997591600055,285.995736900019,288.566900000093,22,19,L2_H1_S2,L2_H1_S1
1,0.835822300054133,285.995736900019,289.995471700095,292.830902200076,19,31,L2_H1_S1,L3_H1_S1
1,0.753309799940325,289.995471700095,293.997635200038,296.750731699984,31,16,L3_H1_S1,L2_H0_S2
2,0.793718100059778,293.997635200038,297.997688899981,300.790872800048,16,21,L2_H0_S2,L2_H1_S2
2,0.680983200087212,297.997688899981,301.997898500063,304.678873900091,21,35,L2_H1_S2,L3_H1_S3
0,NaN,301.997898500063,305.999581500073,1.49418430007063,35,26,L3_H1_S3,L3_H0_S1
0,NaN,305.999581500073,309.997002799995,1.49501349998172,26,37,L3_H0_S1,
1,0.921566899982281,309.997002799995,313.997633400024,316.918878600001,37,13,,L2_H0_S1
2,0.833871799986809,313.997633400024,317.997666600044,320.83091800008,13,4,L2_H0_S1,L1_H0_S2
2,0.841858300031163,317.997666600044,321.997804900049,324.838835900067,4,11,L1_H0_S2,L1_H1_S3
2,0.898039699997753,321.997804900049,325.999694500002,328.894933899981,11,14,L1_H1_S3,L2_H0_S1
2,0.40168160002213,325.999694500002,329.997841300094,332.398843200062,14,5,L2_H0_S1,L1_H0_S3
2,0.77171730005648,329.997841300094,333.995398200001,336.766890200088,5,17,L1_H0_S3,L2_H0_S3
2,0.731757199973799,333.995398200001,337.995416500024,340.726840100018,17,42,L2_H0_S3,
0,NaN,337.995416500024,341.995372100035,1.49656940007117,42,41,,
0,NaN,341.995372100035,345.998241599998,1.49504759989213,41,43,,
0,NaN,345.998241599998,349.997619700036,1.49458109994885,43,1,,L1_H0_S1
