preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.07459239999298,277.995707000024,281.995732900104,285.069947700016,42,30,,L3_H0_S3
1,0.946779799996875,281.995732900104,285.995473399991,288.942057500011,30,5,L3_H0_S3,L1_H0_S3
1,1.09675100003369,285.995473399991,289.998757100082,293.094032100053,5,29,L1_H0_S3,L3_H0_S3
2,1.24905849993229,289.998757100082,293.998929299996,297.246119900025,29,10,L3_H0_S3,L1_H1_S2
1,0.75285929988604,293.998929299996,298.00011890009,300.74996809999,10,14,L1_H1_S2,L2_H0_S1
1,0.888768199947663,298.00011890009,301.999160200008,304.886053499999,14,4,L2_H0_S1,L1_H0_S2
2,0.984456100035459,301.999160200008,305.998751500039,308.981933300034,4,1,L1_H0_S2,L1_H0_S1
2,0.880656499997713,305.998751500039,309.999112599995,312.877931000083,1,15,L1_H0_S1,L2_H0_S2
2,0.84082339995075,309.999112599995,313.998523100046,316.838065400021,15,21,L2_H0_S2,L2_H1_S2
1,0.769308399991132,313.998523100046,318.000236800057,320.765985000064,21,16,L2_H1_S2,L2_H0_S2
2,1.23330469999928,318.000236800057,321.998622100102,325.230037900037,16,2,L2_H0_S2,L1_H0_S1
2,1.25703570002224,321.998622100102,325.9987442001,329.254125500098,2,19,L1_H0_S1,L2_H1_S1
2,1.4428188999882,325.9987442001,329.995513900067,333.438039700035,19,8,L2_H1_S1,L1_H1_S1
1,1.10686270007864,329.995513900067,333.995546300081,337.1020496001,8,17,L1_H1_S1,L2_H0_S3
2,0.809264200041071,333.995546300081,337.995551800006,340.806028600084,17,22,L2_H0_S3,L2_H1_S2
2,0.273144599981606,337.995551800006,341.997216899996,344.269977300079,22,38,L2_H1_S2,
1,0.697082299971953,341.997216899996,345.998330700095,348.694047100027,38,32,,L3_H1_S1
2,0.713101800065488,345.998330700095,349.997950199991,352.70993900008,32,20,L3_H1_S1,L2_H1_S1
