preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.557827700045891,82.0007628999883,86.0009092999389,88.5586488000117,20,28,L2_H1_S1,L3_H0_S2
2,0.517576299957,86.0009092999389,90.0009343000129,92.5184482999612,28,31,L3_H0_S2,L3_H1_S1
0,NaN,90.0009343000129,94.00090549991,1.49084619991481,31,41,L3_H1_S1,
1,0.59742909995839,94.00090549991,98.0009488000069,100.598439499969,41,21,,L2_H1_S2
2,0.757372600026429,98.0009488000069,102.00103049993,104.758340699947,21,16,L2_H1_S2,L2_H0_S2
2,0.461377699975856,102.00103049993,106.001011499902,108.462368399953,16,36,L2_H0_S2,L3_H1_S3
2,0.421240499941632,106.001011499902,110.001088499906,112.422265399946,36,35,L3_H1_S3,L3_H1_S3
0,NaN,110.001088499906,114.001081699971,1.49063739995472,35,38,L3_H1_S3,
1,0.661163300042972,114.001081699971,118.00115269993,120.662251399946,38,13,,L2_H0_S1
2,0.533116800012067,118.00115269993,122.001150499913,124.534247800009,13,24,L2_H0_S1,L2_H1_S3
1,0.565381799940951,122.001150499913,126.001191399992,128.566507899901,24,5,L2_H1_S3,L1_H0_S3
2,0.468965500011109,126.001191399992,130.001181099913,132.470131999929,5,27,L1_H0_S3,L3_H0_S2
1,0.860945899970829,130.001181099913,134.001277299947,136.862190399901,27,18,L3_H0_S2,L2_H0_S3
1,0.668953700107522,134.001277299947,138.001272099908,140.670210200013,18,19,L2_H0_S3,L2_H1_S1
1,0.924841900006868,138.001272099908,142.001356999972,144.926134399953,19,17,L2_H1_S1,L2_H0_S3
2,0.716854099999182,142.001356999972,146.001349699916,148.718183499994,17,23,L2_H0_S3,L2_H1_S3
1,1.18078349996358,146.001349699916,150.001421599998,153.182142499951,23,4,L2_H1_S3,L1_H0_S2
2,0.636763899936341,150.001421599998,154.001426499919,156.638153299922,4,14,L1_H0_S2,L2_H0_S1
2,0.716750200022943,154.001426499919,158.001493499964,160.71817509993,14,9,L2_H0_S1,L1_H1_S2
2,1.04818969999906,158.001493499964,162.001484900014,165.049651999958,9,26,L1_H1_S2,L3_H0_S1
1,0.692701400024816,162.001484900014,166.001562299905,168.694195499993,26,12,L3_H0_S1,L1_H1_S3
2,0.524687300086953,166.001562299905,170.001536999946,172.526252100011,12,1,L1_H1_S3,L1_H0_S1
0,NaN,170.001536999946,174.001627699938,1.49019889999181,1,43,L1_H0_S1,
2,0.652542700059712,174.001627699938,178.001588599989,180.654121699976,43,10,,L1_H1_S2
2,0.612421800033189,178.001588599989,182.001679199981,184.614019599976,10,36,L1_H1_S2,L3_H1_S3
2,0.532415400026366,182.001679199981,186.001686699921,188.534118099953,36,9,L3_H1_S3,L1_H1_S2
1,0.740204499918036,186.001686699921,190.00169309997,192.741901299916,9,13,L1_H1_S2,L2_H0_S1
0,NaN,190.00169309997,194.001756699989,1.48998569999821,13,39,L2_H0_S1,
2,0.972388800000772,194.001756699989,198.001829099958,200.974148800015,39,29,,L3_H0_S3
1,0.62023749994114,198.001829099958,202.001868799911,204.622073699953,29,35,L3_H0_S3,L3_H1_S3
1,1.02014039992355,202.001868799911,206.001919199945,209.021975999931,35,2,L3_H1_S3,L1_H0_S1
2,0.764065099996515,206.001919199945,210.001888599945,212.765930299996,2,8,L1_H0_S1,L1_H1_S1
1,0.571881699957885,210.001888599945,214.001894999994,216.573778699967,8,19,L1_H1_S1,L2_H1_S1
0,NaN,214.001894999994,218.001953599975,1.48978430009447,19,41,L2_H1_S1,
1,0.500038099940866,218.001953599975,222.002037899918,224.502005299903,41,12,,L1_H1_S3
2,0.587949999957345,222.002037899918,226.001989899902,228.58991999994,12,24,L1_H1_S3,L2_H1_S3
1,0.491698400001042,226.001989899902,230.002082399908,232.493703399901,24,1,L2_H1_S3,L1_H0_S1
1,0.499961399938911,230.002082399908,234.002052999916,236.502026999951,1,17,L1_H0_S1,L2_H0_S3
2,0.531752799986862,234.002052999916,238.002166099963,240.533863999997,17,14,L2_H0_S3,L2_H0_S1
2,0.491721900063567,238.002166099963,242.002143799909,244.493851599982,14,3,L2_H0_S1,L1_H0_S2
2,0.507731099962257,242.002143799909,246.002167699975,248.509896199917,3,11,L1_H0_S2,L1_H1_S3
1,0.595438300049864,246.002167699975,250.002222399926,252.597658199957,11,30,L1_H1_S3,L3_H0_S3
1,1.05146359989885,250.002222399926,254.002301199944,257.053696299903,30,4,L3_H0_S3,L1_H0_S2
1,0.595593600068241,254.002301199944,258.002292599995,260.597864300013,4,16,L1_H0_S2,L2_H0_S2
2,0.467345100012608,258.002292599995,262.002364599961,264.469645199948,16,25,L2_H0_S2,L3_H0_S1
1,0.467274200054817,262.002364599961,266.002387699904,268.469607300009,25,18,L3_H0_S1,L2_H0_S3
2,0.707315400009975,266.002387699904,270.002430499997,272.709685900016,18,34,L2_H0_S3,L3_H1_S2
1,0.931216700002551,270.002430499997,274.002428799984,276.933609899948,34,15,L3_H1_S2,L2_H0_S2
0,NaN,274.002428799984,278.002487899968,1.48930860008113,15,43,L2_H0_S2,
0,NaN,278.002487899968,282.002457699971,1.4892956999829,43,42,,
2,0.794950400013477,282.002457699971,286.002562899957,288.797451499966,42,23,,L2_H1_S3
1,0.6111438999651,286.002562899957,290.002558999928,292.613676399924,23,20,L2_H1_S3,L2_H1_S1
0,NaN,290.002558999928,294.002634299919,1.48912419995759,20,40,L2_H1_S1,
0,NaN,294.002634299919,298.002626199974,1.48911369999405,40,37,,
1,1.05898670002352,298.002626199974,302.002691500005,305.06162329996,37,33,,L3_H1_S2
2,0.562763300025836,302.002691500005,306.002693499904,308.565434699995,33,26,L3_H1_S2,L3_H0_S1
2,0.522877000039443,306.002693499904,310.002770499908,312.525593900005,26,31,L3_H0_S1,L3_H1_S1
1,0.466749100014567,310.002770499908,314.002761699958,316.469490799936,31,5,L3_H1_S1,L1_H0_S3
1,0.546793400077149,314.002761699958,318.002768100007,320.549564999994,5,7,L1_H0_S3,L1_H1_S1
2,1.35469970002305,318.002768100007,322.002831599908,325.357502699946,7,32,L1_H1_S1,L3_H1_S1
1,1.17850629996974,322.002831599908,326.002891000011,329.181317199953,32,21,L3_H1_S1,L2_H1_S2
2,0.602486899937503,326.002891000011,330.002863199916,332.605329999933,21,27,L2_H1_S2,L3_H0_S2
0,NaN,330.002863199916,334.00293279998,1.48876590002328,27,38,L3_H0_S2,
1,0.482345700031146,334.00293279998,338.002961099963,340.485284099937,38,28,,L3_H0_S2
1,0.802327099954709,338.002961099963,342.00303849997,344.805336799938,28,22,L3_H0_S2,L2_H1_S2
2,0.498307600035332,342.00303849997,346.003015999915,348.501313299988,22,10,L2_H1_S2,L1_H1_S2
1,0.338350699981675,346.003015999915,350.003021399956,352.341435599956,10,6,L1_H1_S2,L1_H0_S3
