preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.619199500069954,282.010197900003,286.010299000074,288.629432100104,21,24,L2_H1_S2,L2_H1_S3
1,0.443280500010587,286.010299000074,290.010310400045,292.453546900069,24,9,L2_H1_S3,L1_H1_S2
1,0.859273899928667,290.010310400045,294.010368800024,296.869574700017,9,4,L1_H1_S2,L1_H0_S2
2,0.707027799915522,294.010368800024,298.010403200053,300.717359900009,4,26,L1_H0_S2,L3_H0_S1
1,0.499186900095083,298.010403200053,302.010400400031,304.509552900097,26,8,L3_H0_S1,L1_H1_S1
1,0.634955400018953,302.010400400031,306.010455200099,308.64535580005,8,7,L1_H1_S1,L1_H1_S1
2,0.738898399984464,306.010455200099,310.010473700007,312.749330200022,7,27,L1_H1_S1,L3_H0_S2
0,NaN,310.010473700007,314.0105165001,1.48119540000334,27,40,L3_H0_S2,
1,0.939029700006358,314.0105165001,318.0106388001,320.949537000037,40,20,,L2_H1_S1
2,0.65897450002376,318.0106388001,322.010588100064,324.66948520008,20,23,L2_H1_S1,L2_H1_S3
0,NaN,322.010588100064,326.010628900025,1.48115219990723,23,42,L2_H1_S3,
2,1.35464470006991,326.010628900025,330.010665200069,333.365244600107,42,25,,L3_H0_S1
1,0.818870399962179,330.010665200069,334.010646900046,336.82950620004,25,29,L3_H0_S1,L3_H0_S3
1,0.618528399965726,334.010646900046,338.010734200012,340.629199200077,29,17,L3_H0_S3,L2_H0_S3
2,0.586619199952111,338.010734200012,342.010705900029,344.597319500055,17,13,L2_H0_S3,L2_H0_S1
2,1.13056510000024,342.010705900029,346.010797400028,349.141301400028,13,3,L2_H0_S1,L1_H0_S2
0,NaN,346.010797400028,350.010819100076,1.48093880002853,3,38,L1_H0_S2,
