preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.666976799999247,245.999211599999,249.999888900002,252.666148100001,33,7,L3_H1_S2,L1_H1_S1
0,NaN,249.999888900002,253.998438500003,1.49337500000183,7,42,L1_H1_S1,
1,0.770931000002747,253.998438500003,257.999545400002,260.770081000002,42,28,,L3_H0_S2
2,0.819220400000631,257.999545400002,262.0010836,264.818142100001,28,34,L3_H0_S2,L3_H1_S2
1,0.723023699996702,262.0010836,265.999168400002,268.721862599999,34,24,L3_H1_S2,L2_H1_S3
1,0.650797999998758,265.999168400002,269.999295600002,272.650023900002,24,30,L2_H1_S3,L3_H0_S3
1,0.683122799997363,269.999295600002,273.999863500001,276.6820481,30,12,L3_H0_S3,L1_H1_S3
2,0.767000400002871,273.999863500001,277.995553200002,280.762051600002,12,21,L1_H1_S3,L2_H1_S2
1,0.630973199997243,277.995553200002,281.995342800001,284.625971199999,21,15,L2_H1_S2,L2_H0_S2
1,0.734785000000556,281.995342800001,285.995485400003,288.729873200002,15,11,L2_H0_S2,L1_H1_S3
1,0.722518499998841,285.995485400003,289.999209199999,292.7218392,11,3,L1_H1_S3,L1_H0_S2
2,0.683051299998624,289.999209199999,293.999110500001,296.6819545,3,16,L1_H0_S2,L2_H0_S2
2,0.658771999998862,293.999110500001,297.9997325,300.657802900001,16,18,L2_H0_S2,L2_H0_S3
1,0.682948400000896,297.9997325,302.0005308,304.681927100002,18,36,L2_H0_S3,L3_H1_S3
0,NaN,302.0005308,305.998361000002,1.49351569999999,36,37,L3_H1_S3,
0,NaN,305.998361000002,309.998952800001,1.4933749999982,37,41,,
2,0.691025600001012,309.998952800001,313.999099500001,316.689848400001,41,14,,L2_H0_S1
0,NaN,313.999099500001,317.999826499999,1.49244719999842,14,9,L2_H0_S1,L1_H1_S2
2,0.370616700001847,317.999826499999,322.0012842,324.369621400001,9,31,L1_H1_S2,L3_H1_S1
1,0.706680600000254,322.0012842,325.999499100002,328.705530499999,31,13,L3_H1_S1,L2_H0_S1
1,0.662808900000528,325.999499100002,329.9952156,332.657810500001,13,1,L2_H0_S1,L1_H0_S1
2,0.702871000001323,329.9952156,333.995305700002,336.697842500002,1,25,L1_H0_S1,L3_H0_S1
1,0.658532500001456,333.995305700002,337.995938,340.657554400001,25,17,L3_H0_S1,L2_H0_S3
1,0.587402699999075,337.995938,341.999498200003,344.585621300001,17,43,L2_H0_S3,
2,0.250984400001471,341.999498200003,345.999756900001,348.249918400001,43,32,,L3_H1_S1
2,0.730519300002925,345.999756900001,349.99914,352.729763900003,32,23,L3_H1_S1,L2_H1_S3
