preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
0,NaN,206.000170200015,210.000273999991,1.49147390003782,5,42,L1_H0_S3,
0,NaN,210.000273999991,214.000339300022,1.49142870004289,42,38,,
1,0.837629199959338,214.000339300022,218.000414000009,220.837968999986,38,17,,L2_H0_S3
1,0.909449099912308,218.000414000009,222.000403700047,224.909913199954,17,33,L2_H0_S3,L3_H1_S2
1,1.03742039995268,222.000403700047,226.000436300063,229.037914899993,33,3,L3_H1_S2,L1_H0_S2
1,1.01344769995194,226.000436300063,230.000497000059,233.013944200007,3,35,L1_H0_S2,L3_H1_S3
0,NaN,230.000497000059,234.00057360006,1.49116889992729,35,41,L3_H1_S3,
1,0.893413299927488,234.00057360006,238.000589000061,240.893998399959,41,30,,L3_H0_S3
1,0.821297500049695,238.000589000061,242.000702599995,244.822001300054,30,6,L3_H0_S3,L1_H0_S3
1,0.93328019999899,242.000702599995,246.000693400041,248.934006600059,6,15,L1_H0_S3,L2_H0_S2
1,0.845122499973513,246.000693400041,250.000737500028,252.845935699996,15,34,L2_H0_S2,L3_H1_S2
1,0.925110100070015,250.000737500028,254.000849000062,256.925915900036,34,2,L3_H1_S2,L1_H0_S1
1,1.44499859993812,254.000849000062,258.000867999974,261.445907199988,2,18,L1_H0_S1,L2_H0_S3
1,0.692984800087288,258.000867999974,262.000941499951,264.693895500037,18,36,L2_H0_S3,L3_H1_S3
1,0.988933400018141,262.000941499951,266.000957199954,268.98991480004,36,10,L3_H1_S3,L1_H1_S2
1,0.772855099989101,266.000957199954,270.001101300004,272.773891299963,10,16,L1_H1_S2,L2_H0_S2
1,0.812845600070432,270.001101300004,274.001050399966,276.813929900061,16,13,L2_H0_S2,L2_H0_S1
2,0.964715399895795,274.001050399966,278.001186599955,280.96591499995,13,25,L2_H0_S1,L3_H0_S1
1,0.780737700057216,278.001186599955,282.00114790001,284.781929700053,25,11,L3_H0_S1,L1_H1_S3
0,NaN,282.00114790001,286.001229300047,1.49052379990462,11,43,L1_H1_S3,
0,NaN,286.001229300047,290.001248199958,1.49034560006112,43,39,,
1,0.78857400000561,290.001248199958,294.001362900017,296.789916699985,39,31,,L3_H1_S1
2,1.25259210006334,294.001362900017,298.00135799998,301.253967000055,31,29,L3_H1_S1,L3_H0_S3
1,1.12459110002965,298.00135799998,302.001411500038,305.126029500039,29,20,L3_H0_S3,L2_H1_S1
1,1.15643329999875,302.001411500038,306.001465499983,309.157962700003,20,27,L2_H1_S1,L3_H0_S2
1,1.06820730003528,306.001465499983,310.001527099987,313.069805699983,27,26,L3_H0_S2,L3_H0_S1
1,0.900344900088385,310.001527099987,314.001567200059,316.90194650006,26,12,L3_H0_S1,L1_H1_S3
1,0.724133600015193,314.001567200059,318.001622500014,320.725771700032,12,24,L1_H1_S3,L2_H1_S3
1,0.900196100003086,318.001622500014,322.001683500013,324.901905999985,24,32,L2_H1_S3,L3_H1_S1
1,0.9641716000624,322.001683500013,326.00179270003,328.965909400024,32,22,L3_H1_S1,L2_H1_S2
0,NaN,326.00179270003,330.001778100035,1.48993139993399,22,37,L2_H1_S2,
1,0.844057600013912,330.001778100035,334.001801999984,336.845887699979,37,8,,L1_H1_S1
1,1.18000589997973,334.001801999984,338.001901900047,341.181900299969,8,14,L1_H1_S1,L2_H0_S1
1,1.17202840000391,338.001901900047,342.001952599967,345.17397610005,14,19,L2_H0_S1,L2_H1_S1
1,0.923828299972229,342.001952599967,346.001986699994,348.925935399951,19,7,L2_H1_S1,L1_H1_S1
1,1.17187590000685,346.001986699994,350.002046699985,353.173989500036,7,28,L1_H1_S1,L3_H0_S2
