preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.995090300100856,285.995826900005,289.995825999998,292.990951000014,37,28,,L3_H0_S2
1,1.05916880001314,289.995825999998,293.995873700012,297.055081699975,28,10,L3_H0_S2,L1_H1_S2
1,0.947104400023818,293.995873700012,298.012724699918,300.943136499962,10,30,L1_H1_S2,L3_H0_S3
1,0.874951399979182,298.012724699918,302.01282059995,304.870973499957,30,6,L3_H0_S3,L1_H0_S3
0,NaN,302.01282059995,305.996049699956,1.49562460009474,6,40,L1_H0_S3,
1,1.05886140000075,305.996049699956,309.996117800009,313.055065499968,40,34,,L3_H1_S2
1,1.24270549998619,309.996117800009,313.996222999995,317.238954199944,34,21,L3_H1_S2,L2_H1_S2
1,1.08280060009565,313.996222999995,318.01296959992,321.07902840001,21,7,L2_H1_S2,L1_H1_S1
1,0.946710099931806,318.01296959992,321.996263899957,324.942991199903,7,23,L1_H1_S1,L2_H1_S3
1,1.11464960000012,321.996263899957,325.996323099942,329.111048699939,23,31,L2_H1_S3,L3_H1_S1
1,1.17066230007913,325.996323099942,329.996375199989,333.167044200003,31,20,L3_H1_S1,L2_H1_S1
1,0.986486300011165,329.996375199989,333.99646960001,336.982923500007,20,18,L2_H1_S1,L2_H0_S3
1,1.15461349999532,333.99646960001,337.996498599998,341.15109910001,18,35,L2_H0_S3,L3_H1_S3
1,1.31452600006014,337.996498599998,341.996551199933,345.311057799961,35,19,L3_H1_S3,L2_H1_S1
1,1.01840170007199,341.996551199933,345.996550399926,349.014981299988,19,36,L2_H1_S1,L3_H1_S3
1,0.994407500023954,345.996550399926,349.9966233999,352.991041900008,36,13,L3_H1_S3,L2_H0_S1
