preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,1.10417549998965,262.000013599987,266.000063500018,269.102850200026,3,12,L1_H0_S2,L1_H1_S3
2,1.06337599991821,266.000063500018,270.000224999967,273.062571099959,12,7,L1_H1_S3,L1_H1_S1
0,NaN,270.000224999967,274.001262699952,1.49303370004054,7,25,L1_H1_S1,L3_H0_S1
1,0.792238499969244,274.001262699952,278.000929399976,280.790802999982,25,32,L3_H0_S1,L3_H1_S1
2,0.748194899992086,278.000929399976,281.995044499985,284.742861200008,32,17,L3_H1_S1,L2_H0_S3
2,0.971994900028221,281.995044499985,285.995076599997,288.966622399981,17,5,L2_H0_S3,L1_H0_S3
0,NaN,285.995076599997,289.995024699951,1.49700069997925,5,39,L1_H0_S3,
0,NaN,289.995024699951,294.00060020003,1.49170750007033,39,38,,
1,1.14407180005219,294.00060020003,298.001060300041,301.142589100054,38,36,,L3_H1_S3
2,1.00790760002565,298.001060300041,302.000489400001,305.006743700011,36,11,L3_H1_S3,L1_H1_S3
1,1.37614559999201,302.000489400001,306.000067900051,309.374665800016,11,13,L1_H1_S3,L2_H0_S1
2,1.08812510001007,306.000067900051,310.000234000036,313.086433800054,13,35,L2_H0_S1,L3_H1_S3
1,0.984060600050725,310.000234000036,314.001042600023,316.982497900026,35,16,L3_H1_S3,L2_H0_S2
2,0.920164800016209,314.001042600023,318.001053799991,320.91854470002,16,30,L2_H0_S2,L3_H0_S3
1,1.06363749993034,318.001053799991,321.999780899961,325.062513399986,30,24,L3_H0_S3,L2_H1_S3
0,NaN,321.999780899961,325.998208099976,1.49380679999013,24,42,L2_H1_S3,
2,0.928343400009908,325.998208099976,329.99990699999,332.926556800026,42,23,,L2_H1_S3
1,1.36401429993566,329.99990699999,333.995509900036,337.358578199986,23,22,L2_H1_S3,L2_H1_S2
1,1.38773030007724,333.995509900036,337.994974800036,341.382514900062,22,29,L2_H1_S2,L3_H0_S3
2,1.17482960002962,337.994974800036,341.995087299962,345.174492600025,29,27,L3_H0_S3,L3_H0_S2
1,1.08806520001963,341.995087299962,345.99976320006,349.086300599971,27,2,L3_H0_S2,L1_H0_S1
2,1.31219309999142,345.99976320006,349.999605600024,353.310496599996,2,21,L1_H0_S1,L2_H1_S2
