preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.960715699999128,85.9972244999954,89.9972550999955,92.9579449999728,29,22,L3_H0_S3,L2_H1_S2
2,1.424638699973,89.9972550999955,93.9972686999827,97.4219143999508,22,33,L2_H1_S2,L3_H1_S2
0,NaN,93.9972686999827,97.9973254999495,1.49437669996405,33,38,L3_H1_S2,
1,1.10431019996759,97.9973254999495,101.99743519997,105.101670399948,38,21,,L2_H1_S2
1,1.21645710000303,101.99743519997,105.997445199988,109.213878799987,21,32,L2_H1_S2,L3_H1_S1
1,0.912244000006467,105.997445199988,109.997525799961,112.909711999993,32,16,L3_H1_S1,L2_H0_S2
1,0.904468099994119,109.997525799961,113.997520799981,116.901988599973,16,19,L2_H0_S2,L2_H1_S1
0,NaN,113.997520799981,117.997633199964,1.49413270002697,19,39,L2_H1_S1,
2,1.08822139998665,117.997633199964,121.997637199995,125.085880499973,39,14,,L2_H0_S1
2,1.18413309997413,121.997637199995,125.997731599957,129.181791799958,14,18,L2_H0_S1,L2_H0_S3
1,0.936249099962879,125.997731599957,129.997703499976,132.933938699949,18,24,L2_H0_S3,L2_H1_S3
0,NaN,129.997703499976,133.997808299959,1.49391870002728,24,40,L2_H1_S3,
2,1.0159439999843,133.997808299959,137.997804199986,141.01375849999,40,6,,L1_H0_S3
2,1.43198900000425,137.997804199986,141.997868000006,145.429847199994,6,17,L1_H0_S3,L2_H0_S3
1,0.871957399998792,141.997868000006,145.997925499978,148.869861799991,17,1,L2_H0_S3,L1_H0_S1
1,0.84791969996877,145.997925499978,149.997965899995,152.845878899971,1,20,L1_H0_S1,L2_H1_S1
2,1.03965970000718,149.997965899995,153.998024999979,157.037665799959,20,25,L2_H1_S1,L3_H0_S1
2,1.06361259997357,153.998024999979,157.998044899956,161.061668199953,25,35,L3_H0_S1,L3_H1_S3
1,0.91973019996658,157.998044899956,161.998118099989,164.91783359996,35,5,L3_H1_S3,L1_H0_S3
1,0.879736899980344,161.998118099989,165.998215099971,168.877890699951,5,7,L1_H0_S3,L1_H1_S1
2,1.06360679998761,165.998215099971,169.998220699956,173.061823999975,7,36,L1_H1_S1,L3_H1_S3
2,0.919501999975182,169.998220699956,173.998247799987,176.91774809995,36,9,L3_H1_S3,L1_H1_S2
2,1.1035093999817,173.998247799987,177.998281799955,181.101781099977,9,4,L1_H1_S2,L1_H0_S2
2,0.847258800000418,177.998281799955,181.998393199989,184.845632099954,4,18,L1_H0_S2,L2_H0_S3
2,1.10354079998797,181.998393199989,185.998384499981,189.101908399956,18,27,L2_H0_S3,L3_H0_S2
0,NaN,185.998384499981,189.998501599999,1.49327330000233,27,43,L3_H0_S2,
1,0.799121399992146,189.998501599999,193.99849519995,196.797615299991,43,3,,L1_H0_S2
2,1.27909460000228,193.99849519995,197.998603199958,201.277635699953,3,33,L1_H0_S2,L3_H1_S2
1,0.70318790001329,197.998603199958,201.998610099952,204.701775299967,33,36,L3_H1_S2,L3_H1_S3
2,0.782949099957477,201.998610099952,205.99869649997,208.781589099963,36,29,L3_H1_S3,L3_H0_S3
2,0.967167199996766,205.99869649997,209.998692299996,212.965846699954,29,34,L3_H0_S3,L3_H1_S2
2,0.926953200018033,209.998692299996,213.998726699967,216.925687199982,34,8,L3_H1_S2,L1_H1_S1
1,0.774977499968372,213.998726699967,217.99878329999,220.773776599963,8,24,L1_H1_S1,L2_H1_S3
1,0.758777900016867,217.99878329999,221.998890699993,224.757605699997,24,13,L2_H1_S3,L2_H0_S1
2,0.702900700038299,221.998890699993,225.998883299995,228.701756399998,13,14,L2_H0_S1,L2_H0_S1
2,0.982677899999544,225.998883299995,229.998977199954,232.981582699984,14,21,L2_H0_S1,L2_H1_S2
1,0.734627899946645,229.998977199954,233.998967299995,236.733581299952,21,15,L2_H1_S2,L2_H0_S2
2,0.742651700042188,233.998967299995,237.999076399952,240.741683300002,15,31,L2_H0_S2,L3_H1_S1
2,0.934636299964041,237.999076399952,241.999081599992,244.933710999961,31,5,L3_H1_S1,L1_H0_S3
1,0.814634400012437,241.999081599992,245.999183999957,248.813787299965,5,19,L1_H0_S3,L2_H1_S1
0,NaN,245.999183999957,249.999195599987,1.49254619999556,19,42,L2_H1_S1,
2,0.934219699993264,249.999195599987,253.999282599951,256.933518899954,42,25,,L3_H0_S1
0,NaN,253.999282599951,257.999279599986,1.49245819996577,25,41,L3_H0_S1,
1,0.798347899981309,257.999279599986,261.999313399952,264.797709999955,41,10,,L1_H1_S2
2,0.926220599969383,261.999313399952,265.999388600001,268.925592799962,10,32,L1_H1_S2,L3_H1_S1
2,1.07819040003233,265.999388600001,269.999473399948,273.077610899985,32,17,L3_H1_S1,L2_H0_S3
1,0.686156400013715,269.999473399948,273.999508699984,276.685645999969,17,6,L2_H0_S3,L1_H0_S3
0,NaN,273.999508699984,277.999492399977,1.49222429998918,6,23,L1_H0_S3,L2_H1_S3
1,0.694023199961521,277.999492399977,281.999546899984,284.693562799948,23,22,L2_H1_S3,L2_H1_S2
1,0.726160199963488,281.999546899984,285.999591499974,288.725746399956,22,4,L2_H1_S2,L1_H0_S2
1,0.830010200035758,285.999591499974,289.999683099973,292.829674799985,4,11,L1_H0_S2,L1_H1_S3
1,0.878015300026163,289.999683099973,293.999774799973,296.877726899984,11,30,L1_H1_S3,L3_H0_S3
1,0.75797589996364,293.999774799973,297.999777799996,300.757737199951,30,2,L3_H0_S3,L1_H0_S1
0,NaN,297.999777799996,301.999862800003,1.49189900001511,2,39,L1_H0_S1,
2,0.781698399980087,301.999862800003,305.999864499958,308.781558599963,39,9,,L1_H1_S2
2,0.893655000021681,305.999864499958,309.999927999976,312.893560500001,9,12,L1_H1_S2,L1_H1_S3
0,NaN,309.999927999976,313.999953899998,1.49174510000739,12,37,L1_H1_S3,
2,1.00550869997824,313.999953899998,318.00007749995,321.005513199954,37,35,,L3_H1_S3
1,0.877557200030424,318.00007749995,322.00007119996,324.877630100003,35,28,L3_H1_S3,L3_H0_S2
1,1.0293661999749,322.00007119996,326.00016429997,329.029458699981,28,20,L3_H0_S2,L2_H1_S1
2,0.933270499983337,326.00016429997,330.000139499956,332.933396499953,20,26,L2_H1_S1,L3_H0_S1
0,NaN,330.000139499956,334.000224899966,1.49153769999975,26,40,L3_H0_S1,
2,0.933358600013889,334.000224899966,338.000314599951,340.933608799998,40,1,,L1_H0_S1
1,0.89321980002569,338.000314599951,342.000362399966,344.893530300003,1,16,L1_H0_S1,L2_H0_S2
1,1.02936049998971,342.000362399966,346.000352799951,349.029704299988,16,7,L2_H0_S2,L1_H1_S1
0,NaN,346.000352799951,350.00045739999,1.49139099998865,7,38,L1_H1_S1,
