preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,0.771337100013625,102.000025999965,105.999637099972,108.770134299994,32,2,L3_H1_S1,L1_H0_S1
1,1.13177650002763,105.999637099972,110.000778299989,113.130099500006,2,17,L1_H0_S1,L2_H0_S3
2,0.771518099994864,110.000778299989,114.001854199974,116.770150700002,17,30,L2_H0_S3,L3_H0_S3
1,0.942902600043453,114.001854199974,118.001447499963,120.937991300016,30,15,L3_H0_S3,L2_H0_S2
0,NaN,118.001447499963,121.995998599974,1.49679579999065,15,37,L2_H0_S2,
2,0.783078800013755,121.995998599974,125.995603499992,128.778194300015,37,13,,L2_H0_S1
2,0.955508099985309,125.995603499992,129.999539799988,132.954037499963,13,11,L2_H0_S1,L1_H1_S3
1,1.44338979996974,129.999539799988,134.002844700008,137.44201389997,11,8,L1_H1_S3,L1_H1_S1
2,0.595411300018895,134.002844700008,138.000903700013,140.594102800009,8,34,L1_H1_S1,L3_H1_S2
1,0.594920400006231,138.000903700013,141.999425099988,144.594094300002,34,10,L3_H1_S2,L1_H1_S2
1,0.850897199998144,141.999425099988,146.000883299974,148.850060199969,10,35,L1_H1_S2,L3_H1_S3
2,0.803234499995597,146.000883299974,149.999241999991,152.801959400007,35,4,L3_H1_S3,L1_H0_S2
1,0.707242599979509,149.999241999991,154.002471699961,156.706002299965,4,5,L1_H0_S2,L1_H0_S3
2,0.60354780004127,154.002471699961,158.001857099996,160.602160600014,5,21,L1_H0_S3,L2_H1_S2
1,1.28323370002909,158.001857099996,161.999322699965,165.282199400011,21,36,L2_H1_S2,L3_H1_S3
2,0.715376899985131,161.999322699965,165.999326199992,168.713933399995,36,22,L3_H1_S3,L2_H1_S2
1,1.11912940000184,165.999326199992,169.995366899995,173.114150899986,22,19,L2_H1_S2,L2_H1_S1
0,NaN,169.995366899995,173.9958186,1.49673799995799,19,39,L2_H1_S1,
2,0.799111600033939,173.9958186,177.995268800005,180.794031700003,39,33,,L3_H1_S2
1,0.763342100020964,177.995268800005,182.000068900001,184.762124600005,33,6,L3_H1_S2,L1_H0_S3
0,NaN,182.000068900001,185.998430999985,1.49354980001226,6,42,L1_H0_S3,
2,0.72303799999645,185.998430999985,189.999244000006,192.721858999983,42,14,,L2_H0_S1
1,0.827263100014534,189.999244000006,194.002523000003,196.826062800013,14,28,L2_H0_S1,L3_H0_S2
1,0.98698929999955,194.002523000003,197.999384599971,200.985788699996,28,3,L3_H0_S2,L1_H0_S2
2,1.37896469997941,197.999384599971,201.999285899976,205.378064299992,3,31,L1_H0_S2,L3_H1_S1
2,0.674642099998891,201.999285899976,205.999816099997,208.673705599969,31,1,L3_H1_S1,L1_H0_S1
0,NaN,205.999816099997,209.998391599976,1.49230320000788,1,43,L1_H0_S1,
1,0.714948799984995,209.998391599976,214.000403399987,216.713814399962,43,33,,L3_H1_S2
1,0.658847799990326,214.000403399987,218.001795599994,220.657749200007,33,30,L3_H1_S2,L3_H0_S3
0,NaN,218.001795599994,221.995448899979,1.49665789998835,30,38,L3_H0_S3,
1,0.670944500016049,221.995448899979,225.995194200019,228.665911899996,38,20,,L2_H1_S1
2,0.922763300011866,225.995194200019,229.995379499975,232.921744899999,20,8,L2_H1_S1,L1_H1_S1
1,0.858773899963126,229.995379499975,234.000538499968,236.85770459997,8,9,L1_H1_S1,L1_H1_S2
0,NaN,234.000538499968,237.998397100018,1.49353879998671,9,41,L1_H1_S2,
1,1.23461500002304,237.998397100018,242.000016300008,245.233809700003,41,5,,L1_H0_S3
2,0.443107200029772,242.000016300008,245.999440099986,248.4419566,5,10,L1_H0_S3,L1_H1_S2
1,0.858537799969781,245.999440099986,249.999380099995,252.857498399972,10,36,L1_H1_S2,L3_H1_S3
1,0.754969100002199,249.999380099995,254.001543399994,256.753789099981,36,18,L3_H1_S3,L2_H0_S3
2,0.954807800007984,254.001543399994,257.999238299963,260.953634799982,18,21,L2_H0_S3,L2_H1_S2
2,1.00267209997401,257.999238299963,261.999230699963,265.001860999968,21,25,L2_H1_S2,L3_H0_S1
2,1.32284300000174,261.999230699963,265.999822299986,269.32173560001,25,16,L3_H0_S1,L2_H0_S2
1,0.870655899983831,265.999822299986,269.999605399964,272.865741199988,16,12,L2_H0_S2,L1_H1_S3
2,0.694646699994337,269.999605399964,273.995437400008,276.689706899982,12,27,L1_H1_S3,L3_H0_S2
1,0.918678500049282,273.995437400008,277.995358399989,280.913705500017,27,32,L3_H0_S2,L3_H1_S1
0,NaN,277.995358399989,281.998391599976,1.49349609995261,32,37,L3_H1_S1,
1,0.706731200043578,281.998391599976,285.999271399982,288.70562600001,37,35,,L3_H1_S3
2,0.778631300025154,285.999271399982,290.000155400019,292.777595599997,35,34,L3_H1_S3,L3_H1_S2
1,1.03479200002039,290.000155400019,294.000303299981,297.033674700011,34,23,L3_H1_S2,L2_H1_S3
0,NaN,294.000303299981,297.998437799979,1.4935202000197,23,39,L2_H1_S3,
1,0.826391000009608,297.998437799979,301.999886000005,304.825517499994,39,19,,L2_H1_S1
2,0.746562600019388,301.999886000005,305.999487499997,308.745503099984,19,4,L2_H1_S1,L1_H0_S2
2,0.834596500033513,305.999487499997,309.999900499999,312.833461800008,4,29,L1_H0_S2,L3_H0_S3
2,0.842694599996321,309.999900499999,314.001405099989,316.841490499966,29,13,L3_H0_S3,L2_H0_S1
1,1.01037279999582,314.001405099989,317.999206200009,321.009293599986,13,22,L2_H0_S1,L2_H1_S2
1,0.838544099999126,317.999206200009,321.99523499998,324.833532599965,22,17,L2_H1_S2,L2_H0_S3
2,0.766312499996275,321.99523499998,325.995332699968,328.761383000005,17,26,L2_H0_S3,L3_H0_S1
1,0.886381199990865,325.995332699968,329.995260299998,332.881518399983,26,7,L3_H0_S1,L1_H1_S1
2,0.665811000042595,329.995260299998,334.00088810001,336.665538600006,7,11,L1_H1_S1,L1_H1_S3
2,0.594404299976304,334.00088810001,337.999916600005,340.593401299964,11,2,L1_H1_S3,L1_H0_S1
0,NaN,337.999916600005,341.998458399961,1.49353670002893,2,40,L1_H0_S1,
1,0.68254499998875,341.998458399961,345.999256099982,348.6814916,40,24,,L2_H1_S3
1,0.754367999965325,345.999256099982,350.000243899995,352.753358499962,24,15,L2_H1_S3,L2_H0_S2
