preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
1,0.723358200004441,121.999252000009,125.999448000002,128.722614800005,2,7,L1_H0_S1,L1_H1_S1
1,0.5916079999879,125.999448000002,129.999271100009,132.586667299998,7,9,L1_H1_S1,L1_H1_S2
2,0.599626499999431,129.999271100009,133.995517700008,136.594641400006,9,29,L1_H1_S2,L3_H0_S3
2,1.15945400000783,133.995517700008,137.995484900006,141.154595900007,29,33,L3_H0_S3,L3_H1_S2
0,NaN,137.995484900006,141.999274700007,1.49263020000944,33,35,L3_H1_S2,L3_H1_S3
0,NaN,141.999274700007,145.998322800006,1.49344179999025,35,39,L3_H1_S3,
1,1.10754509999242,145.998322800006,149.999104200004,153.106623400003,39,21,,L2_H1_S2
0,NaN,149.999104200004,154.000371600006,1.49275069999567,21,28,L2_H1_S2,L3_H0_S2
0,NaN,154.000371600006,158.000408300009,1.49304590000247,28,11,L3_H0_S2,L1_H1_S3
0,NaN,158.000408300009,161.998309400005,1.49334210000234,11,43,L1_H1_S3,
2,0.955134899995755,161.998309400005,165.999153000012,168.954345100006,43,25,,L3_H0_S1
0,NaN,165.999153000012,169.998609800008,1.49354569999559,25,41,L3_H0_S1,
1,0.80338440000196,169.998609800008,174.000246800002,176.802523800012,41,32,,L3_H1_S1
2,1.37163270000019,174.000246800002,178.000264300004,181.370399899999,32,20,L3_H1_S1,L2_H1_S1
1,0.983329100010451,178.000264300004,181.995361599998,184.978442700012,20,21,L2_H1_S1,L2_H1_S2
0,NaN,181.995361599998,185.995401699998,1.49668270000257,21,23,L2_H1_S2,L2_H1_S3
1,0.655303100007586,185.995401699998,189.995601000002,192.650299600005,23,6,L2_H1_S3,L1_H0_S3
1,1.17907620000187,189.995601000002,194.000455000001,197.178365700005,6,8,L1_H0_S3,L1_H1_S1
2,0.68362550000893,194.000455000001,198.0003249,200.682343600012,8,4,L1_H1_S1,L1_H0_S2
0,NaN,198.0003249,201.998359300007,1.4935170999961,4,37,L1_H0_S2,
0,NaN,201.998359300007,205.999385700008,1.49260879999201,37,10,,L1_H1_S2
1,1.0994631999929,205.999385700008,209.999323800002,213.098379200004,10,7,L1_H1_S2,L1_H1_S1
2,0.691142099996796,209.999323800002,214.000887100003,216.690215499999,7,32,L1_H1_S1,L3_H1_S1
2,0.915455900001689,214.000887100003,218.000398900011,220.914063000004,32,26,L3_H1_S1,L3_H0_S1
0,NaN,218.000398900011,221.998360900005,1.49354490000405,26,41,L3_H0_S1,
1,0.850569399990491,221.998360900005,225.999181799998,228.850111699998,41,19,,L2_H1_S1
0,NaN,225.999181799998,229.998358000012,1.49325259999023,19,40,L2_H1_S1,
1,0.911232600003132,229.998358000012,233.995478099998,236.906180000005,40,9,,L1_H1_S2
0,NaN,233.995478099998,237.995416000005,1.49679439999454,9,15,L1_H1_S2,L2_H0_S2
0,NaN,237.995416000005,241.995517100004,1.49345340000582,15,43,L2_H0_S2,
2,1.13116749998881,241.995517100004,245.999157500002,249.130241899999,43,24,,L2_H1_S3
2,1.0508731000009,245.999157500002,249.999188100002,253.050127499999,24,29,L2_H1_S3,L3_H0_S3
1,1.13920569999027,249.999188100002,254.000492899999,257.138136499998,29,16,L3_H0_S3,L2_H0_S2
1,0.963405899994541,254.000492899999,258.000402300007,260.962107500003,16,27,L2_H0_S2,L3_H0_S2
1,1.28293159999885,258.000402300007,261.999317900001,265.282106900006,27,34,L3_H0_S2,L3_H1_S2
2,1.11508809999214,261.999317900001,265.99916810001,269.114051600001,34,3,L3_H1_S2,L1_H0_S2
1,1.19482789999165,265.99916810001,269.999213500007,273.194189000002,3,33,L1_H0_S2,L3_H1_S2
0,NaN,269.999213500007,274.000118299999,1.49245839999639,33,38,L3_H1_S2,
2,0.795517500009737,274.000118299999,278.000270200006,280.794101100008,38,25,,L3_H0_S1
0,NaN,278.000270200006,281.9993522,1.49676980001095,25,28,L3_H0_S1,L3_H0_S2
0,NaN,281.9993522,285.995811600005,1.4966834000079,28,11,L3_H0_S2,L1_H1_S3
0,NaN,285.995811600005,289.995409900002,1.49671960000705,11,5,L1_H1_S3,L1_H0_S3
0,NaN,289.995409900002,294.000952600007,1.49279159998696,5,35,L1_H0_S3,L3_H1_S3
2,0.635275199994794,294.000952600007,298.000058300007,300.634064900005,35,18,L3_H1_S3,L2_H0_S3
1,0.658790000001318,298.000058300007,301.999186800007,304.658009100007,18,20,L2_H0_S3,L2_H1_S1
2,0.738936699999613,301.999186800007,305.99931710001,308.738002800004,20,30,L2_H1_S1,L3_H0_S3
2,0.603269400002318,305.99931710001,309.999106700008,312.601966800008,30,17,L3_H0_S3,L2_H0_S3
1,1.30686969999806,309.999106700008,314.000678800003,317.305930800008,17,1,L2_H0_S3,L1_H0_S1
1,1.03543279999576,314.000678800003,318.000020799998,321.034031400006,1,22,L1_H0_S1,L2_H1_S2
2,1.19576769998821,318.000020799998,321.998300899999,325.1938907,22,42,L2_H1_S2,
0,NaN,321.998300899999,325.99916620001,1.49270879999676,42,14,,L2_H0_S1
0,NaN,325.99916620001,329.999410000004,1.49290559999645,14,36,L2_H0_S1,L3_H1_S3
0,NaN,329.999410000004,333.995757500001,1.49668310000561,36,39,L3_H1_S3,
2,0.806887200000347,333.995757500001,337.995295900007,340.801925600012,39,13,,L2_H0_S1
2,0.902796800000942,337.995295900007,341.9953695,344.897817400008,13,31,L2_H0_S1,L3_H1_S1
1,0.983266700000968,341.9953695,345.999172700002,348.982340700008,31,12,L3_H1_S1,L1_H1_S3
2,1.17898929999501,345.999172700002,349.999588899998,353.1778662,12,2,L1_H1_S3,L1_H0_S1
