preferredStim,timing,timeStamp1,timeStamp2,timeStampJudge,stim1,stim2,cat1,cat2
2,1.01543020000099,177.999395299994,181.995550199994,185.0103064,25,15,L3_H0_S1,L2_H0_S2
1,0.783404500005418,181.995550199994,185.995358899992,188.778408300001,15,12,L2_H0_S2,L1_H1_S3
2,1.12705390001065,185.995358899992,189.996117599992,193.122187300003,12,13,L1_H1_S3,L2_H0_S1
0,NaN,189.996117599992,193.999980499997,1.49346450000303,13,43,L2_H0_S1,
2,0.739339699997799,193.999980499997,197.999293000001,200.738265399996,43,24,,L2_H1_S3
0,NaN,197.999293000001,201.998395699993,1.49347729999863,24,38,L2_H1_S3,
1,0.739650700008497,201.998395699993,205.9996006,208.738172900004,38,6,,L1_H0_S3
0,NaN,205.9996006,209.999864800004,1.49283370000194,6,26,L1_H0_S3,L3_H0_S1
1,0.859912899992196,209.999864800004,214.001173600001,216.858201399999,26,19,L3_H0_S1,L2_H1_S1
2,1.35539789999893,214.001173600001,217.999228300003,221.354181200004,19,14,L2_H1_S1,L2_H0_S1
2,0.971253399999114,217.999228300003,221.999234200004,224.970108499998,14,17,L2_H0_S1,L2_H0_S3
0,NaN,221.999234200004,225.999373400002,1.49292400000559,17,1,L2_H0_S3,L1_H0_S1
0,NaN,225.999373400002,229.999985599992,1.49263569999312,1,21,L1_H0_S1,L2_H1_S2
2,0.927009899998666,229.999985599992,233.995781399994,236.922049799992,21,27,L2_H1_S2,L3_H0_S2
2,0.910916100008762,233.995781399994,237.995301200004,240.906086400006,27,18,L3_H0_S2,L2_H0_S3
0,NaN,237.995301200004,241.995265699996,1.49341779999668,18,40,L2_H0_S3,
1,1.1072387000022,241.995265699996,245.999322799995,249.105942900002,40,8,,L1_H1_S1
2,1.23510389999137,245.999322799995,250.000375899996,253.234045499994,8,9,L1_H1_S1,L1_H1_S2
0,NaN,250.000375899996,254.001025000005,1.49324300000444,9,31,L1_H1_S2,L3_H1_S1
1,0.41990110000188,254.001025000005,257.998452400003,260.418062199999,31,41,L3_H1_S1,
1,0.746850600000471,257.998452400003,261.999305799996,264.745986499998,41,2,,L1_H0_S1
2,0.67528460000176,261.999305799996,265.999515699994,268.674049900001,2,28,L1_H0_S1,L3_H0_S2
1,0.65916159999324,265.999515699994,270.000555699997,272.658060999995,28,10,L3_H0_S2,L1_H1_S2
2,0.70722320000641,270.000555699997,274.000800599999,276.705841100003,10,25,L1_H1_S2,L3_H0_S1
2,1.07483630000206,274.000800599999,277.999536599993,281.073874199996,25,30,L3_H0_S1,L3_H0_S3
1,0.622927899996284,277.999536599993,281.999262900004,284.617974699999,30,33,L3_H0_S3,L3_H1_S2
1,1.07098990000668,281.999262900004,285.995391899996,289.066029900001,33,32,L3_H1_S2,L3_H1_S1
2,1.05479750000814,285.995391899996,289.995855400004,293.049864100001,32,23,L3_H1_S1,L2_H1_S3
0,NaN,289.995855400004,294.000949499998,1.4929431000055,23,35,L2_H1_S3,L3_H1_S3
2,1.09871250001015,294.000949499998,297.999303799996,301.097794300003,35,4,L3_H1_S3,L1_H0_S2
1,0.858914099997492,297.999303799996,301.999409299999,304.857926500001,4,34,L1_H0_S2,L3_H1_S2
2,1.09130169999844,301.999409299999,305.999284399993,309.089862299996,34,20,L3_H1_S2,L2_H1_S1
2,1.08295460000227,305.999284399993,310.000850900004,313.081891900001,20,7,L2_H1_S1,L1_H1_S1
0,NaN,310.000850900004,314.000830100005,1.49305609999283,7,3,L1_H1_S1,L1_H0_S2
2,1.02749720000429,314.000830100005,317.998391400004,321.025854699998,3,42,L1_H0_S2,
2,0.85881010000594,317.998391400004,321.999348199999,324.857810300004,42,36,,L3_H1_S3
2,0.810705299998517,321.999348199999,325.999245600004,328.809789499996,36,16,L3_H1_S3,L2_H0_S2
2,1.15473690000363,325.999245600004,330.000950899994,333.153823800007,16,29,L2_H0_S2,L3_H0_S3
0,NaN,330.000950899994,333.9954421,1.49700360000134,29,22,L3_H0_S3,L2_H1_S2
1,0.774779400002444,333.9954421,337.995483199993,340.769684700004,22,11,L2_H1_S2,L1_H1_S3
0,NaN,337.995483199993,341.995264099998,1.4967323000019,11,37,L1_H1_S3,
2,0.794407900000806,341.995264099998,345.999384199997,348.793726799995,37,5,,L1_H0_S3
0,NaN,345.999384199997,350.000379999998,1.49244089999411,5,39,L1_H0_S3,
